ts,datetime_utc,equity,B&H BTC,Equiponderado,B&H BTC filtrado
1671551999999,2022-12-20 15:59,13866.74250367,16758.4605183667000000,32148.1991715081000000,25946.89410206
1671566399999,2022-12-20 19:59,13866.74250367,16740.1062107470000000,32070.5311543710000000,25946.89410206
1671580799999,2022-12-20 23:59,13866.74250367,16735.4111531044000000,32116.2719196192000000,25946.89410206
1671595199999,2022-12-21 03:59,13866.74250367,16677.5054421790000000,31779.4801906770000000,25946.89410206
1671609599999,2022-12-21 07:59,13866.74250367,16656.7837953682000000,31709.1974581626000000,25946.89410206
1671623999999,2022-12-21 11:59,13866.74250367,16718.4831921103000000,31881.0453379629000000,25946.89410206
1671638399999,2022-12-21 15:59,13866.74250367,16701.3076014937000000,31803.3562186491000000,25946.89410206
1671652799999,2022-12-21 19:59,13866.74250367,16597.3724963380000000,31547.4755605440000000,25946.89410206
1671667199999,2022-12-21 23:59,13866.74250367,16665.1932973483000000,31707.4303327569000000,25946.89410206
1671681599999,2022-12-22 03:59,13866.74250367,16693.0565824720000000,31788.5719907760000000,25946.89410206
1671695999999,2022-12-22 07:59,13866.74250367,16667.3724380263000000,31679.8090876509000000,25946.89410206
1671710399999,2022-12-22 11:59,13866.74250367,16675.2272496520000000,31711.3449451260000000,25946.89410206
1671724799999,2022-12-22 15:59,13866.74250367,16478.8470538246000000,31089.3889818678000000,25946.89410206
1671739199999,2022-12-22 19:59,13866.74250367,16504.1944219837000000,31316.7447771891000000,25946.89410206
1671753599999,2022-12-22 23:59,13866.74250367,16661.9840174407000000,31784.6006919501000000,25946.89410206
1671767999999,2022-12-23 03:59,13866.74250367,16668.7195431727000000,32009.2458059661000000,25946.89410206
1671782399999,2022-12-23 07:59,13866.74250367,16688.3119989049000000,31929.0564609807000000,25946.89410206
1671796799999,2022-12-23 11:59,13866.74250367,16684.3598301298000000,31880.3893161414000000,25946.89410206
1671811199999,2022-12-23 15:59,13866.74250367,16672.6122808384000000,31790.8022031312000000,25946.89410206
1671825599999,2022-12-23 19:59,13866.74250367,16685.1225293671000000,31879.1114713653000000,25946.89410206
1671839999999,2022-12-23 23:59,13866.74250367,16619.4610586650000000,31846.0628433750000000,25946.89410206
1671854399999,2022-12-24 03:59,13866.74250367,16681.0217828185000000,31849.7772447555000000,25946.89410206
1671868799999,2022-12-24 07:59,13866.74250367,16688.5596285274000000,31760.3756930982000000,25946.89410206
1671883199999,2022-12-24 11:59,13866.74250367,16664.9357625409000000,31645.1410425987000000,25946.89410206
1671897599999,2022-12-24 15:59,13866.74250367,16676.7625533115000000,31683.9379610445000000,25946.89410206
1671911999999,2022-12-24 19:59,13866.74250367,16683.9339071791000000,31752.1859879013000000,25946.89410206
1671926399999,2022-12-24 23:59,13866.74250367,16676.5347340588000000,31722.4981583484000000,25946.89410206
1671940799999,2022-12-25 03:59,13866.74250367,16672.5924704686000000,31753.0561084098000000,25946.89410206
1671955199999,2022-12-25 07:59,13866.74250367,16662.5188974253000000,31744.7127420279000000,25946.89410206
1671969599999,2022-12-25 11:59,13866.74250367,16662.0632589199000000,31681.6062638757000000,25946.89410206
1671983999999,2022-12-25 15:59,13866.74250367,16633.9127234341000000,31525.9062990963000000,25946.89410206
1671998399999,2022-12-25 19:59,13866.74250367,16634.8834315543000000,31533.0891804249000000,25946.89410206
1672012799999,2022-12-25 23:59,13866.74250367,16672.5627549139000000,31701.8079499677000000,25946.89410206
1672027199999,2022-12-26 03:59,13866.74250367,16734.0541427731000000,31846.1279598933000000,25946.89410206
1672041599999,2022-12-26 07:59,13866.74250367,16683.9933382885000000,31726.1178779055000000,25946.89410206
1672055999999,2022-12-26 11:59,13866.74250367,16704.1900102996000000,31795.1480713128000000,25946.89410206
1672070399999,2022-12-26 15:59,13866.74250367,16650.1770370399000000,31713.6949430757000000,25946.89410206
1672084799999,2022-12-26 19:59,13866.74250367,16681.3684642900000000,31827.7860434700000000,25946.89410206
1672099199999,2022-12-26 23:59,13866.74250367,16759.0152087211000000,32067.3188835573000000,25946.89410206
1672113599999,2022-12-27 03:59,13866.74250367,16716.5417758699000000,31899.3915006357000000,25946.89410206
1672127999999,2022-12-27 07:59,13866.74250367,16709.2911805231000000,31919.0380068633000000,25946.89410206
1672142399999,2022-12-27 11:59,13866.74250367,16672.8500052760000000,31898.4730277280000000,25946.89410206
1672156799999,2022-12-27 15:59,13866.74250367,16640.5392921322000000,31783.2899894646000000,25946.89410206
1672171199999,2022-12-27 19:59,13866.74250367,16532.5430611675000000,31775.7231859425000000,25946.89410206
1672185599999,2022-12-27 23:59,13866.74250367,16548.0050547964000000,31837.2266482152000000,25946.89410206
1672199999999,2022-12-28 03:59,13866.74250367,16492.8232697185000000,31452.0677823255000000,25946.89410206
1672214399999,2022-12-28 07:59,13866.74250367,16489.3663601884000000,31196.3604399312000000,25946.89410206
1672228799999,2022-12-28 11:59,13866.74250367,16520.8846585402000000,31208.5452954786000000,25946.89410206
1672243199999,2022-12-28 15:59,13866.74250367,16421.3771710348000000,31037.5070271564000000,25946.89410206
1672257599999,2022-12-28 19:59,13866.74250367,16438.6121927608000000,31100.5552578144000000,25946.89410206
1672271999999,2022-12-28 23:59,13866.74250367,16390.4630889619000000,31032.9800633517000000,25946.89410206
1672286399999,2022-12-29 03:59,13866.74250367,16401.3786027217000000,31007.7073599531000000,25946.89410206
1672300799999,2022-12-29 07:59,13866.74250367,16399.4371864813000000,30979.9932290259000000,25946.89410206
1672315199999,2022-12-29 11:59,13866.74250367,16441.3658341630000000,31037.2656162090000000,25946.89410206
1672329599999,2022-12-29 15:59,13866.74250367,16459.0961151340000000,31070.9417933220000000,25946.89410206
1672343999999,2022-12-29 19:59,13866.74250367,16454.9359374760000000,30894.2861597880000000,25946.89410206
1672358399999,2022-12-29 23:59,13866.74250367,16475.8061620603000000,30998.4025542729000000,25946.89410206
1672372799999,2022-12-30 03:59,13866.74250367,16441.7422311892000000,30911.3848563756000000,25946.89410206
1672387199999,2022-12-30 07:59,13866.74250367,16318.7693606557000000,30564.9748836051000000,25946.89410206
1672401599999,2022-12-30 11:59,13866.74250367,16339.9070252323000000,30614.3226626289000000,25946.89410206
1672415999999,2022-12-30 15:59,13866.74250367,16398.3377109574000000,30854.2679678382000000,25946.89410206
1672430399999,2022-12-30 19:59,13866.74250367,16368.7311132913000000,30854.0038445259000000,25946.89410206
1672444799999,2022-12-30 23:59,13866.74250367,16450.0625865052000000,30993.5112497736000000,25946.89410206
1672459199999,2022-12-31 03:59,13866.74250367,16395.5642591854000000,30859.5977087622000000,25946.89410206
1672473599999,2022-12-31 07:59,13866.74250367,16408.0745077141000000,30912.8177913063000000,25946.89410206
1672487999999,2022-12-31 11:59,13866.74250367,16410.1149758035000000,31020.8469498105000000,25946.89410206
1672502399999,2022-12-31 15:59,13866.74250367,16432.8473751490000000,31264.2445520670000000,25946.89410206
1672516799999,2022-12-31 19:59,13866.74250367,16413.0766260886000000,31203.2094754398000000,25946.89410206
1672531199999,2022-12-31 23:59,13866.74250367,16385.5996431760000000,31047.2401726680000000,25946.89410206
1672545599999,2023-01-01 03:59,13866.74250367,16376.3283901096000000,30957.2661919128000000,25946.89410206
1672559999999,2023-01-01 07:59,13866.74250367,16369.5433384531000000,30868.5988175433000000,25946.89410206
1672574399999,2023-01-01 11:59,13866.74250367,16399.7244368434000000,30963.6812969862000000,25946.89410206
1672588799999,2023-01-01 15:59,13866.74250367,16401.7748101177000000,30981.4005650811000000,25946.89410206
1672603199999,2023-01-01 19:59,13866.74250367,16445.7043051492000000,31121.8823881356000000,25946.89410206
1672617599999,2023-01-01 23:59,13866.74250367,16459.2446929075000000,31118.2225047825000000,25946.89410206
1672631999999,2023-01-02 03:59,13866.74250367,16504.0062234706000000,31066.0884577158000000,25946.89410206
1672646399999,2023-01-02 07:59,13866.74250367,16562.7835906672000000,31553.7165976596000000,25946.89410206
1672660799999,2023-01-02 11:59,13866.74250367,16576.4824613839000000,31627.0739188077000000,25946.89410206
1672675199999,2023-01-02 15:59,13866.74250367,16576.0367280634000000,31694.9969992362000000,25946.89410206
1672689599999,2023-01-02 19:59,13866.74250367,16578.9092316844000000,31717.7783420892000000,25946.89410206
1672703999999,2023-01-02 23:59,13866.74250367,16514.8325905663000000,31553.6814515409000000,25946.89410206
1672718399999,2023-01-03 03:59,13866.74250367,16533.5930107669000000,31558.6606815267000000,25946.89410206
1672732799999,2023-01-03 07:59,13866.74250367,16571.1633770926000000,31693.9254063018000000,25946.89410206
1672747199999,2023-01-03 11:59,13866.74250367,16562.5359610447000000,31609.1922639621000000,25946.89410206
1672761599999,2023-01-03 15:59,13866.74250367,16518.8640008206000000,31663.7675103858000000,25946.89410206
1672775999999,2023-01-03 19:59,13866.74250367,16485.6122951113000000,31563.3521461659000000,25946.89410206
1672790399999,2023-01-03 23:59,13866.74250367,16517.1206882782000000,31722.4719104226000000,25946.89410206
1672804799999,2023-01-04 03:59,13866.74250367,16702.1891629498000000,32842.0693135014000000,25946.89410206
1672819199999,2023-01-04 07:59,13866.74250367,16709.5388101456000000,32840.3128123608000000,25946.89410206
1672833599999,2023-01-04 11:59,13866.74250367,16675.7720348215000000,32710.1427590145000000,25946.89410206
1672847999999,2023-01-04 15:59,13866.74250367,16694.2947305845000000,32909.1843891435000000,25946.89410206
1672862399999,2023-01-04 19:59,13866.74250367,16682.7155694364000000,32840.4707998152000000,25946.89410206
1672876799999,2023-01-04 23:59,13866.74250367,16690.6397173564000000,32986.6007435952000000,25946.89410206
1672891199999,2023-01-05 03:59,13866.74250367,16668.2044735579000000,32814.9577339197000000,25946.89410206
1672905599999,2023-01-05 07:59,13866.74250367,16664.1730633036000000,32804.4002968248000000,25946.89410206
1672919999999,2023-01-05 11:59,13866.74250367,16674.0386274640000000,32779.2547003920000000,25946.89410206
1672934399999,2023-01-05 15:59,13866.74250367,16683.2900701606000000,32694.3405757158000000,25946.89410206
1672948799999,2023-01-05 19:59,13866.74250367,16704.0018117865000000,32881.6536814095000000,25946.89410206
1672963199999,2023-01-05 23:59,13866.74250367,16672.3052201065000000,32754.1034593095000000,25946.89410206
1672977599999,2023-01-06 03:59,13866.74250367,16673.9990067244000000,32857.2309888492000000,25946.89410206
1672991999999,2023-01-06 07:59,13866.74250367,16634.8735263694000000,32694.6787188342000000,25946.89410206
1673006399999,2023-01-06 11:59,13866.74250367,16579.5629738878000000,32620.7908794354000000,25946.89410206
1673020799999,2023-01-06 15:59,13866.74250367,16681.1901709618000000,33002.5646714874000000,25946.89410206
1673035199999,2023-01-06 19:59,13866.74250367,16779.3406481359000000,33249.8397925437000000,25946.89410206
1673049599999,2023-01-06 23:59,13866.74250367,16789.9788167185000000,33289.0356956055000000,25946.89410206
1673063999999,2023-01-07 03:59,13866.74250367,16791.7716551854000000,33344.7285802722000000,25946.89410206
1673078399999,2023-01-07 07:59,13866.74250367,16787.4430893841000000,33296.6902226163000000,25946.89410206
1673092799999,2023-01-07 11:59,13866.74250367,16757.9355435670000000,33211.0297141710000000,25946.89410206
1673107199999,2023-01-07 15:59,13866.74250367,16779.8458125658000000,33279.0538235694000000,25946.89410206
1673121599999,2023-01-07 19:59,13866.74250367,16783.4413946845000000,33348.9634198935000000,25946.89410206
1673135999999,2023-01-07 23:59,13866.74250367,16782.9659458093000000,33315.5461542099000000,25946.89410206
1673150399999,2023-01-08 03:59,13866.74250367,16783.4116791298000000,33274.1628074814000000,25946.89410206
1673164799999,2023-01-08 07:59,13866.74250367,16793.0692344073000000,33287.3613931839000000,25946.89410206
1673179199999,2023-01-08 11:59,13866.74250367,16766.9690721958000000,33452.3549489694000000,25946.89410206
1673193599999,2023-01-08 15:59,13866.74250367,16839.2868271507000000,33950.4754891101000000,25946.89410206
1673207999999,2023-01-08 19:59,13866.74250367,16766.8006840525000000,33883.8699938775000000,25946.89410206
1673222399999,2023-01-08 23:59,13866.74250367,16965.4788827767000000,34749.5166001581000000,25946.89410206
1673236799999,2023-01-09 03:59,13866.74250367,17033.9930467300000000,35988.0007643700000000,25946.89410206
1673251199999,2023-01-09 07:59,13866.74250367,17035.4590140952000000,35910.6749939436000000,25946.89410206
1673265599999,2023-01-09 11:59,13866.74250367,17075.5254870157000000,35910.5971703451000000,25946.89410206
1673279999999,2023-01-09 15:59,13866.74250367,17104.8052135801000000,36210.3052031043000000,25946.89410206
1673294399999,2023-01-09 19:59,13866.74250367,17129.7662795281000000,35772.5291134083000000,25946.89410206
1673308799999,2023-01-09 23:59,13866.74250367,17015.4307302274000000,35493.7379637282000000,25946.89410206
1673323199999,2023-01-10 03:59,13866.74250367,17042.6303679628000000,35489.6842293204000000,25946.89410206
1673337599999,2023-01-10 07:59,13866.74250367,17040.1342613680000000,35516.1396837840000000,25946.89410206
1673351999999,2023-01-10 11:59,13866.74250367,17089.3531251361000000,35668.0686144723000000,25946.89410206
1673366399999,2023-01-10 15:59,13866.74250367,17163.4538133730000000,35845.2809680290000000,25946.89410206
1673380799999,2023-01-10 19:59,13866.74250367,17267.6068325965000000,36064.3456435695000000,25946.89410206
1673395199999,2023-01-10 23:59,13866.74250367,17275.3427820034000000,35972.1441806262000000,25946.89410206
1673409599999,2023-01-11 03:59,13866.74250367,17251.0552686286000000,35631.4946175798000000,25946.89410206
1673423999999,2023-01-11 07:59,13866.74250367,17281.2759877585000000,35918.2338456255000000,25946.89410206
1673438399999,2023-01-11 11:59,13866.74250367,17272.4603731975000000,35871.0046451025000000,25946.89410206
1673452799999,2023-01-11 15:59,13866.74250367,17168.1389658307000000,35537.0603360901000000,25946.89410206
1673467199999,2023-01-11 19:59,13866.74250367,17383.9333240621000000,36150.3400622703000000,25946.89410206
1673481599999,2023-01-11 23:59,13866.74250367,17773.1773750774000000,36907.2242825082000000,25946.89410206
1673495999999,2023-01-12 03:59,13866.74250367,18051.9290885332000000,37253.2090719876000000,25946.89410206
1673510399999,2023-01-12 07:59,13866.74250367,17966.2888598878000000,37042.3107735954000000,25946.89410206
1673524799999,2023-01-12 11:59,13866.74250367,18028.2755069920000000,36837.8817766260000000,25946.89410206
1673539199999,2023-01-12 15:59,13866.74250367,17915.1781058038000000,36634.7725617534000000,25946.89410206
1673553599999,2023-01-12 19:59,13866.74250367,18706.3349393215000000,37535.4582933345000000,25946.89410206
1673567999999,2023-01-12 23:59,13866.74250367,18667.9721582038000000,37538.9044748034000000,25946.89410206
1673582399999,2023-01-13 03:59,13866.74250367,18697.4400832813000000,37599.8029428759000000,25946.89410206
1673596799999,2023-01-13 07:59,13866.74250367,18645.8142595825000000,37463.5037968575000000,25946.89410206
1673611199999,2023-01-13 11:59,13866.74250367,18741.5973975655000000,37479.4975480965000000,25946.89410206
1673625599999,2023-01-13 15:59,13866.74250367,19078.6114086031000000,37716.3590027433000000,25946.89410206
1673639999999,2023-01-13 19:59,13866.74250367,19178.4754827649000000,37830.8834262807000000,25946.89410206
1673654399999,2023-01-13 23:59,13866.74250367,19741.0899850849000000,38792.4814856607000000,25946.89410206
1673668799999,2023-01-14 03:59,14100.4296795781000000,20768.4755732827000000,40914.0590989461000000,27256.3094936948000000
