pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BTC/USDT,donchian,2023-01-14 00:00,19969.88,2023-01-30 15:59,22966.71,trailing,0.03200,1.3747696752,94.5237903248,0.147916,400.00,tb-donchian-BTCUSDT-1673640000-B,tb-donchian-BTCUSDT-1675080000-T
LINK/USDT,donchian,2023-01-27 20:00,7.416,2023-01-30 19:59,6.920,trailing,43.97,0.63072472000,-22.43984472000,-0.068817,72.00,tb-donchian-LINKUSDT-1674835200-B,tb-donchian-LINKUSDT-1675094400-T
LTC/USDT,donchian,2023-02-02 00:00,100.53,2023-02-05 16:00,96.57,signal,3.414,0.6733015200,-14.1927415200,-0.041353,88.00,tb-donchian-LTCUSDT-1675281600-B,tb-donchian-LTCUSDT-1675598400-S
BNB/USDT,donchian,2023-02-02 04:00,328.26,2023-02-09 03:59,319.08,trailing,1.656,1.0726515600,-16.2747315600,-0.029939,168.00,tb-donchian-BNBUSDT-1675296000-B,tb-donchian-BNBUSDT-1675900800-T
LINK/USDT,donchian,2023-02-09 12:00,7.548,2023-02-09 23:59,6.927,trailing,43.99,0.63713265000,-27.95492265000,-0.084192,12.00,tb-donchian-LINKUSDT-1675929600-B,tb-donchian-LINKUSDT-1675972800-T
BTC/USDT,donchian,2023-02-16 00:00,24371.52,2023-02-16 23:59,23869.43,trailing,0.02675,1.2911765556,-14.7220840556,-0.022582,24.00,tb-donchian-BTCUSDT-1676491200-B,tb-donchian-BTCUSDT-1676577600-T
ADA/USDT,donchian,2023-02-16 00:00,0.4199,2023-02-16 23:59,0.3918,trailing,1005.3,0.816463900000,-29.065393900000,-0.068855,24.00,tb-donchian-ADAUSDT-1676491200-B,tb-donchian-ADAUSDT-1676577600-T
LINK/USDT,donchian,2023-02-18 16:00,8.200,2023-02-21 15:59,7.708,trailing,44.19,0.70338452000,-22.44486452000,-0.061941,72.00,tb-donchian-LINKUSDT-1676721600-B,tb-donchian-LINKUSDT-1676980800-T
SOL/USDT,donchian,2023-02-19 16:00,25.33,2023-02-22 03:59,24.01,trailing,14.481,0.7148724900,-19.8297924900,-0.054061,60.00,tb-donchian-SOLUSDT-1676808000-B,tb-donchian-SOLUSDT-1677024000-T
BNB/USDT,donchian,2023-03-13 08:00,305.41,2023-03-22 11:59,326.48,trailing,1.437,0.9086367500,29.3689532500,0.066919,220.00,tb-donchian-BNBUSDT-1678680000-B,tb-donchian-BNBUSDT-1679472000-T
BTC/USDT,donchian,2023-03-13 16:00,24029.69,2023-03-22 19:59,26886.72,trailing,0.01491,0.7596442717,41.8386730283,0.116776,220.00,tb-donchian-BTCUSDT-1678708800-B,tb-donchian-BTCUSDT-1679500800-T
LINK/USDT,donchian,2023-03-22 16:00,7.618,2023-03-25 15:59,7.051,trailing,42.45,0.62307995000,-24.69222995000,-0.076356,72.00,tb-donchian-LINKUSDT-1679486400-B,tb-donchian-LINKUSDT-1679745600-T
LTC/USDT,donchian,2023-03-23 12:00,90.98,2023-03-27 15:59,87.96,trailing,3.109,0.5566883800,-9.9458683800,-0.035162,100.00,tb-donchian-LTCUSDT-1679558400-B,tb-donchian-LTCUSDT-1679918400-T
XRP/USDT,donchian,2023-03-28 12:00,0.4981,2023-04-01 07:59,0.5147,trailing,553.5,0.560883660000,8.627216340000,0.031292,92.00,tb-donchian-XRPUSDT-1679990400-B,tb-donchian-XRPUSDT-1680321600-T
ADA/USDT,donchian,2023-03-29 12:00,0.3897,2023-04-02 03:59,0.3806,trailing,1084.6,0.835896050000,-10.705756050000,-0.025329,88.00,tb-donchian-ADAUSDT-1680076800-B,tb-donchian-ADAUSDT-1680393600-T
ETH/USDT,donchian,2023-04-04 12:00,1868.63,2023-04-08 19:59,1846.51,trailing,0.3262,1.2126261180,-8.4281701180,-0.013827,104.00,tb-donchian-ETHUSDT-1680595200-B,tb-donchian-ETHUSDT-1680969600-T
BNB/USDT,donchian,2023-04-11 04:00,328.06,2023-04-11 23:59,322.10,trailing,3.607,2.3464393600,-23.8441593600,-0.020150,20.00,tb-donchian-BNBUSDT-1681171200-B,tb-donchian-BNBUSDT-1681243200-T
BTC/USDT,donchian,2023-04-10 20:00,29231.40,2023-04-17 03:59,29969.48,trailing,0.03180,1.8837572360,21.5871867640,0.023223,152.00,tb-donchian-BTCUSDT-1681142400-B,tb-donchian-BTCUSDT-1681689600-T
SOL/USDT,donchian,2023-04-12 08:00,23.74,2023-04-19 11:59,23.90,trailing,15.007,0.7153133200,1.6858066800,0.004732,172.00,tb-donchian-SOLUSDT-1681272000-B,tb-donchian-SOLUSDT-1681891200-T
LINK/USDT,donchian,2023-04-17 04:00,8.230,2023-04-19 11:59,8.127,trailing,55.10,0.90176450000,-6.57706450000,-0.014504,56.00,tb-donchian-LINKUSDT-1681689600-B,tb-donchian-LINKUSDT-1681891200-T
ETH/USDT,donchian,2023-05-05 20:00,1994.96,2023-05-06 15:59,1909.38,trailing,0.3294,1.2868875780,-29.4769395780,-0.044856,20.00,tb-donchian-ETHUSDT-1683302400-B,tb-donchian-ETHUSDT-1683374400-T
SOL/USDT,donchian,2023-06-21 00:00,16.69,2023-06-23 15:59,16.33,trailing,26.423,0.8729380900,-10.3852180900,-0.023549,64.00,tb-donchian-SOLUSDT-1687291200-B,tb-donchian-SOLUSDT-1687521600-T
BTC/USDT,donchian,2023-06-21 00:00,28364.62,2023-06-26 03:59,29973.59,trailing,0.02546,1.4861417638,39.4782344362,0.054667,124.00,tb-donchian-BTCUSDT-1687291200-B,tb-donchian-BTCUSDT-1687737600-T
LINK/USDT,donchian,2023-06-23 16:00,6.019,2023-06-28 08:00,5.960,signal,68.66,0.82289947000,-4.87383947000,-0.011794,112.00,tb-donchian-LINKUSDT-1687521600-B,tb-donchian-LINKUSDT-1687924800-S
SOL/USDT,donchian,2023-06-29 12:00,18.10,2023-06-30 15:59,17.10,trailing,16.856,0.5936389000,-17.4496389000,-0.057194,28.00,tb-donchian-SOLUSDT-1688025600-B,tb-donchian-SOLUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 04:00,96.05,2023-06-30 15:59,91.71,trailing,3.774,0.7089904400,-17.0881504400,-0.047141,12.00,tb-donchian-LTCUSDT-1688083200-B,tb-donchian-LTCUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 20:00,105.59,2023-07-05 11:59,103.33,trailing,1.973,0.4124103400,-4.8713903400,-0.023383,112.00,tb-donchian-LTCUSDT-1688140800-B,tb-donchian-LTCUSDT-1688544000-T
LINK/USDT,donchian,2023-07-02 00:00,6.517,2023-07-05 11:59,6.272,trailing,53.46,0.68409096000,-13.78179096000,-0.039558,84.00,tb-donchian-LINKUSDT-1688241600-B,tb-donchian-LINKUSDT-1688544000-T
XRP/USDT,donchian,2023-07-13 16:00,0.5918,2023-07-14 19:59,0.6972,trailing,557.3,0.718714780000,58.020705220000,0.175922,28.00,tb-donchian-XRPUSDT-1689249600-B,tb-donchian-XRPUSDT-1689350400-T
SOL/USDT,donchian,2023-07-06 20:00,20.96,2023-07-18 11:59,25.49,trailing,14.472,0.6725388000,64.8856212000,0.213909,280.00,tb-donchian-SOLUSDT-1688659200-B,tb-donchian-SOLUSDT-1689667200-T
LINK/USDT,donchian,2023-07-20 08:00,7.447,2023-07-24 03:59,7.760,trailing,47.99,0.73015628000,14.29071372000,0.039987,92.00,tb-donchian-LINKUSDT-1689825600-B,tb-donchian-LINKUSDT-1690156800-T
SOL/USDT,donchian,2023-10-19 16:00,24.82,2023-11-02 19:59,38.92,trailing,18.988,1.2107915200,266.5200084800,0.565521,340.00,tb-donchian-SOLUSDT-1697716800-B,tb-donchian-SOLUSDT-1698940800-T
XRP/USDT,donchian,2023-10-20 00:00,0.5208,2023-11-07 03:59,0.6650,trailing,1248.6,1.481266920000,178.566853080000,0.274604,436.00,tb-donchian-XRPUSDT-1697745600-B,tb-donchian-XRPUSDT-1699315200-T
ADA/USDT,donchian,2023-11-02 20:00,0.3249,2023-11-07 15:59,0.3401,trailing,1090.8,0.725739390000,15.854420610000,0.044736,116.00,tb-donchian-ADAUSDT-1698940800-B,tb-donchian-ADAUSDT-1699358400-T
LINK/USDT,donchian,2023-11-08 16:00,13.754,2023-11-13 23:59,14.402,trailing,22.17,0.62463114000,13.74152886000,0.045065,128.00,tb-donchian-LINKUSDT-1699444800-B,tb-donchian-LINKUSDT-1699905600-T
BTC/USDT,donchian,2023-11-09 04:00,36511.26,2023-11-14 00:00,36390.00,signal,0.02107,1.5371248860,-4.0920730860,-0.005319,116.00,tb-donchian-BTCUSDT-1699488000-B,tb-donchian-BTCUSDT-1699905600-S
ADA/USDT,donchian,2023-11-16 08:00,0.3969,2023-11-16 19:59,0.3612,stop,842.7,0.639208080000,-30.723598080000,-0.091858,12.00,tb-donchian-ADAUSDT-1700107200-B,tb-donchian-ADAUSDT-1700150400-X
SOL/USDT,donchian,2023-11-15 20:00,65.48,2023-11-17 15:59,55.41,trailing,2.694,0.3258741000,-27.4544541000,-0.155635,44.00,tb-donchian-SOLUSDT-1700064000-B,tb-donchian-SOLUSDT-1700222400-T
BNB/USDT,donchian,2023-11-20 20:00,257.92,2023-11-21 19:59,244.24,trailing,1.918,0.9636587200,-27.2018987200,-0.054988,24.00,tb-donchian-BNBUSDT-1700496000-B,tb-donchian-BNBUSDT-1700582400-T
BTC/USDT,donchian,2023-11-24 16:00,38297.55,2023-11-26 15:59,37225.77,trailing,0.01937,1.4636526545,-22.2240312545,-0.029959,48.00,tb-donchian-BTCUSDT-1700827200-B,tb-donchian-BTCUSDT-1701000000-T
ETH/USDT,donchian,2023-11-24 12:00,2101.21,2023-11-26 19:59,2038.37,trailing,0.2949,1.2213925020,-19.7529085020,-0.031878,56.00,tb-donchian-ETHUSDT-1700812800-B,tb-donchian-ETHUSDT-1701014400-T
LINK/USDT,donchian,2023-12-02 04:00,15.368,2023-12-04 11:59,15.264,trailing,31.58,0.96797328000,-4.25229328000,-0.008762,56.00,tb-donchian-LINKUSDT-1701475200-B,tb-donchian-LINKUSDT-1701676800-T
BTC/USDT,donchian,2023-12-01 12:00,38657.34,2023-12-11 03:59,42822.40,trailing,0.02378,1.9387479354,97.1063788646,0.105634,232.00,tb-donchian-BTCUSDT-1701417600-B,tb-donchian-BTCUSDT-1702252800-T
ADA/USDT,donchian,2023-12-05 20:00,0.4227,2023-12-11 03:59,0.5565,trailing,1133.2,1.110136680000,150.512023320000,0.314219,128.00,tb-donchian-ADAUSDT-1701792000-B,tb-donchian-ADAUSDT-1702252800-T
BNB/USDT,donchian,2023-12-12 04:00,253.81,2023-12-15 23:59,242.32,trailing,1.777,0.8821306300,-21.2998606300,-0.047226,92.00,tb-donchian-BNBUSDT-1702339200-B,tb-donchian-BNBUSDT-1702670400-T
ADA/USDT,donchian,2023-12-14 00:00,0.6691,2023-12-16 03:59,0.5870,trailing,307.8,0.386895220000,-25.657275220000,-0.124581,52.00,tb-donchian-ADAUSDT-1702497600-B,tb-donchian-ADAUSDT-1702684800-T
BNB/USDT,donchian,2023-12-20 16:00,258.82,2023-12-25 00:00,263.87,signal,2.439,1.2756173700,11.0413326300,0.017491,104.00,tb-donchian-BNBUSDT-1703073600-B,tb-donchian-BNBUSDT-1703448000-S
SOL/USDT,donchian,2023-12-20 16:00,80.85,2023-12-26 19:59,106.11,trailing,3.617,0.6765577200,90.6888622800,0.310117,148.00,tb-donchian-SOLUSDT-1703073600-B,tb-donchian-SOLUSDT-1703606400-T
XRP/USDT,donchian,2023-12-25 12:00,0.6433,2023-12-26 19:59,0.6137,trailing,990.9,1.246204600000,-30.576844600000,-0.047968,32.00,tb-donchian-XRPUSDT-1703491200-B,tb-donchian-XRPUSDT-1703606400-T
BNB/USDT,donchian,2023-12-27 12:00,311.23,2023-12-29 19:59,308.24,trailing,1.246,0.7724820800,-4.4980220800,-0.011599,56.00,tb-donchian-BNBUSDT-1703664000-B,tb-donchian-BNBUSDT-1703865600-T
LTC/USDT,donchian,2023-12-27 12:00,75.47,2023-12-29 23:59,72.59,trailing,6.964,1.0316181300,-21.0879381300,-0.040124,60.00,tb-donchian-LTCUSDT-1703664000-B,tb-donchian-LTCUSDT-1703880000-T
BTC/USDT,donchian,2024-01-02 00:00,44267.91,2024-01-03 11:59,43648.41,trailing,0.01912,1.6818453974,-13.5266853974,-0.015981,36.00,tb-donchian-BTCUSDT-1704139200-B,tb-donchian-BTCUSDT-1704268800-T
ETH/USDT,donchian,2024-01-10 16:00,2454.20,2024-01-12 23:59,2464.81,trailing,0.1873,0.9218214100,1.0654315900,0.002318,56.00,tb-donchian-ETHUSDT-1704888000-B,tb-donchian-ETHUSDT-1705089600-T
ADA/USDT,donchian,2024-01-30 00:00,0.5272,2024-01-31 11:59,0.4997,trailing,953.5,0.979676350000,-27.200926350000,-0.054111,36.00,tb-donchian-ADAUSDT-1706558400-B,tb-donchian-ADAUSDT-1706688000-T
BTC/USDT,donchian,2024-01-30 04:00,43606.75,2024-02-01 03:59,42036.04,trailing,0.01895,1.6238030075,-31.3887575075,-0.037985,48.00,tb-donchian-BTCUSDT-1706572800-B,tb-donchian-BTCUSDT-1706745600-T
SOL/USDT,donchian,2024-02-10 04:00,110.90,2024-02-12 03:59,104.39,trailing,3.901,0.8402898900,-26.2357998900,-0.060644,48.00,tb-donchian-SOLUSDT-1707523200-B,tb-donchian-SOLUSDT-1707696000-T
ADA/USDT,donchian,2024-02-11 00:00,0.5527,2024-02-12 07:59,0.5300,trailing,948.1,1.027060570000,-22.548930570000,-0.043031,32.00,tb-donchian-ADAUSDT-1707595200-B,tb-donchian-ADAUSDT-1707710400-T
BTC/USDT,donchian,2024-02-12 16:00,50017.64,2024-02-21 15:59,50607.34,trailing,0.01405,1.4147813248,6.8705036752,0.009777,216.00,tb-donchian-BTCUSDT-1707739200-B,tb-donchian-BTCUSDT-1708516800-T
ETH/USDT,donchian,2024-02-12 16:00,2562.99,2024-02-28 19:59,3169.98,trailing,0.3077,1.7650600690,185.0057629310,0.234591,388.00,tb-donchian-ETHUSDT-1707739200-B,tb-donchian-ETHUSDT-1709136000-T
BNB/USDT,donchian,2024-02-21 16:00,370.85,2024-02-29 23:59,390.82,trailing,1.454,1.1082098800,27.9281701200,0.051794,200.00,tb-donchian-BNBUSDT-1708516800-B,tb-donchian-BNBUSDT-1709236800-T
SOL/USDT,donchian,2024-02-29 00:00,119.27,2024-03-05 19:59,124.50,trailing,2.634,0.6424479900,13.1333720100,0.041805,140.00,tb-donchian-SOLUSDT-1709150400-B,tb-donchian-SOLUSDT-1709654400-T
ADA/USDT,donchian,2024-03-02 00:00,0.7211,2024-03-05 19:59,0.7058,trailing,411.9,0.588100660000,-6.890170660000,-0.023198,92.00,tb-donchian-ADAUSDT-1709323200-B,tb-donchian-ADAUSDT-1709654400-T
ETH/USDT,donchian,2024-03-06 12:00,3887.50,2024-03-11 03:59,3732.38,trailing,0.0785,0.5985493300,-12.7754693300,-0.041864,112.00,tb-donchian-ETHUSDT-1709712000-B,tb-donchian-ETHUSDT-1710115200-T
BNB/USDT,donchian,2024-03-07 12:00,439.48,2024-03-14 19:59,574.22,trailing,0.860,0.8722214800,115.0041785200,0.304282,176.00,tb-donchian-BNBUSDT-1709798400-B,tb-donchian-BNBUSDT-1710432000-T
BTC/USDT,donchian,2024-03-11 08:00,71162.03,2024-03-14 19:59,69651.24,trailing,0.00781,1.1004632546,-12.8997331546,-0.023210,84.00,tb-donchian-BTCUSDT-1710129600-B,tb-donchian-BTCUSDT-1710432000-T
SOL/USDT,donchian,2024-03-15 00:00,177.01,2024-03-19 07:59,179.62,trailing,1.463,0.5221037100,3.2963262900,0.012729,104.00,tb-donchian-SOLUSDT-1710446400-B,tb-donchian-SOLUSDT-1710820800-T
LINK/USDT,donchian,2024-03-26 08:00,19.908,2024-03-27 15:59,19.020,trailing,23.57,0.91813020000,-21.84829020000,-0.046562,32.00,tb-donchian-LINKUSDT-1711425600-B,tb-donchian-LINKUSDT-1711540800-T
BTC/USDT,donchian,2024-03-25 20:00,71102.82,2024-04-01 07:59,68887.91,trailing,0.00696,0.9750465054,-16.3908201054,-0.033121,156.00,tb-donchian-BTCUSDT-1711382400-B,tb-donchian-BTCUSDT-1711944000-T
BNB/USDT,donchian,2024-03-29 08:00,608.02,2024-04-01 07:59,590.28,trailing,0.859,1.0299477200,-16.2686077200,-0.031149,72.00,tb-donchian-BNBUSDT-1711684800-B,tb-donchian-BNBUSDT-1711944000-T
BTC/USDT,donchian,2024-04-08 12:00,72548.81,2024-04-09 15:59,69298.00,trailing,0.00931,1.3213192892,-31.5863603892,-0.046765,28.00,tb-donchian-BTCUSDT-1712563200-B,tb-donchian-BTCUSDT-1712664000-T
ETH/USDT,donchian,2024-04-08 20:00,3710.21,2024-04-09 15:59,3512.14,trailing,0.1542,1.1144284140,-31.6568224140,-0.055333,20.00,tb-donchian-ETHUSDT-1712592000-B,tb-donchian-ETHUSDT-1712664000-T
XRP/USDT,donchian,2024-04-23 00:00,0.5572,2024-04-24 15:59,0.5248,trailing,820.0,0.887741480000,-27.455741480000,-0.060091,40.00,tb-donchian-XRPUSDT-1713816000-B,tb-donchian-XRPUSDT-1713960000-T
SOL/USDT,donchian,2024-04-23 00:00,157.26,2024-04-24 23:59,146.15,trailing,2.036,0.6182145400,-23.2381745400,-0.072578,48.00,tb-donchian-SOLUSDT-1713816000-B,tb-donchian-SOLUSDT-1713988800-T
SOL/USDT,donchian,2024-05-16 04:00,163.44,2024-05-23 11:59,173.23,trailing,2.395,0.8068149700,22.6402350300,0.057839,176.00,tb-donchian-SOLUSDT-1715817600-B,tb-donchian-SOLUSDT-1716451200-T
LINK/USDT,donchian,2024-05-16 20:00,15.029,2024-05-23 15:59,16.025,trailing,28.07,0.87213665000,27.08558335000,0.064205,164.00,tb-donchian-LINKUSDT-1715875200-B,tb-donchian-LINKUSDT-1716465600-T
ETH/USDT,donchian,2024-05-23 12:00,3926.29,2024-05-23 23:59,3654.67,stop,0.1131,0.8581918370,-31.5784138370,-0.071112,12.00,tb-donchian-ETHUSDT-1716451200-B,tb-donchian-ETHUSDT-1716494400-X
ETH/USDT,donchian,2024-05-27 16:00,3971.32,2024-05-29 15:59,3754.33,trailing,0.1324,1.0236703220,-29.7531463220,-0.056586,48.00,tb-donchian-ETHUSDT-1716811200-B,tb-donchian-ETHUSDT-1716984000-T
LINK/USDT,donchian,2024-05-24 04:00,17.526,2024-05-31 15:59,17.592,trailing,18.02,0.63317688000,0.55614312000,0.001761,180.00,tb-donchian-LINKUSDT-1716508800-B,tb-donchian-LINKUSDT-1717156800-T
BNB/USDT,donchian,2024-06-03 08:00,627.36,2024-06-07 19:59,672.52,trailing,1.366,1.7768908000,59.9116692000,0.069911,108.00,tb-donchian-BNBUSDT-1717387200-B,tb-donchian-BNBUSDT-1717776000-T
BTC/USDT,donchian,2024-06-05 16:00,71723.18,2024-06-07 19:59,69528.70,trailing,0.01235,1.7458951866,-28.8477231866,-0.032568,52.00,tb-donchian-BTCUSDT-1717588800-B,tb-donchian-BTCUSDT-1717776000-T
BNB/USDT,donchian,2024-07-21 16:00,600.30,2024-07-23 07:59,577.09,trailing,1.344,1.5836127600,-32.7778527600,-0.040627,40.00,tb-donchian-BNBUSDT-1721563200-B,tb-donchian-BNBUSDT-1721707200-T
SOL/USDT,donchian,2024-07-21 20:00,178.34,2024-07-23 19:59,171.58,trailing,2.538,0.8886319800,-18.0455119800,-0.039868,48.00,tb-donchian-SOLUSDT-1721577600-B,tb-donchian-SOLUSDT-1721750400-T
BTC/USDT,donchian,2024-07-27 16:00,68981.69,2024-07-29 19:59,66702.99,trailing,0.01111,1.5088364297,-26.8251934297,-0.035002,52.00,tb-donchian-BTCUSDT-1722081600-B,tb-donchian-BTCUSDT-1722268800-T
SOL/USDT,donchian,2024-07-27 08:00,186.21,2024-07-30 15:59,178.83,trailing,2.158,0.7883149500,-16.7143549500,-0.041594,80.00,tb-donchian-SOLUSDT-1722052800-B,tb-donchian-SOLUSDT-1722340800-T
XRP/USDT,donchian,2024-07-31 04:00,0.6506,2024-08-01 07:59,0.6047,trailing,629.1,0.790164650000,-29.665854650000,-0.072481,28.00,tb-donchian-XRPUSDT-1722384000-B,tb-donchian-XRPUSDT-1722484800-T
LINK/USDT,donchian,2024-09-25 00:00,12.175,2024-09-30 03:59,12.190,trailing,38.73,0.94414345000,-0.36319345000,-0.000770,124.00,tb-donchian-LINKUSDT-1727208000-B,tb-donchian-LINKUSDT-1727654400-T
SOL/USDT,donchian,2024-09-25 00:00,153.05,2024-10-01 00:00,152.20,signal,2.917,0.8908734000,-3.3703234000,-0.007549,144.00,tb-donchian-SOLUSDT-1727208000-B,tb-donchian-SOLUSDT-1727726400-S
LTC/USDT,donchian,2024-10-15 20:00,69.86,2024-10-21 15:59,71.55,trailing,7.284,1.0305893200,11.2793706800,0.022166,140.00,tb-donchian-LTCUSDT-1729008000-B,tb-donchian-LTCUSDT-1729512000-T
BTC/USDT,donchian,2024-10-18 16:00,68872.82,2024-10-21 15:59,67203.35,trailing,0.01128,1.5363166560,-20.3679382560,-0.026217,72.00,tb-donchian-BTCUSDT-1729252800-B,tb-donchian-BTCUSDT-1729512000-T
LINK/USDT,donchian,2024-10-22 08:00,12.135,2024-10-23 11:59,11.434,trailing,43.09,1.01619496000,-31.22228496000,-0.059710,28.00,tb-donchian-LINKUSDT-1729569600-B,tb-donchian-LINKUSDT-1729670400-T
SOL/USDT,donchian,2024-10-23 20:00,173.37,2024-10-25 19:59,166.15,trailing,2.513,0.8537338700,-18.9975938700,-0.043605,48.00,tb-donchian-SOLUSDT-1729699200-B,tb-donchian-SOLUSDT-1729872000-T
SOL/USDT,donchian,2024-10-29 04:00,182.18,2024-10-31 15:59,171.31,trailing,2.593,0.9171461100,-29.1030561100,-0.061608,60.00,tb-donchian-SOLUSDT-1730160000-B,tb-donchian-SOLUSDT-1730376000-T
BTC/USDT,donchian,2024-10-28 20:00,69769.25,2024-10-31 19:59,70231.28,trailing,0.01341,1.8788024875,4.3170198125,0.004614,72.00,tb-donchian-BTCUSDT-1730131200-B,tb-donchian-BTCUSDT-1730390400-T
XRP/USDT,donchian,2024-11-06 04:00,0.5351,2024-11-10 23:59,0.5648,trailing,1088.9,1.198269720000,31.142060280000,0.053447,116.00,tb-donchian-XRPUSDT-1730851200-B,tb-donchian-XRPUSDT-1731268800-T
SOL/USDT,donchian,2024-11-11 12:00,218.06,2024-11-13 07:59,202.35,trailing,1.531,0.6440838300,-24.6960938300,-0.073974,44.00,tb-donchian-SOLUSDT-1731312000-B,tb-donchian-SOLUSDT-1731470400-T
LTC/USDT,donchian,2024-11-14 04:00,83.50,2024-11-19 23:59,85.05,trailing,2.688,0.4533129000,3.7130871000,0.016543,140.00,tb-donchian-LTCUSDT-1731542400-B,tb-donchian-LTCUSDT-1732046400-T
BTC/USDT,donchian,2024-11-06 04:00,74497.23,2024-11-25 15:59,95520.51,trailing,0.00721,1.2265728806,150.3512759194,0.279919,468.00,tb-donchian-BTCUSDT-1730851200-B,tb-donchian-BTCUSDT-1732536000-T
ADA/USDT,donchian,2024-11-20 12:00,0.8275,2024-11-25 23:59,0.9296,trailing,246.5,0.433373400000,24.734276600000,0.121259,132.00,tb-donchian-ADAUSDT-1732089600-B,tb-donchian-ADAUSDT-1732564800-T
ETH/USDT,donchian,2024-11-27 16:00,3559.90,2024-12-03 15:59,3531.27,trailing,0.1139,0.8083962400,-4.0693532400,-0.010036,144.00,tb-donchian-ETHUSDT-1732708800-B,tb-donchian-ETHUSDT-1733227200-T
XRP/USDT,donchian,2024-11-29 12:00,1.6563,2024-12-03 15:59,2.3166,trailing,138.0,0.548591460000,90.572808540000,0.396260,100.00,tb-donchian-XRPUSDT-1732867200-B,tb-donchian-XRPUSDT-1733227200-T
BNB/USDT,donchian,2024-12-03 20:00,691.38,2024-12-05 03:59,714.36,trailing,0.598,0.8413239000,12.9007161000,0.031203,32.00,tb-donchian-BNBUSDT-1733241600-B,tb-donchian-BNBUSDT-1733356800-T
ETH/USDT,donchian,2024-12-04 16:00,3828.64,2024-12-05 23:59,3678.07,trailing,0.1305,0.9803913880,-20.6297763880,-0.041289,32.00,tb-donchian-ETHUSDT-1733313600-B,tb-donchian-ETHUSDT-1733428800-T
BTC/USDT,donchian,2024-12-05 04:00,103169.93,2024-12-05 23:59,97846.25,trailing,0.00575,1.1568747368,-31.7680347368,-0.053551,20.00,tb-donchian-BTCUSDT-1733356800-B,tb-donchian-BTCUSDT-1733428800-T
ETH/USDT,donchian,2024-12-06 16:00,4001.00,2024-12-09 11:59,3869.90,trailing,0.1008,0.7941869200,-14.0090669200,-0.034736,68.00,tb-donchian-ETHUSDT-1733486400-B,tb-donchian-ETHUSDT-1733731200-T
LINK/USDT,donchian,2024-12-12 08:00,28.888,2024-12-17 16:00,27.564,signal,6.59,0.37230756000,-9.09746756000,-0.047788,128.00,tb-donchian-LINKUSDT-1733976000-B,tb-donchian-LINKUSDT-1734436800-S
BTC/USDT,donchian,2024-12-16 00:00,104672.92,2024-12-18 23:59,102489.99,trailing,0.00762,1.5796280996,-18.2135546996,-0.022835,72.00,tb-donchian-BTCUSDT-1734292800-B,tb-donchian-BTCUSDT-1734552000-T
ADA/USDT,donchian,2025-01-03 04:00,1.0290,2025-01-07 15:59,1.0444,trailing,335.3,0.695622620000,4.467997380000,0.012950,108.00,tb-donchian-ADAUSDT-1735862400-B,tb-donchian-ADAUSDT-1736251200-T
XRP/USDT,donchian,2025-01-03 04:00,2.4731,2025-01-07 15:59,2.3243,trailing,149.9,0.719624880000,-23.024744880000,-0.062109,108.00,tb-donchian-XRPUSDT-1735862400-B,tb-donchian-XRPUSDT-1736251200-T
LINK/USDT,donchian,2025-01-18 00:00,25.151,2025-01-19 11:59,22.920,stop,13.58,0.65330720000,-30.95028720000,-0.090617,36.00,tb-donchian-LINKUSDT-1737144000-B,tb-donchian-LINKUSDT-1737273600-X
SOL/USDT,donchian,2025-01-18 08:00,233.36,2025-01-19 23:59,247.28,trailing,1.417,0.6815336000,19.0431064000,0.057589,40.00,tb-donchian-SOLUSDT-1737172800-B,tb-donchian-SOLUSDT-1737316800-T
BTC/USDT,donchian,2025-01-19 20:00,106412.40,2025-01-19 23:59,101563.79,stop,0.00640,1.3321117440,-32.3632157440,-0.047520,4.00,tb-donchian-BTCUSDT-1737302400-B,tb-donchian-BTCUSDT-1737316800-X
BTC/USDT,donchian,2025-01-20 08:00,107334.90,2025-01-20 19:59,100857.57,trailing,0.00407,0.8484167020,-27.2111498020,-0.062289,12.00,tb-donchian-BTCUSDT-1737345600-B,tb-donchian-BTCUSDT-1737388800-T
BNB/USDT,donchian,2025-02-12 16:00,660.32,2025-02-13 19:59,661.86,trailing,0.623,0.8243784600,0.1350415400,0.000328,28.00,tb-donchian-BNBUSDT-1739361600-B,tb-donchian-BNBUSDT-1739462400-T
XRP/USDT,donchian,2025-02-14 12:00,2.7379,2025-02-17 19:59,2.6037,trailing,125.3,0.669850060000,-17.485110060000,-0.050968,80.00,tb-donchian-XRPUSDT-1739520000-B,tb-donchian-XRPUSDT-1739808000-T
BNB/USDT,donchian,2025-04-23 00:00,619.74,2025-04-23 19:59,601.30,stop,1.710,2.0892178800,-33.6216178800,-0.031726,20.00,tb-donchian-BNBUSDT-1745352000-B,tb-donchian-BNBUSDT-1745424000-X
ADA/USDT,donchian,2025-04-24 16:00,0.7277,2025-04-30 15:59,0.6784,trailing,519.7,0.731186790000,-26.352396790000,-0.069681,144.00,tb-donchian-ADAUSDT-1745496000-B,tb-donchian-ADAUSDT-1746014400-T
