pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BTC/USDT,pullback_rsi,2021-08-12 20:00,44393.99,2021-08-13 04:00,44824.84,signal,0.01011,0.9028902487,3.4530032513,0.007693,8.00,tb-pullback_rsi-BTCUSDT-1628784000-B,tb-pullback_rsi-BTCUSDT-1628812800-S
ETH/USDT,pullback_rsi,2021-08-12 20:00,3050.09,2021-08-13 04:00,3086.68,signal,0.1079,0.6627674990,3.2852935010,0.009983,8.00,tb-pullback_rsi-ETHUSDT-1628784000-B,tb-pullback_rsi-ETHUSDT-1628812800-S
ADA/USDT,pullback_rsi,2021-08-15 12:00,2.1248,2021-08-16 00:00,2.1656,signal,103.1,0.442765200000,3.763714800000,0.017181,12.00,tb-pullback_rsi-ADAUSDT-1629014400-B,tb-pullback_rsi-ADAUSDT-1629057600-S
BTC/USDT,pullback_rsi,2021-08-15 12:00,45946.54,2021-08-16 00:00,46950.33,signal,0.01093,1.0162817230,9.9551429770,0.019823,12.00,tb-pullback_rsi-BTCUSDT-1629014400-B,tb-pullback_rsi-BTCUSDT-1629057600-S
ETH/USDT,pullback_rsi,2021-08-17 04:00,3196.57,2021-08-17 12:00,3256.08,signal,0.1239,0.8001226470,6.5731663530,0.016597,8.00,tb-pullback_rsi-ETHUSDT-1629158400-B,tb-pullback_rsi-ETHUSDT-1629187200-S
XRP/USDT,pullback_rsi,2021-08-17 04:00,1.2087,2021-08-18 16:00,1.1427,signal,148.4,0.349189500000,-10.143589500000,-0.056551,36.00,tb-pullback_rsi-XRPUSDT-1629158400-B,tb-pullback_rsi-XRPUSDT-1629288000-S
SOL/USDT,pullback_rsi,2021-08-22 00:00,73.89,2021-08-22 08:00,75.48,signal,2.432,0.3634895100,3.5033904900,0.019496,8.00,tb-pullback_rsi-SOLUSDT-1629576000-B,tb-pullback_rsi-SOLUSDT-1629604800-S
ETH/USDT,pullback_rsi,2021-08-23 00:00,3239.62,2021-08-23 04:00,3338.54,signal,0.1393,0.9169856100,12.8625703900,0.028502,4.00,tb-pullback_rsi-ETHUSDT-1629662400-B,tb-pullback_rsi-ETHUSDT-1629676800-S
BNB/USDT,pullback_rsi,2021-08-24 20:00,478.30,2021-08-25 08:00,487.64,signal,0.692,0.6689087800,5.7943712200,0.017507,12.00,tb-pullback_rsi-BNBUSDT-1629820800-B,tb-pullback_rsi-BNBUSDT-1629864000-S
ETH/USDT,pullback_rsi,2021-08-24 20:00,3219.06,2021-08-25 16:00,3215.56,signal,0.1390,0.8950559920,-1.3815559920,-0.003088,20.00,tb-pullback_rsi-ETHUSDT-1629820800-B,tb-pullback_rsi-ETHUSDT-1629892800-S
SOL/USDT,pullback_rsi,2021-08-25 16:00,71.32,2021-08-26 00:00,71.94,signal,2.707,0.3880187800,1.2903212200,0.006683,8.00,tb-pullback_rsi-SOLUSDT-1629892800-B,tb-pullback_rsi-SOLUSDT-1629921600-S
ETH/USDT,pullback_rsi,2021-08-26 16:00,3106.32,2021-08-27 08:00,3124.60,signal,0.1330,0.8293336240,1.6019063760,0.003877,16.00,tb-pullback_rsi-ETHUSDT-1629979200-B,tb-pullback_rsi-ETHUSDT-1630036800-S
LTC/USDT,pullback_rsi,2021-08-26 20:00,168.29,2021-08-27 08:00,169.51,signal,1.944,0.6570197800,1.7146602200,0.005241,12.00,tb-pullback_rsi-LTCUSDT-1629993600-B,tb-pullback_rsi-LTCUSDT-1630036800-S
BNB/USDT,pullback_rsi,2021-08-30 08:00,478.64,2021-08-30 20:00,477.86,signal,0.960,0.9187186400,-1.6675186400,-0.003629,12.00,tb-pullback_rsi-BNBUSDT-1630296000-B,tb-pullback_rsi-BNBUSDT-1630339200-S
LTC/USDT,pullback_rsi,2021-08-30 08:00,172.79,2021-08-30 20:00,175.61,signal,2.402,0.8373751700,5.9362648300,0.014303,12.00,tb-pullback_rsi-LTCUSDT-1630296000-B,tb-pullback_rsi-LTCUSDT-1630339200-S
ETH/USDT,pullback_rsi,2021-09-04 16:00,3919.68,2021-09-05 12:00,3922.59,signal,0.1254,0.9842045980,-0.6192905980,-0.001260,20.00,tb-pullback_rsi-ETHUSDT-1630756800-B,tb-pullback_rsi-ETHUSDT-1630828800-S
XRP/USDT,pullback_rsi,2021-09-05 00:00,1.2555,2021-09-05 12:00,1.2612,signal,298.5,0.751611600000,0.949838400000,0.002534,12.00,tb-pullback_rsi-XRPUSDT-1630785600-B,tb-pullback_rsi-XRPUSDT-1630828800-S
ETH/USDT,pullback_rsi,2021-09-08 00:00,3436.56,2021-09-08 20:00,3521.38,signal,0.0738,0.5138396240,5.7458763760,0.022656,20.00,tb-pullback_rsi-ETHUSDT-1631044800-B,tb-pullback_rsi-ETHUSDT-1631116800-S
ADA/USDT,pullback_rsi,2021-09-08 00:00,2.5153,2021-09-09 00:00,2.4687,signal,69.0,0.344147530000,-3.559547530000,-0.020510,24.00,tb-pullback_rsi-ADAUSDT-1631044800-B,tb-pullback_rsi-ADAUSDT-1631131200-S
ETH/USDT,pullback_rsi,2021-09-10 20:00,3312.91,2021-09-11 12:00,3291.49,signal,0.0810,0.5352876910,-2.2703076910,-0.008460,16.00,tb-pullback_rsi-ETHUSDT-1631289600-B,tb-pullback_rsi-ETHUSDT-1631347200-S
SOL/USDT,pullback_rsi,2021-09-10 00:00,187.99,2021-09-11 16:00,188.32,signal,0.610,0.2297370900,-0.0284370900,-0.000248,40.00,tb-pullback_rsi-SOLUSDT-1631217600-B,tb-pullback_rsi-SOLUSDT-1631361600-S
SOL/USDT,pullback_rsi,2021-09-15 00:00,158.80,2021-09-15 08:00,161.94,signal,0.886,0.2843344400,2.4977055600,0.017752,8.00,tb-pullback_rsi-SOLUSDT-1631649600-B,tb-pullback_rsi-SOLUSDT-1631678400-S
SOL/USDT,pullback_rsi,2021-09-17 16:00,144.70,2021-09-18 00:00,147.51,signal,1.116,0.3263957600,2.8095642400,0.017398,8.00,tb-pullback_rsi-SOLUSDT-1631880000-B,tb-pullback_rsi-SOLUSDT-1631908800-S
LINK/USDT,pullback_rsi,2021-09-18 04:00,28.285,2021-09-18 08:00,28.965,signal,8.86,0.50751785000,5.51728215000,0.022016,4.00,tb-pullback_rs-LINKUSDT-1631923200-B,tb-pullback_rs-LINKUSDT-1631937600-S
LTC/USDT,pullback_rsi,2021-09-17 04:00,186.10,2021-09-18 08:00,183.70,signal,1.572,0.5816978000,-4.3544978000,-0.014885,28.00,tb-pullback_rsi-LTCUSDT-1631836800-B,tb-pullback_rsi-LTCUSDT-1631937600-S
LINK/USDT,pullback_rsi,2021-09-19 08:00,28.645,2021-09-20 03:59,26.203,stop,10.32,0.56660426000,-25.76804426000,-0.087167,20.00,tb-pullback_rs-LINKUSDT-1632024000-B,tb-pullback_rs-LINKUSDT-1632096000-X
ETH/USDT,pullback_rsi,2021-09-19 08:00,3442.55,2021-09-20 03:59,3239.55,stop,0.1245,0.8326099650,-26.1061099650,-0.060911,20.00,tb-pullback_rsi-ETHUSDT-1632024000-B,tb-pullback_rsi-ETHUSDT-1632096000-X
BTC/USDT,pullback_rsi,2021-10-07 20:00,53989.74,2021-10-08 08:00,54801.96,signal,0.00889,0.9676981060,6.2529376940,0.013028,12.00,tb-pullback_rsi-BTCUSDT-1633622400-B,tb-pullback_rsi-BTCUSDT-1633665600-S
LTC/USDT,pullback_rsi,2021-10-08 08:00,179.89,2021-10-08 12:00,181.70,signal,1.772,0.6410972600,2.5662227400,0.008051,4.00,tb-pullback_rsi-LTCUSDT-1633665600-B,tb-pullback_rsi-LTCUSDT-1633680000-S
LINK/USDT,pullback_rsi,2021-10-09 04:00,26.484,2021-10-09 12:00,27.066,signal,12.36,0.66240768000,6.53111232000,0.019952,8.00,tb-pullback_rs-LINKUSDT-1633737600-B,tb-pullback_rs-LINKUSDT-1633766400-S
BNB/USDT,pullback_rsi,2021-10-09 04:00,424.32,2021-10-11 04:00,415.59,signal,0.975,0.8193365700,-9.3310865700,-0.022555,48.00,tb-pullback_rsi-BNBUSDT-1633737600-B,tb-pullback_rsi-BNBUSDT-1633910400-S
SOL/USDT,pullback_rsi,2021-10-10 00:00,156.88,2021-10-11 19:59,143.54,stop,1.885,0.5666054600,-25.7125054600,-0.086949,44.00,tb-pullback_rsi-SOLUSDT-1633809600-B,tb-pullback_rsi-SOLUSDT-1633968000-X
BNB/USDT,pullback_rsi,2021-10-12 16:00,434.02,2021-10-12 20:00,433.88,signal,0.860,0.7468280200,-0.8672280200,-0.002323,4.00,tb-pullback_rsi-BNBUSDT-1634040000-B,tb-pullback_rsi-BNBUSDT-1634054400-S
XRP/USDT,pullback_rsi,2021-10-12 08:00,1.1019,2021-10-13 04:00,1.1184,signal,282.1,0.626677200000,4.027972800000,0.012958,20.00,tb-pullback_rsi-XRPUSDT-1634011200-B,tb-pullback_rsi-XRPUSDT-1634083200-S
BTC/USDT,pullback_rsi,2021-10-13 00:00,56024.91,2021-10-13 16:00,56140.76,signal,0.00809,0.9079805210,0.0292459790,0.000065,16.00,tb-pullback_rsi-BTCUSDT-1634068800-B,tb-pullback_rsi-BTCUSDT-1634126400-S
LINK/USDT,pullback_rsi,2021-10-15 20:00,27.034,2021-10-16 00:00,26.996,signal,11.66,0.63053048000,-1.07361048000,-0.003406,4.00,tb-pullback_rs-LINKUSDT-1634313600-B,tb-pullback_rs-LINKUSDT-1634328000-S
BNB/USDT,pullback_rsi,2021-10-17 00:00,466.04,2021-10-17 12:00,468.76,signal,0.720,0.6735220400,1.2848779600,0.003829,12.00,tb-pullback_rsi-BNBUSDT-1634414400-B,tb-pullback_rsi-BNBUSDT-1634457600-S
BTC/USDT,pullback_rsi,2021-10-17 00:00,60906.01,2021-10-18 00:00,61497.55,signal,0.00852,1.0434873953,3.9964334047,0.007701,24.00,tb-pullback_rsi-BTCUSDT-1634414400-B,tb-pullback_rsi-BTCUSDT-1634500800-S
LTC/USDT,pullback_rsi,2021-10-17 20:00,184.10,2021-10-18 04:00,185.70,signal,2.369,0.8766085000,2.9137915000,0.006681,8.00,tb-pullback_rsi-LTCUSDT-1634486400-B,tb-pullback_rsi-LTCUSDT-1634515200-S
SOL/USDT,pullback_rsi,2021-10-18 20:00,156.83,2021-10-19 04:00,158.42,signal,2.178,0.6870849900,2.7759350100,0.008127,8.00,tb-pullback_rsi-SOLUSDT-1634572800-B,tb-pullback_rsi-SOLUSDT-1634601600-S
XRP/USDT,pullback_rsi,2021-10-18 04:00,1.0964,2021-10-19 04:00,1.0963,signal,332.2,0.728853500000,-0.762073500000,-0.002092,24.00,tb-pullback_rsi-XRPUSDT-1634515200-B,tb-pullback_rsi-XRPUSDT-1634601600-S
SOL/USDT,pullback_rsi,2021-10-20 00:00,155.85,2021-10-20 08:00,156.44,signal,2.556,0.7986807900,0.7093592100,0.001781,8.00,tb-pullback_rsi-SOLUSDT-1634673600-B,tb-pullback_rsi-SOLUSDT-1634702400-S
BNB/USDT,pullback_rsi,2021-10-21 20:00,474.94,2021-10-22 08:00,489.05,signal,0.915,0.8825257900,12.0281242100,0.027678,12.00,tb-pullback_rsi-BNBUSDT-1634832000-B,tb-pullback_rsi-BNBUSDT-1634875200-S
BTC/USDT,pullback_rsi,2021-10-22 20:00,61063.23,2021-10-23 12:00,61521.46,signal,0.00649,0.7961852750,2.1777274250,0.005495,16.00,tb-pullback_rsi-BTCUSDT-1634918400-B,tb-pullback_rsi-BTCUSDT-1634976000-S
XRP/USDT,pullback_rsi,2021-10-22 04:00,1.1082,2021-10-23 16:00,1.0960,signal,382.3,0.843108940000,-5.507168940000,-0.012999,36.00,tb-pullback_rsi-XRPUSDT-1634860800-B,tb-pullback_rsi-XRPUSDT-1634990400-S
BTC/USDT,pullback_rsi,2021-10-24 20:00,60673.42,2021-10-25 00:00,60821.79,signal,0.00808,0.9822880278,0.2165415722,0.000442,4.00,tb-pullback_rsi-BTCUSDT-1635091200-B,tb-pullback_rsi-BTCUSDT-1635105600-S
SOL/USDT,pullback_rsi,2021-10-24 00:00,197.85,2021-10-25 00:00,202.04,signal,1.263,0.5054567700,4.7865132300,0.019155,24.00,tb-pullback_rsi-SOLUSDT-1635019200-B,tb-pullback_rsi-SOLUSDT-1635105600-S
LTC/USDT,pullback_rsi,2021-10-26 20:00,193.90,2021-10-27 00:00,197.40,signal,2.663,1.0426136000,8.2778864000,0.016031,4.00,tb-pullback_rsi-LTCUSDT-1635264000-B,tb-pullback_rsi-LTCUSDT-1635278400-S
SOL/USDT,pullback_rsi,2021-10-27 04:00,202.96,2021-10-27 11:59,184.06,stop,1.329,0.5147555000,-25.6328555000,-0.095030,8.00,tb-pullback_rsi-SOLUSDT-1635292800-B,tb-pullback_rsi-SOLUSDT-1635321600-X
BNB/USDT,pullback_rsi,2021-10-27 16:00,454.93,2021-10-28 12:00,478.06,signal,1.033,0.9646885300,22.9286014700,0.048790,20.00,tb-pullback_rsi-BNBUSDT-1635336000-B,tb-pullback_rsi-BNBUSDT-1635408000-S
BTC/USDT,pullback_rsi,2021-10-27 04:00,60744.69,2021-10-28 12:00,60930.13,signal,0.00896,1.0908138293,0.5707285707,0.001049,32.00,tb-pullback_rsi-BTCUSDT-1635292800-B,tb-pullback_rsi-BTCUSDT-1635408000-S
ETH/USDT,pullback_rsi,2021-10-30 20:00,4338.80,2021-10-31 04:00,4368.30,signal,0.1023,0.8916040900,2.1262459100,0.004790,8.00,tb-pullback_rsi-ETHUSDT-1635609600-B,tb-pullback_rsi-ETHUSDT-1635638400-S
SOL/USDT,pullback_rsi,2021-10-30 20:00,194.67,2021-10-31 16:00,194.89,signal,1.508,0.5878458200,-0.2560858200,-0.000872,20.00,tb-pullback_rsi-SOLUSDT-1635609600-B,tb-pullback_rsi-SOLUSDT-1635681600-S
BTC/USDT,pullback_rsi,2021-10-31 20:00,60720.30,2021-11-01 00:00,61269.16,signal,0.00917,1.1192505540,3.9137956460,0.007029,4.00,tb-pullback_rsi-BTCUSDT-1635696000-B,tb-pullback_rsi-BTCUSDT-1635710400-S
LINK/USDT,pullback_rsi,2021-10-31 16:00,29.285,2021-11-01 00:00,29.985,signal,10.70,0.63477470000,6.85522530000,0.021877,8.00,tb-pullback_rs-LINKUSDT-1635681600-B,tb-pullback_rs-LINKUSDT-1635710400-S
LINK/USDT,pullback_rsi,2021-11-03 20:00,31.686,2021-11-04 00:00,31.954,signal,11.62,0.74013052000,2.37402948000,0.006448,4.00,tb-pullback_rs-LINKUSDT-1635955200-B,tb-pullback_rs-LINKUSDT-1635969600-S
LINK/USDT,pullback_rsi,2021-11-04 20:00,30.706,2021-11-05 00:00,30.974,signal,12.31,0.75989492000,2.53918508000,0.006718,4.00,tb-pullback_rs-LINKUSDT-1636041600-B,tb-pullback_rs-LINKUSDT-1636056000-S
BTC/USDT,pullback_rsi,2021-11-03 20:00,62831.39,2021-11-05 04:00,62172.68,signal,0.00784,0.9806602215,-6.1449466215,-0.012475,32.00,tb-pullback_rsi-BTCUSDT-1635955200-B,tb-pullback_rsi-BTCUSDT-1636070400-S
SOL/USDT,pullback_rsi,2021-11-05 20:00,235.91,2021-11-06 04:00,239.68,signal,1.193,0.5678506900,3.9297593100,0.013963,8.00,tb-pullback_rsi-SOLUSDT-1636128000-B,tb-pullback_rsi-SOLUSDT-1636156800-S
XRP/USDT,pullback_rsi,2021-11-05 20:00,1.1524,2021-11-06 04:00,1.1649,signal,300.7,0.697273070000,3.061476930000,0.008835,8.00,tb-pullback_rsi-XRPUSDT-1636128000-B,tb-pullback_rsi-XRPUSDT-1636156800-S
ETH/USDT,pullback_rsi,2021-11-06 16:00,4400.77,2021-11-06 20:00,4491.49,signal,0.1169,1.0403853470,9.5647826530,0.018592,4.00,tb-pullback_rsi-ETHUSDT-1636200000-B,tb-pullback_rsi-ETHUSDT-1636214400-S
LINK/USDT,pullback_rsi,2021-11-06 16:00,31.366,2021-11-07 00:00,32.033,signal,11.25,0.71386607000,6.78988393000,0.019242,8.00,tb-pullback_rs-LINKUSDT-1636200000-B,tb-pullback_rs-LINKUSDT-1636228800-S
BNB/USDT,pullback_rsi,2021-11-08 08:00,641.73,2021-11-08 16:00,648.47,signal,0.648,0.8366913300,3.5308286700,0.008491,8.00,tb-pullback_rsi-BNBUSDT-1636344000-B,tb-pullback_rsi-BNBUSDT-1636372800-S
SOL/USDT,pullback_rsi,2021-11-08 00:00,249.75,2021-11-10 00:00,238.94,signal,1.322,0.6465476800,-14.9373676800,-0.045242,48.00,tb-pullback_rsi-SOLUSDT-1636315200-B,tb-pullback_rsi-SOLUSDT-1636488000-S
BNB/USDT,pullback_rsi,2021-11-10 08:00,644.53,2021-11-10 12:00,654.97,signal,0.747,0.9713710300,6.8273089700,0.014180,4.00,tb-pullback_rsi-BNBUSDT-1636516800-B,tb-pullback_rsi-BNBUSDT-1636531200-S
SOL/USDT,pullback_rsi,2021-11-10 08:00,241.00,2021-11-10 16:00,244.71,signal,1.493,0.7256470300,4.8133829700,0.013377,8.00,tb-pullback_rsi-SOLUSDT-1636516800-B,tb-pullback_rsi-SOLUSDT-1636545600-S
BNB/USDT,pullback_rsi,2021-11-11 04:00,617.01,2021-11-12 04:00,632.48,signal,0.565,0.7065788600,8.0339711400,0.023046,24.00,tb-pullback_rsi-BNBUSDT-1636588800-B,tb-pullback_rsi-BNBUSDT-1636675200-S
LTC/USDT,pullback_rsi,2021-11-11 08:00,265.44,2021-11-12 04:00,275.56,signal,0.756,0.4092614400,7.2414585600,0.036086,20.00,tb-pullback_rsi-LTCUSDT-1636603200-B,tb-pullback_rsi-LTCUSDT-1636675200-S
BTC/USDT,pullback_rsi,2021-11-12 20:00,63876.93,2021-11-13 16:00,64656.65,signal,0.00767,0.9864913324,4.9939610676,0.010193,20.00,tb-pullback_rsi-BTCUSDT-1636732800-B,tb-pullback_rsi-BTCUSDT-1636804800-S
SOL/USDT,pullback_rsi,2021-11-12 20:00,228.97,2021-11-13 16:00,233.49,signal,1.254,0.5803827800,5.0876972200,0.017719,20.00,tb-pullback_rsi-SOLUSDT-1636732800-B,tb-pullback_rsi-SOLUSDT-1636804800-S
ETH/USDT,pullback_rsi,2021-11-14 12:00,4614.75,2021-11-15 00:00,4624.18,signal,0.1224,1.1317679800,0.0224640200,0.000040,12.00,tb-pullback_rsi-ETHUSDT-1636876800-B,tb-pullback_rsi-ETHUSDT-1636920000-S
LINK/USDT,pullback_rsi,2021-11-15 00:00,33.767,2021-11-15 04:00,34.022,signal,10.38,0.70432516000,1.94257484000,0.005542,4.00,tb-pullback_rs-LINKUSDT-1636920000-B,tb-pullback_rs-LINKUSDT-1636934400-S
BNB/USDT,pullback_rsi,2021-11-15 20:00,639.02,2021-11-16 03:59,608.42,stop,0.829,1.0347667800,-26.4021667800,-0.049839,8.00,tb-pullback_rsi-BNBUSDT-1636992000-B,tb-pullback_rsi-BNBUSDT-1637020800-X
LTC/USDT,pullback_rsi,2021-11-16 08:00,246.83,2021-11-17 03:59,219.65,stop,0.926,0.4322073100,-25.6008873100,-0.112007,20.00,tb-pullback_rsi-LTCUSDT-1637035200-B,tb-pullback_rsi-LTCUSDT-1637107200-X
SOL/USDT,pullback_rsi,2021-11-16 16:00,225.36,2021-11-17 12:00,220.20,signal,1.372,0.6117590400,-7.6912790400,-0.024875,20.00,tb-pullback_rsi-SOLUSDT-1637064000-B,tb-pullback_rsi-SOLUSDT-1637136000-S
XRP/USDT,pullback_rsi,2023-01-15 16:00,0.3887,2023-01-16 04:00,0.4050,signal,1038.0,0.824288170000,16.095111830000,0.039892,12.00,tb-pullback_rsi-XRPUSDT-1673784000-B,tb-pullback_rsi-XRPUSDT-1673827200-S
LTC/USDT,pullback_rsi,2023-01-16 16:00,86.21,2023-01-16 20:00,86.98,signal,4.450,0.7711265500,2.6553734500,0.006922,4.00,tb-pullback_rsi-LTCUSDT-1673870400-B,tb-pullback_rsi-LTCUSDT-1673884800-S
ADA/USDT,pullback_rsi,2023-01-18 04:00,0.3502,2023-01-18 19:59,0.3280,stop,1139.6,0.773296960000,-26.072416960000,-0.065330,16.00,tb-pullback_rsi-ADAUSDT-1674000000-B,tb-pullback_rsi-ADAUSDT-1674057600-X
XRP/USDT,pullback_rsi,2023-01-18 20:00,0.3900,2023-01-19 12:00,0.3845,signal,882.6,0.683924700000,-5.538224700000,-0.016089,16.00,tb-pullback_rsi-XRPUSDT-1674057600-B,tb-pullback_rsi-XRPUSDT-1674115200-S
SOL/USDT,pullback_rsi,2023-01-19 04:00,21.37,2023-01-19 20:00,21.64,signal,8.347,0.3591968000,1.8944932000,0.010621,16.00,tb-pullback_rsi-SOLUSDT-1674086400-B,tb-pullback_rsi-SOLUSDT-1674144000-S
BNB/USDT,pullback_rsi,2023-01-20 16:00,289.65,2023-01-20 20:00,294.35,signal,1.897,1.1084273000,7.8074727000,0.014209,4.00,tb-pullback_rsi-BNBUSDT-1674216000-B,tb-pullback_rsi-BNBUSDT-1674230400-S
LTC/USDT,pullback_rsi,2023-01-23 04:00,87.92,2023-01-23 12:00,91.95,signal,5.111,0.9198430900,19.6774869100,0.043790,8.00,tb-pullback_rsi-LTCUSDT-1674432000-B,tb-pullback_rsi-LTCUSDT-1674460800-S
SOL/USDT,pullback_rsi,2023-01-23 04:00,24.55,2023-01-24 04:00,24.96,signal,9.866,0.4887111600,3.5563488400,0.014683,24.00,tb-pullback_rsi-SOLUSDT-1674432000-B,tb-pullback_rsi-SOLUSDT-1674518400-S
LINK/USDT,pullback_rsi,2023-01-25 04:00,6.696,2023-01-25 20:00,6.819,signal,48.57,0.65675835000,5.31735165000,0.016350,16.00,tb-pullback_rs-LINKUSDT-1674604800-B,tb-pullback_rs-LINKUSDT-1674662400-S
LTC/USDT,pullback_rsi,2023-01-25 04:00,87.61,2023-01-25 20:00,88.43,signal,4.829,0.8505352100,3.1092447900,0.007349,16.00,tb-pullback_rsi-LTCUSDT-1674604800-B,tb-pullback_rsi-LTCUSDT-1674662400-S
LTC/USDT,pullback_rsi,2023-01-26 20:00,88.00,2023-01-27 20:00,88.58,signal,5.410,0.9558258000,2.1819742000,0.004583,24.00,tb-pullback_rsi-LTCUSDT-1674748800-B,tb-pullback_rsi-LTCUSDT-1674835200-S
SOL/USDT,pullback_rsi,2023-01-27 08:00,24.05,2023-01-27 20:00,24.46,signal,11.493,0.5578140300,4.1543159700,0.015030,12.00,tb-pullback_rsi-SOLUSDT-1674792000-B,tb-pullback_rsi-SOLUSDT-1674835200-S
ETH/USDT,pullback_rsi,2023-01-29 04:00,1595.16,2023-01-29 08:00,1591.79,signal,0.3574,1.1396539980,-2.3440919980,-0.004112,4.00,tb-pullback_rsi-ETHUSDT-1674950400-B,tb-pullback_rsi-ETHUSDT-1674964800-S
SOL/USDT,pullback_rsi,2023-01-29 04:00,24.15,2023-01-29 12:00,24.34,signal,13.445,0.6522861500,1.9022638500,0.005859,8.00,tb-pullback_rsi-SOLUSDT-1674950400-B,tb-pullback_rsi-SOLUSDT-1674979200-S
LINK/USDT,pullback_rsi,2023-01-30 16:00,7.028,2023-01-31 08:00,7.032,signal,56.45,0.79410868000,-0.56830868000,-0.001432,16.00,tb-pullback_rs-LINKUSDT-1675080000-B,tb-pullback_rs-LINKUSDT-1675137600-S
XRP/USDT,pullback_rsi,2023-01-30 16:00,0.4001,2023-01-31 12:00,0.3996,signal,1392.5,1.114142390000,-1.810392390000,-0.003249,20.00,tb-pullback_rsi-XRPUSDT-1675080000-B,tb-pullback_rsi-XRPUSDT-1675152000-S
LINK/USDT,pullback_rsi,2023-02-01 20:00,7.009,2023-02-02 00:00,7.210,signal,56.40,0.80237214000,10.53402786000,0.026648,4.00,tb-pullback_rs-LINKUSDT-1675267200-B,tb-pullback_rs-LINKUSDT-1675281600-S
SOL/USDT,pullback_rsi,2023-02-01 20:00,24.26,2023-02-02 00:00,24.98,signal,12.054,0.5938543400,8.0850256600,0.027648,4.00,tb-pullback_rsi-SOLUSDT-1675267200-B,tb-pullback_rsi-SOLUSDT-1675281600-S
BTC/USDT,pullback_rsi,2023-02-03 04:00,23545.41,2023-02-03 16:00,23592.81,signal,0.02938,1.3856272681,0.0069847319,0.000010,12.00,tb-pullback_rsi-BTCUSDT-1675382400-B,tb-pullback_rsi-BTCUSDT-1675425600-S
XRP/USDT,pullback_rsi,2023-02-03 04:00,0.4115,2023-02-04 00:00,0.4113,signal,1393.0,1.146736500000,-1.425336500000,-0.002487,20.00,tb-pullback_rsi-XRPUSDT-1675382400-B,tb-pullback_rsi-XRPUSDT-1675454400-S
LTC/USDT,pullback_rsi,2023-02-06 00:00,96.70,2023-02-06 16:00,97.26,signal,5.618,1.0902474800,2.0558325200,0.003784,16.00,tb-pullback_rsi-LTCUSDT-1675627200-B,tb-pullback_rsi-LTCUSDT-1675684800-S
SOL/USDT,pullback_rsi,2023-02-06 00:00,23.48,2023-02-06 16:00,23.45,signal,16.835,0.7904657100,-1.2955157100,-0.003277,16.00,tb-pullback_rsi-SOLUSDT-1675627200-B,tb-pullback_rsi-SOLUSDT-1675684800-S
SOL/USDT,pullback_rsi,2023-02-07 04:00,23.08,2023-02-07 12:00,23.32,signal,16.730,0.7766643600,3.2385356400,0.008387,8.00,tb-pullback_rsi-SOLUSDT-1675728000-B,tb-pullback_rsi-SOLUSDT-1675756800-S
ADA/USDT,pullback_rsi,2023-02-07 04:00,0.3865,2023-02-07 20:00,0.3921,signal,1267.9,0.987689390000,6.112550610000,0.012473,16.00,tb-pullback_rsi-ADAUSDT-1675728000-B,tb-pullback_rsi-ADAUSDT-1675785600-S
BNB/USDT,pullback_rsi,2023-02-09 00:00,328.37,2023-02-09 03:59,316.90,stop,2.214,1.4296128900,-26.8241928900,-0.036897,4.00,tb-pullback_rsi-BNBUSDT-1675886400-B,tb-pullback_rsi-BNBUSDT-1675900800-X
LTC/USDT,pullback_rsi,2023-02-08 20:00,98.98,2023-02-09 19:59,94.18,stop,5.271,1.0187402400,-26.3195402400,-0.050447,24.00,tb-pullback_rsi-LTCUSDT-1675872000-B,tb-pullback_rsi-LTCUSDT-1675958400-X
ETH/USDT,pullback_rsi,2023-02-09 08:00,1630.70,2023-02-09 19:59,1564.36,stop,0.3804,1.2160531000,-26.4517891000,-0.042642,12.00,tb-pullback_rsi-ETHUSDT-1675915200-B,tb-pullback_rsi-ETHUSDT-1675958400-X
BNB/USDT,pullback_rsi,2023-02-10 04:00,306.86,2023-02-10 20:00,308.44,signal,1.794,1.1044619200,1.7300580800,0.003143,16.00,tb-pullback_rsi-BNBUSDT-1675987200-B,tb-pullback_rsi-BNBUSDT-1676044800-S
LTC/USDT,pullback_rsi,2023-02-10 00:00,92.11,2023-02-10 20:00,94.05,signal,4.427,0.8245908700,7.7637891300,0.019040,20.00,tb-pullback_rsi-LTCUSDT-1675972800-B,tb-pullback_rsi-LTCUSDT-1676044800-S
LTC/USDT,pullback_rsi,2023-02-13 16:00,91.05,2023-02-14 08:00,91.43,signal,5.411,0.9879455800,1.0682344200,0.002168,16.00,tb-pullback_rsi-LTCUSDT-1676289600-B,tb-pullback_rsi-LTCUSDT-1676347200-S
BNB/USDT,pullback_rsi,2023-02-17 04:00,309.86,2023-02-17 20:00,314.74,signal,1.371,0.8569463200,5.8335336800,0.013732,16.00,tb-pullback_rsi-BNBUSDT-1676592000-B,tb-pullback_rsi-BNBUSDT-1676649600-S
SOL/USDT,pullback_rsi,2023-02-17 04:00,22.70,2023-02-17 20:00,23.44,signal,13.803,0.6371882200,9.5770317800,0.030566,16.00,tb-pullback_rsi-SOLUSDT-1676592000-B,tb-pullback_rsi-SOLUSDT-1676649600-S
