ts,datetime_utc,equity,B&H BTC (OOS),B&H BTC filtrado (OOS),Equiponderado (OOS)
1689148799999,2023-07-12 07:59,9887.873268222343738148473670,7368.784622193025316455885084,13285.00465190443807632876625,6284.731272936733877663745903
1689163199999,2023-07-12 11:59,9887.873268222343738148473670,7377.474169812704190578284921,13300.67087877004128452723063,6277.609716239021243596374392
1689177599999,2023-07-12 15:59,9887.873268222343738148473670,7317.157922307501478669919489,13191.92781659285289150936558,6244.187066933467214196394464
1689191999999,2023-07-12 19:59,9887.873268222343738148473670,7260.307905383831360411482378,13089.43395829088166788597764,6185.174686463150146319987042
1689206399999,2023-07-12 23:59,9887.873268222343738148473670,7282.488425142421325171362568,13129.42281268741311215091307,6218.890258918991230637920123
1689220799999,2023-07-13 03:59,9882.345114200782232265546819,7262.834466264146266156312565,13093.98904880573567655940701,6199.029524170438985325381417
1689235199999,2023-07-13 07:59,9907.370080987768402466182221,7279.137256156956203509813610,13123.38105126448530937533977,6247.791888440763550338230040
1689249599999,2023-07-13 11:59,9912.576301504822543854812142,7321.798740015556182201220477,13200.29466216852401180515235,6315.915634675397405846836094
1689263999999,2023-07-13 15:59,9910.824872575033281129066575,7411.328647338973084159154684,13361.70649863843138366844786,6718.014189618828000575740111
1689278399999,2023-07-13 19:59,9910.824872575033281129066575,7576.377315548007434490077706,13659.26973129425971307227355,7402.763238499847290956918673
1689292799999,2023-07-13 23:59,9910.824872575033281129066575,7539.993880024838896164619852,13593.67469919325957678639979,7418.667200699171175402460056
1689307199999,2023-07-14 03:59,9910.824872575033281129066575,7541.377016294233299024930116,13596.16833033848800468447260,7468.154706050073687769317350
1689321599999,2023-07-14 07:59,9910.824872575033281129066575,7454.778782553952193770911771,13440.04195468420345313199694,7381.578764277788509520129570
1689335999999,2023-07-14 11:59,9910.824872575033281129066575,7481.350819895784006087270996,13487.94819600977905668509423,7410.787823060398817261007841
1689350399999,2023-07-14 15:59,9910.824872575033281129066575,7488.755513026042776339434608,13501.29798215815100430579946,7383.648755897787970932244600
1689364799999,2023-07-14 19:59,9910.824872575033281129066575,7219.005586628778394582806741,13014.97076135451110864196625,6903.674093053669474834874624
1689379199999,2023-07-14 23:59,9910.824872575033281129066575,7266.190429482780865817377330,13100.03945366417553627743463,7031.449336071250806055874125
1689393599999,2023-07-15 03:59,9906.989489944051814043175586,7261.611936805929376279781829,13091.78497275016115623355409,7031.206477459176819447367318
1689407999999,2023-07-15 07:59,9916.008564634677280517644049,7272.420535486517526188168275,13111.27159811209353299683020,7138.160476818547042636419378
1689422399999,2023-07-15 11:59,9913.643450964701135049580704,7266.185635249611387817861523,13100.03081022866347933498031,7119.447840008863763608725691
1689436799999,2023-07-15 15:59,9912.341180950668404134017912,7264.128909219905326025580403,13096.32277639399105102207481,7076.752071348317742199718116
1689451199999,2023-07-15 19:59,9913.221093122312141239127907,7269.656660064313459467305651,13106.28865753939270567191174,7088.482605967483885922026512
1689465599999,2023-07-15 23:59,9913.608254477835385565376304,7260.799314283702855361852576,13090.31991043086750448754597,7043.387422265058911897852681
1689479999999,2023-07-16 03:59,9911.672447700219163934134317,7236.463786715432529819617226,13046.44583177166646458939138,6978.479377506312091600860741
1689494399999,2023-07-16 07:59,9913.678647451566884533785104,7254.974320982787085950147306,13079.81813628371831940554088,7021.922766800285504538100220
1689508799999,2023-07-16 11:59,9913.905651587484644578374249,7264.752159531937465962635288,13097.44642301055845354113708,7111.190615153546159354236029
1689523199999,2023-07-16 15:59,9913.563172723549371677087334,7282.476439559497630172573051,13129.40120409863296979477726,7151.063787724512451406035433
1689537599999,2023-07-16 19:59,9903.733726498435146067012442,7252.028264700142855247684023,13074.50674516155932826735806,7010.062721126321081495181770
1689551999999,2023-07-16 23:59,9900.242606018450812256988852,7247.008702571699389754634297,13065.45706818043570951767960,7002.515711429282579338082911
1689566399999,2023-07-17 03:59,9903.489827880191378344988620,7266.346242060788900801641051,13100.32036531831738690720020,7074.452437609819318518471927
1689580799999,2023-07-17 07:59,9899.126594005353826282253422,7258.756970953505227568118876,13086.63780690273124700200345,7033.754698625447661473433619
1689595199999,2023-07-17 11:59,9891.254674099323404463758617,7230.159370097568960456331276,13035.07971407331158526195377,6948.090940214040975204673119
1689609599999,2023-07-17 15:59,9895.179834446539637539818516,7233.306784173331267138458444,13040.75412948697696798321825,6963.261957181438816699818401
1689623999999,2023-07-17 19:59,9907.241449890671003871067314,7163.684930086171758169912001,12915.23415898088604966150804,6919.631301790369078761760075
1689638399999,2023-07-17 23:59,9908.411236718244964933265852,7224.478203791737531030100210,13024.83724299152410845357844,7013.792364341509654762576909
1689652799999,2023-07-18 03:59,9903.691629079493779826940004,7209.127069183068976580486816,12997.16096248191777871482922,6989.711651472803147782803673
1689667199999,2023-07-18 07:59,9896.471384662144129134944149,7183.758384366776142142595100,12951.42422346986846771776755,6931.555579282787354035095314
1689681599999,2023-07-18 11:59,9893.897653091698703974835546,7163.593839655951676179111672,12915.06993370615696775487586,6891.277435184992962772022301
1689695999999,2023-07-18 15:59,9895.200218916660933354724272,7170.303368976636136501483297,12927.16642170528065871970394,6939.563784850732690687389932
1689710399999,2023-07-18 19:59,9890.894900682343185114338499,7123.317486799167002246818691,12842.45643196936659419609005,6914.386109225532120819526597
1689724799999,2023-07-18 23:59,9900.508499187321405853419024,7157.629813593121044781448005,12904.31749992915813134169534,6983.931789770941774614819075
1689739199999,2023-07-19 03:59,9906.256309105506019191945586,7205.567351054731561940000262,12990.74321161421549894249278,7116.500365574067226731548130
1689753599999,2023-07-19 07:59,9904.887933870088641377084832,7191.560998850101586354570677,12965.49141476574114156218177,7064.841195662825936503608223
1689767999999,2023-07-19 11:59,9904.887933870088641377084832,7194.425553168864691065265244,12970.65586748419516467864107,7083.430484080283763534008508
1689782399999,2023-07-19 15:59,9904.887933870088641377084832,7180.960949312385729425121828,12946.38077884858324179566881,7077.378758997526086248393258
1689796799999,2023-07-19 19:59,9904.887933870088641377084832,7202.019618509317842298303225,12984.34706933529336152629215,7202.076856549911621736517739
1689811199999,2023-07-19 23:59,9904.887933870088641377084832,7169.634573449493955569028248,12925.96066245134871524732558,7118.185749517924146925961479
1689825599999,2023-07-20 03:59,9904.887933870088641377084832,7178.935385798281274629693452,12942.72892734473918360871642,7169.058658850482508058777348
1689839999999,2023-07-20 07:59,9904.887933870088641377084832,7240.004327911092032462040553,13052.82900889732051659191052,7236.767012414771970930303375
1689854399999,2023-07-20 11:59,9904.887933870088641377084832,7259.691846421553437473701203,13088.32327682758235078059686,7342.488815108975059163227223
1689868799999,2023-07-20 15:59,9904.887933870088641377084832,7145.895927910823640966510846,12883.16269151339876468473447,7154.474674089744298605295016
1689883199999,2023-07-20 19:59,9904.887933870088641377084832,7132.908350254707740278190207,12859.74762471123650757596757,7158.724980130954755877372444
1689897599999,2023-07-20 23:59,9904.889815464686631371441302,7143.455663227559339212965181,12878.76318283776178097548295,7193.252521542647362528420047
1689911999999,2023-07-21 03:59,9904.630544705598079045632482,7166.856315327781454849618204,12920.95179157211171709504414,7199.867483082442261739455412
1689926399999,2023-07-21 07:59,9893.435344964722924510078644,7135.499633282810599016483786,12864.41940160550328497253032,7114.676081075794597159069240
1689940799999,2023-07-21 11:59,9892.946645254213190361307810,7138.304259686955228733230768,12869.47581138005659630831055,7122.244761504942187331626432
1689955199999,2023-07-21 15:59,9894.415953182265765979969431,7159.276632686836737615127643,12907.28652002754969107475604,7132.013700021624441786909955
1689969599999,2023-07-21 19:59,9897.384089966385950402904568,7161.671352154990998373273142,12911.60391606582213383069146,7177.511891078397786475872732
1689983999999,2023-07-21 23:59,9895.219596271544576994806301,7167.839133127524444750358599,12922.72369585208339029818080,7141.064962033538740409316829
1689998399999,2023-07-22 03:59,9895.956977712615732000633863,7168.244245830345335709444274,12903.30047372651923258269193,7170.018107549170903921426688
1690012799999,2023-07-22 07:59,9895.465390085234961996748822,7178.158720024825838708132750,12903.30047372651923258269193,7164.428331017554483477769373
1690027199999,2023-07-22 11:59,9893.867730296247459484122438,7164.296194815280203108177369,12903.30047372651923258269193,7118.400222769810975141401039
1690041599999,2023-07-22 15:59,9896.448565339996502004518904,7167.484359872983072786188895,12903.30047372651923258269193,7127.866795104380652866910493
1690055999999,2023-07-22 19:59,9895.794101206587136880425297,7152.085282932619738341417433,12903.30047372651923258269193,7056.465023731584363796357252
1690070399999,2023-07-22 23:59,9895.794101206587136880425297,7142.017393276715939358223139,12903.30047372651923258269193,6963.883702975669075545032574
1690084799999,2023-07-23 03:59,9895.794101206587136880425297,7154.415280252986046106099541,12903.30047372651923258269193,6994.410670940880965717196997
1690099199999,2023-07-23 07:59,9895.794101206587136880425297,7171.262215610531736404644659,12903.30047372651923258269193,7019.900600432699375381013171
1690113599999,2023-07-23 11:59,9895.794101206587136880425297,7164.689321935177399068473527,12903.30047372651923258269193,7020.530995963597193079505352
1690127999999,2023-07-23 15:59,9895.794101206587136880425297,7166.861109560950932849134010,12903.30047372651923258269193,7014.057884590463392997510474
1690142399999,2023-07-23 19:59,9895.794101206587136880425297,7213.719944559428900116629737,12903.30047372651923258269193,7035.800537159020350872996445
1690156799999,2023-07-23 23:59,9895.794101206587136880425297,7211.473846319528457343474248,12903.30047372651923258269193,7029.808427828559379527795297
1690171199999,2023-07-24 03:59,9895.794101206587136880425297,7123.322281032336480246334498,12903.30047372651923258269193,6930.636537837449478507007913
1690185599999,2023-07-24 07:59,9895.794101206587136880425297,7150.167589664828538535094710,12903.30047372651923258269193,6952.063344292236787491977405
1690199999999,2023-07-24 11:59,9895.794101206587136880425297,7016.406087119807613044326907,12903.30047372651923258269193,6764.595687750845644965537625
1690214399999,2023-07-24 15:59,9895.794101206587136880425297,6974.166495780121698310311039,12903.30047372651923258269193,6730.296792087876334566174617
1690228799999,2023-07-24 19:59,9895.794101206587136880425297,6979.969915031774816724195179,12903.30047372651923258269193,6751.287680182962826201378109
1690243199999,2023-07-24 23:59,9895.794101206587136880425297,6993.995444169082704307687991,12903.30047372651923258269193,6766.491094445242888172555170
1690257599999,2023-07-25 03:59,9895.794101206587136880425297,6978.294330539042255893420700,12903.30047372651923258269193,6753.578548301846708182889340
1690271999999,2023-07-25 07:59,9895.794101206587136880425297,6985.835659314631149131784806,12903.30047372651923258269193,6689.659917609444433341805679
1690286399999,2023-07-25 11:59,9895.794101206587136880425297,6982.438945114055986474835684,12903.30047372651923258269193,6712.242384327977447721349872
1690300799999,2023-07-25 15:59,9895.794101206587136880425297,6995.196399578036943186397596,12903.30047372651923258269193,6738.147715557080367651175716
1690315199999,2023-07-25 19:59,9895.794101206587136880425297,6999.348205502804890767086290,12903.30047372651923258269193,6732.663996887089739981583654
1690329599999,2023-07-25 23:59,9895.794101206587136880425297,7006.558732189699802038859727,12903.30047372651923258269193,6756.496574184573800315797635
1690343999999,2023-07-26 03:59,9895.794101206587136880425297,7009.890724242487011702345458,12903.30047372651923258269193,6779.494046800142627928491588
1690358399999,2023-07-26 07:59,9895.794101206587136880425297,7003.610278790470832336638541,12903.30047372651923258269193,6750.963550984679416274026185
