pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BTC/USDT,donchian,2024-02-12 16:00,49942.76,2024-02-21 15:59,50683.40,trailing,0.02366,2.3823132244,15.1412291756,0.012814,216.00,tb-donchian-BTCUSDT-1707739200-B,tb-donchian-BTCUSDT-1708516800-T
ETH/USDT,donchian,2024-02-12 16:00,2559.15,2024-02-28 19:59,3174.75,trailing,0.5182,2.9728424700,316.0310775300,0.238307,388.00,tb-donchian-ETHUSDT-1707739200-B,tb-donchian-ETHUSDT-1709136000-T
BNB/USDT,donchian,2024-02-21 16:00,370.29,2024-02-29 23:59,391.41,trailing,2.470,1.8825098700,50.2838901300,0.054978,200.00,tb-donchian-BNBUSDT-1708516800-B,tb-donchian-BNBUSDT-1709236800-T
BTC/USDT,donchian,2024-02-26 20:00,54514.35,2024-03-05 19:59,64653.12,trailing,0.02691,3.2084320490,269.6258686510,0.183796,192.00,tb-donchian-BTCUSDT-1708963200-B,tb-donchian-BTCUSDT-1709654400-T
SOL/USDT,donchian,2024-02-29 00:00,119.09,2024-03-05 19:59,124.68,trailing,4.620,1.1268128500,24.6989871500,0.044891,140.00,tb-donchian-SOLUSDT-1709150400-B,tb-donchian-SOLUSDT-1709654400-T
ADA/USDT,donchian,2024-03-02 00:00,0.7200,2024-03-05 19:59,0.7069,trailing,722.1,1.030940490000,-10.490450490000,-0.020177,92.00,tb-donchian-ADAUSDT-1709323200-B,tb-donchian-ADAUSDT-1709654400-T
ETH/USDT,donchian,2024-03-06 12:00,3881.68,2024-03-11 03:59,3737.99,trailing,0.1383,1.0545767000,-20.9269037000,-0.038982,112.00,tb-donchian-ETHUSDT-1709712000-B,tb-donchian-ETHUSDT-1710115200-T
BNB/USDT,donchian,2024-03-07 12:00,438.82,2024-03-14 19:59,575.09,trailing,1.514,1.5359373800,204.7768426200,0.308225,176.00,tb-donchian-BNBUSDT-1709798400-B,tb-donchian-BNBUSDT-1710432000-T
BTC/USDT,donchian,2024-03-11 08:00,71055.50,2024-03-14 19:59,69755.93,trailing,0.01383,1.9488431850,-19.9218962850,-0.020273,84.00,tb-donchian-BTCUSDT-1710129600-B,tb-donchian-BTCUSDT-1710432000-T
SOL/USDT,donchian,2024-03-07 16:00,146.00,2024-03-19 07:59,179.89,trailing,2.480,0.8086452000,83.2385548000,0.229890,280.00,tb-donchian-SOLUSDT-1709812800-B,tb-donchian-SOLUSDT-1710820800-T
LINK/USDT,donchian,2024-03-26 08:00,19.878,2024-03-27 15:59,19.048,trailing,42.14,1.64133554000,-36.61753554000,-0.043714,32.00,tb-donchian-LINKUSDT-1711425600-B,tb-donchian-LINKUSDT-1711540800-T
BTC/USDT,donchian,2024-03-25 20:00,70996.38,2024-04-01 07:59,68991.45,trailing,0.01244,1.7428685348,-26.6841977348,-0.030213,156.00,tb-donchian-BTCUSDT-1711382400-B,tb-donchian-BTCUSDT-1711944000-T
BNB/USDT,donchian,2024-03-29 08:00,607.11,2024-04-01 07:59,591.16,trailing,1.530,1.8345673200,-26.2380673200,-0.028247,72.00,tb-donchian-BNBUSDT-1711684800-B,tb-donchian-BNBUSDT-1711944000-T
LTC/USDT,donchian,2024-03-26 20:00,95.19,2024-04-01 15:59,101.13,trailing,7.053,1.3854064800,40.5094135200,0.060338,140.00,tb-donchian-LTCUSDT-1711468800-B,tb-donchian-LTCUSDT-1711972800-T
BTC/USDT,donchian,2024-04-08 12:00,72440.21,2024-04-09 15:59,69293.60,trailing,0.01663,2.3584820665,-54.6866063665,-0.045395,28.00,tb-donchian-BTCUSDT-1712563200-B,tb-donchian-BTCUSDT-1712664000-T
ETH/USDT,donchian,2024-04-08 20:00,3704.66,2024-04-09 15:59,3511.87,trailing,0.2755,1.9892654180,-55.1029104180,-0.053989,20.00,tb-donchian-ETHUSDT-1712592000-B,tb-donchian-ETHUSDT-1712664000-T
XRP/USDT,donchian,2024-04-23 00:00,0.5563,2024-04-24 15:59,0.5247,trailing,1458.5,1.577472950000,-47.666072950000,-0.058748,40.00,tb-donchian-XRPUSDT-1713816000-B,tb-donchian-XRPUSDT-1713960000-T
SOL/USDT,donchian,2024-04-23 00:00,157.02,2024-04-24 23:59,146.37,trailing,3.624,1.1001134400,-39.6957134400,-0.069759,48.00,tb-donchian-SOLUSDT-1713816000-B,tb-donchian-SOLUSDT-1713988800-T
ADA/USDT,donchian,2024-05-17 08:00,0.4809,2024-05-19 19:59,0.4664,trailing,2093.9,1.984561360000,-32.346111360000,-0.032123,60.00,tb-donchian-ADAUSDT-1715918400-B,tb-donchian-ADAUSDT-1716134400-T
SOL/USDT,donchian,2024-05-16 04:00,163.20,2024-05-23 11:59,173.50,trailing,4.243,1.4294341000,42.2734659000,0.061048,176.00,tb-donchian-SOLUSDT-1715817600-B,tb-donchian-SOLUSDT-1716451200-T
LINK/USDT,donchian,2024-05-16 20:00,15.007,2024-05-23 15:59,16.049,trailing,49.68,1.54361243000,50.22294757000,0.067364,164.00,tb-donchian-LINKUSDT-1715875200-B,tb-donchian-LINKUSDT-1716465600-T
ETH/USDT,donchian,2024-05-20 20:00,3440.58,2024-05-23 23:59,3652.34,trailing,0.2860,2.0296072940,58.5337527060,0.059485,76.00,tb-donchian-ETHUSDT-1716220800-B,tb-donchian-ETHUSDT-1716494400-T
ETH/USDT,donchian,2024-05-27 16:00,3965.38,2024-05-29 15:59,3754.04,trailing,0.2370,1.8306921540,-51.9182721540,-0.055244,48.00,tb-donchian-ETHUSDT-1716811200-B,tb-donchian-ETHUSDT-1716984000-T
LINK/USDT,donchian,2024-05-24 04:00,17.500,2024-05-31 15:59,17.618,trailing,32.23,1.13255314000,2.67058686000,0.004735,180.00,tb-donchian-LINKUSDT-1716508800-B,tb-donchian-LINKUSDT-1717156800-T
BNB/USDT,donchian,2024-06-03 08:00,626.42,2024-06-07 19:59,673.54,trailing,2.440,3.1737816600,111.7990183400,0.073145,108.00,tb-donchian-BNBUSDT-1717387200-B,tb-donchian-BNBUSDT-1717776000-T
BTC/USDT,donchian,2024-06-05 16:00,71615.81,2024-06-07 19:59,69610.02,trailing,0.02224,3.1430109287,-47.7517805287,-0.029981,52.00,tb-donchian-BTCUSDT-1717588800-B,tb-donchian-BTCUSDT-1717776000-T
ADA/USDT,donchian,2024-06-07 12:00,0.4843,2024-06-07 19:59,0.4633,stop,2610.3,2.474827890000,-57.291127890000,-0.045319,8.00,tb-donchian-ADAUSDT-1717747200-B,tb-donchian-ADAUSDT-1717776000-X
BNB/USDT,donchian,2024-07-21 16:00,599.40,2024-07-23 07:59,577.95,trailing,2.394,2.8203741000,-54.1716741000,-0.037751,40.00,tb-donchian-BNBUSDT-1721563200-B,tb-donchian-BNBUSDT-1721707200-T
SOL/USDT,donchian,2024-07-21 20:00,178.07,2024-07-23 19:59,171.84,trailing,4.520,1.5824835500,-29.7420835500,-0.036952,48.00,tb-donchian-SOLUSDT-1721577600-B,tb-donchian-SOLUSDT-1721750400-T
BTC/USDT,donchian,2024-07-22 00:00,68199.44,2024-07-23 19:59,65548.40,trailing,0.01964,2.6281715704,-54.6945971704,-0.040834,44.00,tb-donchian-BTCUSDT-1721592000-B,tb-donchian-BTCUSDT-1721750400-T
BTC/USDT,donchian,2024-07-27 16:00,68878.43,2024-07-29 19:59,66803.25,trailing,0.01962,2.6634521352,-43.3784837352,-0.032099,52.00,tb-donchian-BTCUSDT-1722081600-B,tb-donchian-BTCUSDT-1722268800-T
SOL/USDT,donchian,2024-07-27 08:00,185.93,2024-07-30 15:59,179.09,trailing,3.812,1.3921999600,-27.4662799600,-0.038752,80.00,tb-donchian-SOLUSDT-1722052800-B,tb-donchian-SOLUSDT-1722340800-T
LTC/USDT,donchian,2024-07-29 08:00,74.96,2024-07-30 19:59,72.01,trailing,14.167,2.0832483900,-43.8758983900,-0.041316,36.00,tb-donchian-LTCUSDT-1722225600-B,tb-donchian-LTCUSDT-1722355200-T
LINK/USDT,donchian,2024-09-25 00:00,12.157,2024-09-30 03:59,12.209,trailing,65.59,1.59901693000,1.81166307000,0.002272,124.00,tb-donchian-LINKUSDT-1727208000-B,tb-donchian-LINKUSDT-1727654400-T
ADA/USDT,donchian,2024-09-27 04:00,0.4100,2024-09-30 03:59,0.3895,trailing,2162.0,1.729421000000,-46.050421000000,-0.051951,72.00,tb-donchian-ADAUSDT-1727395200-B,tb-donchian-ADAUSDT-1727654400-T
SOL/USDT,donchian,2024-09-25 00:00,152.82,2024-10-01 00:00,152.43,signal,4.940,1.5086991000,-3.4352991000,-0.004550,144.00,tb-donchian-SOLUSDT-1727208000-B,tb-donchian-SOLUSDT-1727726400-S
LTC/USDT,donchian,2024-10-15 20:00,69.76,2024-10-21 15:59,71.65,trailing,12.280,1.7374216800,21.4717783200,0.025065,140.00,tb-donchian-LTCUSDT-1729008000-B,tb-donchian-LTCUSDT-1729512000-T
BTC/USDT,donchian,2024-10-18 16:00,68769.71,2024-10-21 15:59,67304.36,trailing,0.01907,2.5963079139,-30.5405324139,-0.023288,72.00,tb-donchian-BTCUSDT-1729252800-B,tb-donchian-BTCUSDT-1729512000-T
LINK/USDT,donchian,2024-10-22 08:00,12.117,2024-10-23 11:59,11.452,trailing,72.97,1.72079929000,-50.24584929000,-0.056828,28.00,tb-donchian-LINKUSDT-1729569600-B,tb-donchian-LINKUSDT-1729670400-T
SOL/USDT,donchian,2024-10-20 00:00,159.87,2024-10-25 19:59,166.40,trailing,6.314,2.0611878700,39.1692321300,0.038804,140.00,tb-donchian-SOLUSDT-1729368000-B,tb-donchian-SOLUSDT-1729872000-T
SOL/USDT,donchian,2024-10-29 04:00,181.91,2024-10-31 15:59,171.30,trailing,4.392,1.5522078700,-48.1513278700,-0.060268,60.00,tb-donchian-SOLUSDT-1730160000-B,tb-donchian-SOLUSDT-1730376000-T
BTC/USDT,donchian,2024-10-28 20:00,69664.81,2024-10-31 19:59,70336.84,trailing,0.02269,3.1787273832,12.0696333168,0.007636,72.00,tb-donchian-BTCUSDT-1730131200-B,tb-donchian-BTCUSDT-1730390400-T
LINK/USDT,donchian,2024-10-31 00:00,12.407,2024-10-31 19:59,11.567,trailing,59.32,1.42288210000,-51.25168210000,-0.069637,20.00,tb-donchian-LINKUSDT-1730318400-B,tb-donchian-LINKUSDT-1730390400-T
XRP/USDT,donchian,2024-11-06 04:00,0.5343,2024-11-10 23:59,0.5656,trailing,1829.0,2.012732270000,55.234967730000,0.056522,116.00,tb-donchian-XRPUSDT-1730851200-B,tb-donchian-XRPUSDT-1731268800-T
LTC/USDT,donchian,2024-11-11 16:00,78.52,2024-11-12 07:59,74.11,trailing,8.947,1.3662872900,-40.8225572900,-0.058109,16.00,tb-donchian-LTCUSDT-1731326400-B,tb-donchian-LTCUSDT-1731384000-T
SOL/USDT,donchian,2024-11-06 04:00,185.04,2024-11-13 07:59,202.65,trailing,3.268,1.2677110800,56.2817689200,0.093072,172.00,tb-donchian-SOLUSDT-1730851200-B,tb-donchian-SOLUSDT-1731470400-T
LTC/USDT,donchian,2024-11-14 04:00,83.38,2024-11-19 23:59,85.18,trailing,4.604,0.7764671400,7.5107328600,0.019565,140.00,tb-donchian-LTCUSDT-1731542400-B,tb-donchian-LTCUSDT-1732046400-T
XRP/USDT,donchian,2024-11-12 12:00,0.6476,2024-11-24 15:59,1.3167,trailing,727.4,1.429349900000,485.273990100000,1.030165,292.00,tb-donchian-XRPUSDT-1731398400-B,tb-donchian-XRPUSDT-1732449600-T
BTC/USDT,donchian,2024-11-06 04:00,74385.71,2024-11-25 15:59,95664.07,trailing,0.01211,2.0607905523,255.6201490477,0.283767,468.00,tb-donchian-BTCUSDT-1730851200-B,tb-donchian-BTCUSDT-1732536000-T
ADA/USDT,donchian,2024-11-20 12:00,0.8263,2024-11-25 23:59,0.9310,trailing,436.0,0.766595950000,44.882604050000,0.124582,132.00,tb-donchian-ADAUSDT-1732089600-B,tb-donchian-ADAUSDT-1732564800-T
LINK/USDT,donchian,2024-11-25 12:00,18.660,2024-11-26 11:59,16.292,stop,22.84,0.79886348000,-54.88398348000,-0.128777,24.00,tb-donchian-LINKUSDT-1732521600-B,tb-donchian-LINKUSDT-1732608000-X
ETH/USDT,donchian,2024-11-27 16:00,3554.57,2024-12-03 15:59,3536.57,trailing,0.2038,1.4462407070,-5.1146407070,-0.007060,144.00,tb-donchian-ETHUSDT-1732708800-B,tb-donchian-ETHUSDT-1733227200-T
XRP/USDT,donchian,2024-11-29 12:00,1.6538,2024-12-03 15:59,2.3201,trailing,247.1,0.982446830000,163.660283170000,0.400486,100.00,tb-donchian-XRPUSDT-1732867200-B,tb-donchian-XRPUSDT-1733227200-T
BNB/USDT,donchian,2024-12-03 20:00,690.35,2024-12-05 03:59,715.43,trailing,1.094,1.5393040200,25.8982159800,0.034291,32.00,tb-donchian-BNBUSDT-1733241600-B,tb-donchian-BNBUSDT-1733356800-T
ETH/USDT,donchian,2024-12-04 16:00,3822.91,2024-12-05 23:59,3683.60,trailing,0.2399,1.8019586220,-35.2224276220,-0.038406,32.00,tb-donchian-ETHUSDT-1733313600-B,tb-donchian-ETHUSDT-1733428800-T
BTC/USDT,donchian,2024-12-05 04:00,103015.49,2024-12-05 23:59,97838.95,trailing,0.01050,2.1110319348,-56.4647019348,-0.052202,20.00,tb-donchian-BTCUSDT-1733356800-B,tb-donchian-BTCUSDT-1733428800-T
ETH/USDT,donchian,2024-12-06 16:00,3995.01,2024-12-09 11:59,3875.71,trailing,0.1835,1.4450761270,-23.3366261270,-0.031833,68.00,tb-donchian-ETHUSDT-1733486400-B,tb-donchian-ETHUSDT-1733731200-T
LINK/USDT,donchian,2024-11-30 20:00,19.340,2024-12-09 23:59,23.606,trailing,29.09,1.24987934000,122.84806066000,0.218358,220.00,tb-donchian-LINKUSDT-1732982400-B,tb-donchian-LINKUSDT-1733774400-T
LINK/USDT,donchian,2024-12-12 08:00,28.845,2024-12-17 16:00,27.606,signal,11.98,0.67685988000,-15.52007988000,-0.044912,128.00,tb-donchian-LINKUSDT-1733976000-B,tb-donchian-LINKUSDT-1734436800-S
XRP/USDT,donchian,2024-12-17 12:00,2.6902,2024-12-18 19:59,2.4230,stop,204.0,1.043899860000,-55.552699860000,-0.101226,32.00,tb-donchian-XRPUSDT-1734422400-B,tb-donchian-XRPUSDT-1734537600-X
BTC/USDT,donchian,2024-12-16 00:00,104516.23,2024-12-18 23:59,102644.03,trailing,0.01385,2.8712599301,-28.8012299301,-0.019897,72.00,tb-donchian-BTCUSDT-1734292800-B,tb-donchian-BTCUSDT-1734552000-T
ADA/USDT,donchian,2025-01-03 04:00,1.0275,2025-01-07 15:59,1.0460,trailing,604.8,1.254772050000,9.934027950000,0.015986,108.00,tb-donchian-ADAUSDT-1735862400-B,tb-donchian-ADAUSDT-1736251200-T
XRP/USDT,donchian,2025-01-03 04:00,2.4694,2025-01-07 15:59,2.3275,trailing,270.4,1.297822580000,-39.667582580000,-0.059407,108.00,tb-donchian-XRPUSDT-1735862400-B,tb-donchian-XRPUSDT-1736251200-T
SOL/USDT,donchian,2025-01-03 12:00,214.63,2025-01-07 15:59,210.63,trailing,3.928,1.6712798000,-17.3832798000,-0.020619,100.00,tb-donchian-SOLUSDT-1735891200-B,tb-donchian-SOLUSDT-1736251200-T
LINK/USDT,donchian,2025-01-18 00:00,25.113,2025-01-19 11:59,22.916,stop,24.44,1.17458215000,-54.86926215000,-0.089398,36.00,tb-donchian-LINKUSDT-1737144000-B,tb-donchian-LINKUSDT-1737273600-X
SOL/USDT,donchian,2025-01-18 08:00,233.01,2025-01-19 23:59,247.65,trailing,2.547,1.2249400500,36.0631399500,0.060766,40.00,tb-donchian-SOLUSDT-1737172800-B,tb-donchian-SOLUSDT-1737316800-T
BTC/USDT,donchian,2025-01-19 20:00,106253.10,2025-01-19 23:59,101557.22,stop,0.01153,2.3981780550,-56.5416744550,-0.046153,4.00,tb-donchian-BTCUSDT-1737302400-B,tb-donchian-BTCUSDT-1737316800-X
BTC/USDT,donchian,2025-01-20 08:00,107174.22,2025-01-20 19:59,101009.16,trailing,0.00731,1.5228922504,-46.5894808504,-0.059468,12.00,tb-donchian-BTCUSDT-1737345600-B,tb-donchian-BTCUSDT-1737388800-T
LINK/USDT,donchian,2025-01-19 20:00,26.054,2025-01-27 03:59,24.393,trailing,16.88,0.85206644000,-28.88974644000,-0.065690,176.00,tb-donchian-LINKUSDT-1737302400-B,tb-donchian-LINKUSDT-1737936000-T
BNB/USDT,donchian,2025-02-12 16:00,659.33,2025-02-13 19:59,662.86,trailing,1.055,1.3962291100,2.3279208900,0.003347,28.00,tb-donchian-BNBUSDT-1739361600-B,tb-donchian-BNBUSDT-1739462400-T
XRP/USDT,donchian,2025-02-14 12:00,2.7338,2025-02-17 19:59,2.6076,trailing,212.1,1.133731080000,-27.900751080000,-0.048118,80.00,tb-donchian-XRPUSDT-1739520000-B,tb-donchian-XRPUSDT-1739808000-T
BNB/USDT,donchian,2025-04-23 00:00,618.81,2025-04-23 23:59,601.27,stop,2.891,3.5291077100,-54.2372477100,-0.030317,24.00,tb-donchian-BNBUSDT-1745352000-B,tb-donchian-BNBUSDT-1745438400-X
ETH/USDT,donchian,2025-04-23 00:00,1757.13,2025-04-30 15:59,1732.12,trailing,0.4231,1.4771802380,-12.0589112380,-0.016220,184.00,tb-donchian-ETHUSDT-1745352000-B,tb-donchian-ETHUSDT-1746014400-T
ADA/USDT,donchian,2025-04-24 16:00,0.7266,2025-04-30 15:59,0.6794,trailing,876.4,1.232872340000,-42.598952340000,-0.066896,144.00,tb-donchian-ADAUSDT-1745496000-B,tb-donchian-ADAUSDT-1746014400-T
LTC/USDT,donchian,2025-05-01 20:00,89.33,2025-05-04 15:59,85.65,trailing,9.127,1.5979357600,-35.1852957600,-0.043155,68.00,tb-donchian-LTCUSDT-1746115200-B,tb-donchian-LTCUSDT-1746360000-T
BTC/USDT,donchian,2025-04-23 00:00,93489.72,2025-05-04 23:59,95052.55,trailing,0.01390,2.6226073524,19.1007296476,0.014698,288.00,tb-donchian-BTCUSDT-1745352000-B,tb-donchian-BTCUSDT-1746388800-T
BTC/USDT,donchian,2025-05-08 04:00,99202.37,2025-05-12 19:59,101341.85,trailing,0.01508,3.0261908870,29.2371675130,0.019544,112.00,tb-donchian-BTCUSDT-1746662400-B,tb-donchian-BTCUSDT-1747065600-T
LTC/USDT,donchian,2025-05-07 00:00,91.65,2025-05-15 07:59,96.75,trailing,6.878,1.2964567500,33.7813432500,0.053590,200.00,tb-donchian-LTCUSDT-1746561600-B,tb-donchian-LTCUSDT-1747281600-T
SOL/USDT,donchian,2025-05-13 20:00,182.15,2025-05-15 11:59,168.85,trailing,3.274,1.1499026000,-44.6941026000,-0.074945,40.00,tb-donchian-SOLUSDT-1747152000-B,tb-donchian-SOLUSDT-1747296000-T
ETH/USDT,donchian,2025-05-08 04:00,1902.05,2025-05-17 03:59,2481.08,trailing,0.4845,2.1245775100,278.4154574900,0.302119,216.00,tb-donchian-ETHUSDT-1746662400-B,tb-donchian-ETHUSDT-1747440000-T
BTC/USDT,donchian,2025-05-19 00:00,106507.50,2025-05-19 07:59,102947.63,stop,0.01443,3.0245676750,-54.3934917750,-0.035392,8.00,tb-donchian-BTCUSDT-1747598400-B,tb-donchian-BTCUSDT-1747627200-X
BTC/USDT,donchian,2025-05-21 16:00,109027.83,2025-05-23 15:59,107360.35,trailing,0.01168,2.5295945010,-22.0057609010,-0.017280,48.00,tb-donchian-BTCUSDT-1747828800-B,tb-donchian-BTCUSDT-1748001600-T
SOL/USDT,donchian,2025-05-23 04:00,185.11,2025-05-25 03:59,171.73,stop,3.801,1.3570892800,-52.2144692800,-0.074210,48.00,tb-donchian-SOLUSDT-1747958400-B,tb-donchian-SOLUSDT-1748131200-X
ETH/USDT,donchian,2025-05-29 04:00,2763.89,2025-05-30 03:59,2594.27,trailing,0.2928,1.5696984190,-51.2344344190,-0.063310,24.00,tb-donchian-ETHUSDT-1748476800-B,tb-donchian-ETHUSDT-1748563200-T
BTC/USDT,donchian,2025-06-09 12:00,107813.09,2025-06-12 07:59,107333.69,trailing,0.01851,3.9845231577,-12.8582171577,-0.006443,68.00,tb-donchian-BTCUSDT-1749456000-B,tb-donchian-BTCUSDT-1749700800-T
XRP/USDT,donchian,2025-06-10 00:00,2.3222,2025-06-12 15:59,2.2200,trailing,483.0,2.195043700000,-51.557643700000,-0.045967,64.00,tb-donchian-XRPUSDT-1749499200-B,tb-donchian-XRPUSDT-1749729600-T
ETH/USDT,donchian,2025-06-10 00:00,2681.48,2025-06-12 19:59,2690.18,trailing,0.3743,2.0116849260,1.2447250740,0.001240,68.00,tb-donchian-ETHUSDT-1749499200-B,tb-donchian-ETHUSDT-1749744000-T
BTC/USDT,donchian,2025-06-29 12:00,108531.36,2025-07-01 11:59,106268.78,trailing,0.02205,4.7395990288,-54.6294880288,-0.022828,48.00,tb-donchian-BTCUSDT-1751184000-B,tb-donchian-BTCUSDT-1751356800-T
BNB/USDT,donchian,2025-06-30 00:00,655.23,2025-07-01 15:59,647.25,trailing,2.859,3.7257560100,-26.5405760100,-0.014168,40.00,tb-donchian-BNBUSDT-1751227200-B,tb-donchian-BNBUSDT-1751371200-T
LTC/USDT,donchian,2025-06-30 00:00,88.01,2025-07-01 15:59,84.62,trailing,14.721,2.5426063800,-52.4467963800,-0.040481,40.00,tb-donchian-LTCUSDT-1751227200-B,tb-donchian-LTCUSDT-1751371200-T
BNB/USDT,donchian,2025-07-02 16:00,661.99,2025-07-04 19:59,650.59,trailing,3.618,4.7515624000,-45.9967624000,-0.019205,52.00,tb-donchian-BNBUSDT-1751457600-B,tb-donchian-BNBUSDT-1751644800-T
ETH/USDT,donchian,2025-07-02 20:00,2606.04,2025-07-04 19:59,2479.09,trailing,0.3589,1.8260955720,-47.3884505720,-0.050666,48.00,tb-donchian-ETHUSDT-1751472000-B,tb-donchian-ETHUSDT-1751644800-T
BTC/USDT,donchian,2025-07-02 20:00,109730.98,2025-07-06 11:59,107843.84,trailing,0.01463,3.1853142370,-30.7941724370,-0.019182,88.00,tb-donchian-BTCUSDT-1751472000-B,tb-donchian-BTCUSDT-1751788800-T
LINK/USDT,donchian,2025-07-09 08:00,14.148,2025-07-12 15:59,14.801,trailing,63.72,1.84562064000,39.76353936000,0.044108,80.00,tb-donchian-LINKUSDT-1752033600-B,tb-donchian-LINKUSDT-1752321600-T
BTC/USDT,donchian,2025-07-14 04:00,120810.63,2025-07-15 03:59,119029.39,trailing,0.01526,3.6623749164,-30.8440973164,-0.016731,24.00,tb-donchian-BTCUSDT-1752451200-B,tb-donchian-BTCUSDT-1752537600-T
XRP/USDT,donchian,2025-07-07 16:00,2.3400,2025-07-23 15:59,3.3521,trailing,495.3,2.820467130000,498.472662870000,0.430088,384.00,tb-donchian-XRPUSDT-1751889600-B,tb-donchian-XRPUSDT-1753272000-T
SOL/USDT,donchian,2025-07-16 20:00,174.24,2025-07-23 15:59,189.79,trailing,4.744,1.7278295200,72.0413704800,0.087154,164.00,tb-donchian-SOLUSDT-1752681600-B,tb-donchian-SOLUSDT-1753272000-T
ETH/USDT,donchian,2025-07-09 16:00,2658.17,2025-07-23 19:59,3571.46,trailing,0.4210,2.6240033150,381.8710866850,0.341234,340.00,tb-donchian-ETHUSDT-1752062400-B,tb-donchian-ETHUSDT-1753286400-T
BNB/USDT,donchian,2025-07-27 16:00,815.39,2025-07-29 15:59,811.22,trailing,1.373,2.2349663100,-7.9603763100,-0.007110,48.00,tb-donchian-BNBUSDT-1753617600-B,tb-donchian-BNBUSDT-1753790400-T
ETH/USDT,donchian,2025-07-28 00:00,3874.05,2025-07-30 19:59,3685.02,trailing,0.2490,1.8833706450,-48.9518406450,-0.050746,68.00,tb-donchian-ETHUSDT-1753646400-B,tb-donchian-ETHUSDT-1753891200-T
