pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BTC/USDT,donchian,2025-04-23 00:00,93489.72,2025-05-04 23:59,95052.55,trailing,0.00846,1.5960024984,11.6255393016,0.014699,288.00,tb-donchian-BTCUSDT-1745352000-B,tb-donchian-BTCUSDT-1746388800-T
BTC/USDT,donchian,2025-05-08 04:00,99202.37,2025-05-12 19:59,101341.85,trailing,0.00925,1.8560260562,17.9341639438,0.019544,112.00,tb-donchian-BTCUSDT-1746662400-B,tb-donchian-BTCUSDT-1747065600-T
LTC/USDT,donchian,2025-05-07 00:00,91.65,2025-05-15 07:59,96.75,trailing,4.216,0.7947526500,20.7068473500,0.053590,200.00,tb-donchian-LTCUSDT-1746561600-B,tb-donchian-LTCUSDT-1747281600-T
ETH/USDT,donchian,2025-05-13 20:00,2692.28,2025-05-17 03:59,2482.42,trailing,0.1171,0.6064958240,-25.1811018240,-0.079873,80.00,tb-donchian-ETHUSDT-1747152000-B,tb-donchian-ETHUSDT-1747440000-T
BTC/USDT,donchian,2025-05-19 00:00,106507.50,2025-05-19 07:59,102947.63,stop,0.00860,1.8023791950,-32.4172611950,-0.035391,8.00,tb-donchian-BTCUSDT-1747598400-B,tb-donchian-BTCUSDT-1747627200-X
BTC/USDT,donchian,2025-05-21 16:00,109027.83,2025-05-23 15:59,107360.35,trailing,0.00698,1.5114797717,-13.1504901717,-0.017280,48.00,tb-donchian-BTCUSDT-1747828800-B,tb-donchian-BTCUSDT-1748001600-T
SOL/USDT,donchian,2025-05-23 04:00,185.11,2025-05-25 03:59,171.73,stop,2.268,0.8098684500,-31.1557084500,-0.074210,48.00,tb-donchian-SOLUSDT-1747958400-B,tb-donchian-SOLUSDT-1748131200-X
ETH/USDT,donchian,2025-05-29 04:00,2763.89,2025-05-30 03:59,2594.27,trailing,0.1756,0.9414456720,-30.7267176720,-0.063310,24.00,tb-donchian-ETHUSDT-1748476800-B,tb-donchian-ETHUSDT-1748563200-T
BTC/USDT,donchian,2025-06-09 12:00,107813.09,2025-06-12 07:59,107333.69,trailing,0.01112,2.3945884526,-7.7255164526,-0.006444,68.00,tb-donchian-BTCUSDT-1749456000-B,tb-donchian-BTCUSDT-1749700800-T
XRP/USDT,donchian,2025-06-10 00:00,2.3222,2025-06-12 15:59,2.2200,trailing,289.8,1.317026220000,-30.934586220000,-0.045967,64.00,tb-donchian-XRPUSDT-1749499200-B,tb-donchian-XRPUSDT-1749729600-T
BTC/USDT,donchian,2025-06-29 12:00,108531.36,2025-07-01 11:59,106268.78,trailing,0.01329,2.8568644916,-32.9265526916,-0.022828,48.00,tb-donchian-BTCUSDT-1751184000-B,tb-donchian-BTCUSDT-1751356800-T
BNB/USDT,donchian,2025-06-30 00:00,655.23,2025-07-01 15:59,647.25,trailing,2.520,3.2842152900,-23.3938152900,-0.014168,40.00,tb-donchian-BNBUSDT-1751227200-B,tb-donchian-BNBUSDT-1751371200-T
BNB/USDT,donchian,2025-07-02 16:00,661.99,2025-07-04 19:59,650.59,trailing,2.201,2.8909745500,-27.9823745500,-0.019205,52.00,tb-donchian-BNBUSDT-1751457600-B,tb-donchian-BNBUSDT-1751644800-T
ETH/USDT,donchian,2025-07-02 20:00,2606.04,2025-07-04 19:59,2479.09,trailing,0.2183,1.1108656940,-28.8240506940,-0.050666,48.00,tb-donchian-ETHUSDT-1751472000-B,tb-donchian-ETHUSDT-1751644800-T
LINK/USDT,donchian,2025-07-09 08:00,14.148,2025-07-12 15:59,14.801,trailing,39.11,1.13276131000,24.40606869000,0.044108,80.00,tb-donchian-LINKUSDT-1752033600-B,tb-donchian-LINKUSDT-1752321600-T
BTC/USDT,donchian,2025-07-14 04:00,120810.63,2025-07-15 03:59,119029.39,trailing,0.00906,2.1741586841,-18.3121930841,-0.016730,24.00,tb-donchian-BTCUSDT-1752451200-B,tb-donchian-BTCUSDT-1752537600-T
XRP/USDT,donchian,2025-07-07 16:00,2.3400,2025-07-23 15:59,3.3521,trailing,303.8,1.730195980000,305.745784020000,0.430088,384.00,tb-donchian-XRPUSDT-1751889600-B,tb-donchian-XRPUSDT-1753272000-T
ETH/USDT,donchian,2025-07-16 00:00,3139.47,2025-07-23 19:59,3571.46,trailing,0.1616,1.0851141860,68.7244698140,0.135461,188.00,tb-donchian-ETHUSDT-1752609600-B,tb-donchian-ETHUSDT-1753286400-T
BNB/USDT,donchian,2025-07-27 16:00,815.39,2025-07-29 15:59,811.22,trailing,0.791,1.2874639000,-4.5859339000,-0.007110,48.00,tb-donchian-BNBUSDT-1753617600-B,tb-donchian-BNBUSDT-1753790400-T
ETH/USDT,donchian,2025-07-28 00:00,3874.05,2025-07-30 19:59,3685.02,trailing,0.1431,1.0824777250,-28.1326707250,-0.050747,68.00,tb-donchian-ETHUSDT-1753646400-B,tb-donchian-ETHUSDT-1753891200-T
LTC/USDT,donchian,2025-08-04 16:00,117.88,2025-08-06 11:59,117.14,trailing,3.500,0.8230415200,-3.4130415200,-0.008272,44.00,tb-donchian-LTCUSDT-1754308800-B,tb-donchian-LTCUSDT-1754467200-T
XRP/USDT,donchian,2025-08-08 00:00,3.3213,2025-08-10 11:59,3.1586,trailing,129.3,0.838515330000,-21.875625330000,-0.050939,60.00,tb-donchian-XRPUSDT-1754596800-B,tb-donchian-XRPUSDT-1754812800-T
BTC/USDT,donchian,2025-08-11 00:00,119353.92,2025-08-11 23:59,118400.55,trailing,0.01071,2.5487374516,-12.7593301516,-0.009982,24.00,tb-donchian-BTCUSDT-1754856000-B,tb-donchian-BTCUSDT-1754942400-T
ETH/USDT,donchian,2025-08-08 00:00,3912.26,2025-08-14 15:59,4492.85,trailing,0.1355,1.1396748620,77.5302701380,0.146253,160.00,tb-donchian-ETHUSDT-1754596800-B,tb-donchian-ETHUSDT-1755172800-T
LINK/USDT,donchian,2025-08-12 16:00,24.043,2025-08-14 15:59,22.035,trailing,11.85,0.54650516000,-24.34130516000,-0.085435,48.00,tb-donchian-LINKUSDT-1755000000-B,tb-donchian-LINKUSDT-1755172800-T
