ts,datetime_utc,equity,B&H BTC (OOS),B&H BTC filtrado (OOS),Equiponderado (OOS)
1745575199999,2025-04-25 09:59,8432.220914119084449823771917,22087.87678793064631832097412,23316.34215186642634652685992,21167.05715245283411924075909
1745578799999,2025-04-25 10:59,8419.013233238303995267620029,22044.93458428487767700109639,23271.01014937749673444198696,20991.96810374080452373186829
1745582399999,2025-04-25 11:59,8429.497720891433848751220441,22280.75178977711539398604994,23519.95094045773985913942666,21180.89580970092507096839027
1745585999999,2025-04-25 12:59,8418.711774404496002676743333,22229.33885977622199545844633,23465.67680282872424133737317,21053.43153864998815858016934
1745589599999,2025-04-25 13:59,8414.806798140488447174325378,22225.27065100978075575445791,23461.38219206661512019249047,20999.75667146185984001602610
1745593199999,2025-04-25 14:59,8434.722906706871933648869888,22453.16332484238814123268403,23701.95743926649985265979407,21294.16623546989550034276995
1745596799999,2025-04-25 15:59,8429.233875223753626893390036,22380.93849351317265996013968,23625.71318639613896233415083,21196.34384952092889669179527
1745600399999,2025-04-25 16:59,8432.613676083245405618812486,22419.21685365991346803140569,23666.12179541299787477318315,21220.93042221856763130920584
1745603999999,2025-04-25 17:59,8419.684382950427347825976458,22255.35373643662459888962226,23493.13944688040583199186035,21033.81744101472752619326935
1745607599999,2025-04-25 18:59,8422.312775903850898649619289,22359.49799742753587177482573,23603.07949414467613463366080,21100.31781364249918989183046
1745611199999,2025-04-25 19:59,8423.299926530064418704337870,22435.03531124192659857023565,23682.82057418071268089150888,21136.41499136513468431943278
1745614799999,2025-04-25 20:59,8419.084962426685449688967839,22335.81857394786805409964315,23578.08227478976089130308777,21092.84904031929214296923894
1745618399999,2025-04-25 21:59,8412.241605369882929849954978,22274.39992215451211579081803,23513.24558175625235401853920,20982.94436633421214511409589
1745621999999,2025-04-25 22:59,8420.376087817551629273228419,22331.21123334837412695803127,23573.21852868938615167314827,21069.82625175352539587012617
1745625599999,2025-04-25 23:59,8416.330169107625831866780148,22281.46043030876979974467292,23520.69901791109335767218690,21000.36997657755518247541516
1745629199999,2025-04-26 00:59,8426.097364876941141136902460,22338.43654162627237039063570,23580.84593634500703870650765,21116.14623707042798450204272
1745632799999,2025-04-26 01:59,8434.246389404892015465661357,22369.61907930654680319117191,23613.76382959971497248195405,21251.11091419715064333228142
1745636399999,2025-04-26 02:59,8430.048483312639888294442086,22366.52554555706544383293072,23610.49813599936116161136617,21203.77044115058581655976467
1745639999999,2025-04-26 03:59,8427.268102976890007706028255,22305.31171677451991516198001,23545.87766468825047938445927,21141.18259647878322575442283
1745643599999,2025-04-26 04:59,8419.842383407472431574157534,22257.51968091875766632461609,23495.42592946208429926807105,21038.73203921734456007043901
1745647199999,2025-04-26 05:59,8424.272535075995763853570994,22278.58584529498232655105611,23517.66445787606139186321596,21099.84669014726690703602082
1745650799999,2025-04-26 06:59,8431.881842119148686499848931,22279.51578884981119789542846,23518.64615420189073379158903,21213.62625804447910070283543
1745654399999,2025-04-26 07:59,8430.567645642436911088027515,22265.36416680404829751309376,23503.70697289920674814234718,21178.38143721464367815913805
1745657999999,2025-04-26 08:59,8426.042693699686528559705409,22205.97255653147124079288786,23441.01012932529077642825233,21123.09899519959292085666265
1745661599999,2025-04-26 09:59,8420.195016274660949697486508,22196.46358939741095886903994,23430.97197373029150541888819,21066.72537989962638762467443
1745665199999,2025-04-26 10:59,8420.011428800925603183079293,22180.30846870567497110933594,23413.91779603955493753915144,21070.29629212604977240580497
1745668799999,2025-04-26 11:59,8407.567181975650884495527176,22165.01266294435047206025449,23397.77075546002776156791133,20920.55482428200570963845279
1745672399999,2025-04-26 12:59,8407.638911164032338916874986,22188.98872664657129679718622,23423.08112351634679498196540,20934.01394390109862553472939
1745675999999,2025-04-26 13:59,8400.162453655913979521920639,22166.22276670936829451850104,23399.04820333718290524179426,20923.56821177249294047549029
1745679599999,2025-04-26 14:59,8400.162453655913979521920639,22187.60205132051001775456517,23421.61727760264177625839138,20952.46744902639242195772772
1745683199999,2025-04-26 15:59,8400.162453655913979521920639,22218.96822342426964540285086,23454.72902481536158008551651,21045.66556788787927867117977
1745686799999,2025-04-26 16:59,8400.162453655913979521920639,22198.64601389190808225190872,23433.27585346204796103307005,21030.81931661389603938407840
1745690399999,2025-04-26 17:59,8400.162453655913979521920639,22205.67827059639881315226370,23440.69946593104098467876718,21048.81009295792481173229744
1745693999999,2025-04-26 18:59,8400.162453655913979521920639,22167.51997911116755555837235,23400.41760757903598727352480,20997.20498972198794636411790
1745697599999,2025-04-26 19:59,8400.162453655913979521920639,22203.49113752694053092714493,23438.39061558497653239659355,21056.66507090414034681237507
1745701199999,2025-04-26 20:59,8400.162453655913979521920639,22151.57909858016429512104274,23383.58959283931326778741324,20974.60620837396157022368043
1745704799999,2025-04-26 21:59,8400.162453655913979521920639,22214.76346598395479927361283,23450.29026623832055556887270,21021.34416854535527293687776
1745708399999,2025-04-26 22:59,8400.162453655913979521920639,22315.16911845570595141232695,23556.28364574204150382521382,21081.63663700339945892021337
1745711999999,2025-04-26 23:59,8400.162453655913979521920639,22278.94605127951097798318008,23518.04470987062313696458579,21054.65809875580832875449757
1745715599999,2025-04-27 00:59,8400.162453655913979521920639,22335.92216259701354862914286,23578.19162830453681799890654,21173.63863487817621316940681
1745719199999,2025-04-27 01:59,8400.162453655913979521920639,22158.78321827073732376352222,23391.19463273054816981480969,20801.07189949934395097427359
1745722799999,2025-04-27 02:59,8400.162453655913979521920639,22212.52218430244319036261921,23447.92425382771414160479381,20874.66846120529059215644614
1745726399999,2025-04-27 03:59,8400.162453655913979521920639,22167.87312223325446872712134,23400.79040365213573737290698,20899.41325248150520014415832
1745729999999,2025-04-27 04:59,8400.162453655913979521920639,22134.43282285910437106771656,23365.48910083674340129541051,20773.48453519288476077720643
1745733599999,2025-04-27 05:59,8400.162453655913979521920639,22113.17596119695277773015208,23343.04926254329244364659922,20737.50373145706502410456653
1745737199999,2025-04-27 06:59,8400.162453655913979521920639,22134.84246888072519034346539,23365.92154428153911141069384,20779.42017602402359075546552
1745740799999,2025-04-27 07:59,8400.162453655913979521920639,22146.63038629598635191630683,23378.36547720160876972807098,20808.76024920328479687397279
1745744399999,2025-04-27 08:59,8400.162453655913979521920639,22178.77347326833718853584031,23412.29737577514802377383690,20879.63738702551786090274987
1745747999999,2025-04-27 09:59,8400.162453655913979521920639,22168.73479145114653685886889,23401.70002607049912761539950,20876.76423974231521509331707
1745751599999,2025-04-27 10:59,8400.162453655913979521920639,22143.71577839502902856356513,23375.28866694495883224117006,20868.17125158926343621987882
1745755199999,2025-04-27 11:59,8400.162453655913979521920639,22112.26485194196854175477968,23342.08744867469508839019320,20833.42832373352457545255797
1745758799999,2025-04-27 12:59,8400.162453655913979521920639,22068.67521923904055962552879,23296.07198671841593445645291,20851.31637959262902727965885
1745762399999,2025-04-27 13:59,8400.475381054485797136453825,22145.24371096992507287368578,23376.90163128790375100449695,20930.93554882202961480348415
1745765999999,2025-04-27 14:59,8405.641090264755955604055490,22127.77725215150634754736051,23358.46313751239011108905438,20941.34959250297825062724155
1745769599999,2025-04-27 15:59,8402.327911254030957414490284,22107.80818574123169756516737,23337.38276223217624213599010,20875.66594657446240625185349
1745773199999,2025-04-27 16:59,8404.322943776618053098529548,22103.27382805363573247843028,23332.59606065357545085992292,20864.59465260220855411519256
1745776799999,2025-04-27 17:59,8403.503555419126924514013422,22141.40386808910003701882171,23372.84809531973246825721473,20928.43472636204672528193108
1745780399999,2025-04-27 18:59,8408.313008821792244466608076,22198.73312252868952083353347,23433.36780982674589939091766,21017.65372676622963201480143
1745783999999,2025-04-27 19:59,8422.420738802943849660885729,22233.15515978224123710206046,23469.70548572535554074469658,21177.65250677123839465428972
1745787599999,2025-04-27 20:59,8421.957606253057559591376614,22192.51074071751811080017619,23426.79914301872830263980366,21087.00273468695824885820496
1745791199999,2025-04-27 21:59,8416.150636589098691796762328,22208.38570119906514744600599,23443.55756915813906877403055,21109.39093411627231385019372
1745794799999,2025-04-27 22:59,8402.817499920669194196926044,22116.86983825398188947526656,23346.94870946791582968613681,21013.71648514520484222201206
1745798399999,2025-04-27 23:59,8397.690695387693735490885525,22072.07481036099724373001911,23299.66077024878952874650535,20917.98862019702012318223543
1745801999999,2025-04-28 00:59,8400.559846150079614565206823,21994.52458075071111187273992,23217.79475259608440692217886,20857.96061718033164205951420
1745805599999,2025-04-28 01:59,8376.338652837461189332301102,21883.89425775080353378817992,23101.00768412254869412172572,20615.49140560405918003931147
1745809199999,2025-04-28 02:59,8381.433110886210380096901366,22042.01997638392035364835469,23267.93333912084679695508604,20808.06567060480964428923643
1745812799999,2025-04-28 03:59,8385.565678254426506870982699,22095.76600527806795851082665,23324.67041613947476374705780,20988.37562960449603335131565
1745816399999,2025-04-28 04:59,8389.698245622642633645064031,22139.68523822827705959757660,23371.03382109731368444022146,21055.43065867166884061711450
1745819999999,2025-04-28 05:59,8390.482008399373278378079457,22183.89875711355858832495071,23417.70788944940239688287026,21091.72348294492719154716101
1745823599999,2025-04-28 06:59,8399.659663311656123623444499,22268.58483207748094561208459,23507.10687308587646904871265,21224.04112894390722546716368
1745827199999,2025-04-28 07:59,8417.018864906349195891623008,22294.12885124176766481826185,23534.07245570675839290402360,21335.68480084602750440807696
1745830799999,2025-04-28 08:59,8415.449863340125701821575179,22297.40131083977306018200254,23537.52703265081607715829846,21324.10732713743611024454059
1745834399999,2025-04-28 09:59,8417.907659409408536424119314,22305.09512232630660841848063,23545.64901643008263265683820,21296.05359481603972899991351
1745837999999,2025-04-28 10:59,8420.579930196763078658085042,22380.83255057654658600951498,23625.60134757420903730433618,21345.40751295156877609313031
1745841599999,2025-04-28 11:59,8413.927876134952883945386327,22441.86039064812634041159122,23690.02547962015385114556846,21346.87846804443135266175657
1745845199999,2025-04-28 12:59,8407.408780631847188051353364,22449.08805321350516326532064,23697.65537258292873651292372,21262.59769140196943804247965
1745848799999,2025-04-28 13:59,8383.353110409499400713237978,22123.02159144073591687487405,23353.44281706131347641737437,20971.18989278722937938347755
1745852399999,2025-04-28 14:59,8382.617049681583641137316712,22229.44244842536748998794604,23465.78615634350016803319194,20975.88394756667326842424003
1745855999999,2025-04-28 15:59,8369.309989532438842503885325,22091.90026523495654902358766,23320.58954179260949932582088,20798.76857589103703298545072
1745859599999,2025-04-28 16:59,8369.309989532438842503885325,22068.48216766563304709327934,23295.86819153178807106879065,20783.59887544953781770636589
1745863199999,2025-04-28 17:59,8369.309989532438842503885325,22154.73148951666014000740876,23386.91741911851703700789816,20932.81968694072129067255793
1745866799999,2025-04-28 18:59,8369.309989532438842503885325,22172.50635999503476950110815,23405.68148813120445867680117,20939.68375652025413049478593
1745870399999,2025-04-28 19:59,8369.309989532438842503885325,22316.42630797033536229307337,23557.61079976227661417901438,21098.41823479616503353212277
1745873999999,2025-04-28 20:59,8369.309989532438842503885325,22241.67061759949700331116122,23478.69484170136751480779886,20982.84046452736282798401229
1745877599999,2025-04-28 21:59,8369.309989532438842503885325,22260.57554606854975494485739,23498.65185814797413679472484,21056.80164959972142498077696
