ts,datetime_utc,equity,B&H BTC (OOS),B&H BTC filtrado (OOS),Equiponderado (OOS)
1652356799999,2022-05-12 11:59,9758.691303430000,6846.741600451809183469948760,9136.56965284000000000000,6461.154748193706846576229860
1652360399999,2022-05-12 12:59,9758.691303430000,6854.753719873038757503710600,9136.56965284000000000000,6513.299449533374770905330600
1652363999999,2022-05-12 13:59,9758.691303430000,6783.099114040739814937063220,9136.56965284000000000000,6343.746031072089481666676670
1652367599999,2022-05-12 14:59,9758.691303430000,7113.161403391350565416130280,9136.56965284000000000000,6758.427740732820385410520980
1652371199999,2022-05-12 15:59,9758.691303430000,6978.583285849947333138954740,9136.56965284000000000000,6585.046733630505438731615490
1652374799999,2022-05-12 16:59,9758.691303430000,7142.055048939218080899228200,9136.56965284000000000000,6839.281535186213533835751600
1652378399999,2022-05-12 17:59,9758.691303430000,6889.036068789146211585145940,9136.56965284000000000000,6582.123251018826542471171790
1652381999999,2022-05-12 18:59,9758.691303430000,6817.694060653353825028219160,9136.56965284000000000000,6439.915614459223471064928660
1652385599999,2022-05-12 19:59,9758.691303430000,6887.179719391430355896651300,9136.56965284000000000000,6564.812651159339585552361750
1652389199999,2022-05-12 20:59,9758.691303430000,6881.396662006059069716820200,9136.56965284000000000000,6509.542471612048747813231800
1652392799999,2022-05-12 21:59,9758.691303430000,6840.061628137230625046842400,9136.56965284000000000000,6395.697686661637769336592000
1652396399999,2022-05-12 22:59,9758.691303430000,6930.551447482882284722270240,9136.56965284000000000000,6435.866402789174571328968240
1652399999999,2022-05-12 23:59,9758.691303430000,6980.622384670236252340824500,9136.56965284000000000000,6557.503112878773445728227550
1652403599999,2022-05-13 00:59,9758.691303430000,7104.613058690728976073386180,9136.56965284000000000000,6754.780885240383651686663730
1652407199999,2022-05-13 01:59,9758.691303430000,7099.212332334161862243905660,9136.56965284000000000000,6783.747202352667256570486710
1652410799999,2022-05-13 02:59,9758.691303430000,7247.826086448709459357536140,9136.56965284000000000000,7017.504621146489569397840190
1652414399999,2022-05-13 03:59,9758.691303430000,7354.005905561324795674709480,9136.56965284000000000000,7255.404088134306579933094980
1652417999999,2022-05-13 04:59,9758.691303430000,7327.329299060988392814399200,9136.56965284000000000000,7217.019524609755967821360500
1652421599999,2022-05-13 05:59,9758.691303430000,7342.006963210803914993895680,9136.56965284000000000000,7351.908109418300137942228380
1652425199999,2022-05-13 06:59,9758.691303430000,7307.888126935946044056006500,9136.56965284000000000000,7304.927337402058127007162450
1652428799999,2022-05-13 07:59,9758.691303430000,7255.078353007661558783054060,9136.56965284000000000000,7124.746603100166715420489410
1652432399999,2022-05-13 08:59,9758.691303430000,7294.573869662432193088137560,9136.56965284000000000000,7261.591595270580696486833460
1652435999999,2022-05-13 09:59,9758.691303430000,7320.341538245234148474029480,9136.56965284000000000000,7268.531712158195530917881580
1652439599999,2022-05-13 10:59,9758.691303430000,7328.319993299147631860590640,9136.56965284000000000000,7350.955692766927841289911040
1652443199999,2022-05-13 11:59,9758.691303430000,7374.574833991456181114324960,9136.56965284000000000000,7457.933916250916060839141260
1652446799999,2022-05-13 12:59,9758.691303430000,7386.893587831479922943545220,9136.56965284000000000000,7420.683983256034280867679570
1652450399999,2022-05-13 13:59,9758.691303430000,7394.270893469034644772951380,9136.56965284000000000000,7451.988378379732717607589930
1652453999999,2022-05-13 14:59,9758.691303430000,7380.345868388500292063012960,9136.56965284000000000000,7448.718184818355866228295860
1652457599999,2022-05-13 15:59,9758.691303430000,7295.682389186197749399531380,9136.56965284000000000000,7289.596092639824289916997130
1652461199999,2022-05-13 16:59,9758.691303430000,7199.491268775799595116045520,9136.56965284000000000000,7163.280869917137113906867520
1652464799999,2022-05-13 17:59,9758.691303430000,7117.660405623379536909878300,9136.56965284000000000000,7068.592939259781429980773950
1652468399999,2022-05-13 18:59,9758.691303430000,7245.664353147483352798006760,9136.56965284000000000000,7194.557551688508906367541460
1652471999999,2022-05-13 19:59,9758.691303430000,7234.153544123045786501602820,9136.56965284000000000000,7165.736223977811060765465570
1652475599999,2022-05-13 20:59,9758.691303430000,7165.382050891603464363070820,9136.56965284000000000000,7092.245902831426791124691670
1652479199999,2022-05-13 21:59,9758.691303430000,7225.145921268326103329192300,9136.56965284000000000000,7218.839133505582474914058050
1652482799999,2022-05-13 22:59,9758.691303430000,7168.113673839537676878783140,9136.56965284000000000000,7117.029061781956037697006090
1652486399999,2022-05-13 23:59,9758.691303430000,7042.492682601879991803217100,9136.56965284000000000000,6982.440501143418300584455950
1652489999999,2022-05-14 00:59,9758.691303430000,7095.494824343399280774459140,9136.56965284000000000000,7107.030735542258340461610690
1652493599999,2022-05-14 01:59,9758.691303430000,7143.319867311236915215482320,9136.56965284000000000000,7186.346315156362658819211720
1652497199999,2022-05-14 02:59,9758.691303430000,7099.575426581642554224427280,9136.56965284000000000000,7141.048032488179980576949380
1652500799999,2022-05-14 03:59,9758.691303430000,7110.504322971044839333505180,9136.56965284000000000000,7140.058920351733138421482530
1652504399999,2022-05-14 04:59,9758.691303430000,7059.041123735403979948579940,9136.56965284000000000000,7008.501847111426785886618590
1652507999999,2022-05-14 05:59,9758.691303430000,7082.146902702569339159389520,9136.56965284000000000000,7067.105983095586333018666920
1652511599999,2022-05-14 06:59,9758.691303430000,7096.165707092055658672244120,9136.56965284000000000000,7076.161622778434622060500520
1652515199999,2022-05-14 07:59,9758.691303430000,7077.248737258078149991690580,9136.56965284000000000000,7013.236415429720008338585030
1652518799999,2022-05-14 08:59,9758.691303430000,7102.915412738931833435980460,9136.56965284000000000000,7058.396777521617714051928710
1652522399999,2022-05-14 09:59,9758.691303430000,7092.659803695851361270916160,9136.56965284000000000000,6988.079719676544877617412860
1652525999999,2022-05-14 10:59,9758.691303430000,7050.699574434009804581497160,9136.56965284000000000000,6854.188362641074942885866960
1652529599999,2022-05-14 11:59,9758.691303430000,6991.320439683756773011954880,9136.56965284000000000000,6803.044797914896975136927280
1652533199999,2022-05-14 12:59,9758.691303430000,6998.046099353978597313405020,9136.56965284000000000000,6778.945144309464431643789270
1652536799999,2022-05-14 13:59,9758.691303430000,6933.845746284528298055479640,9136.56965284000000000000,6668.853141879552576239825040
1652540399999,2022-05-14 14:59,9758.691303430000,6959.699980383285915105601880,9136.56965284000000000000,6720.125267325778260276443580
1652543999999,2022-05-14 15:59,9758.691303430000,6929.719456690641758727167720,9136.56965284000000000000,6688.532519810785864967786820
1652547599999,2022-05-14 16:59,9758.691303430000,7057.992719153274299792901620,9136.56965284000000000000,6888.955593433866129220718970
1652551199999,2022-05-14 17:59,9758.691303430000,7120.894589483389674087372200,9136.56965284000000000000,6952.647216824608977247401900
1652554799999,2022-05-14 18:59,9758.691303430000,7100.090010482045654117351960,9136.56965284000000000000,6940.109900097703065993906060
1652558399999,2022-05-14 19:59,9758.691303430000,7054.931666325175485943868360,9136.56965284000000000000,6901.026650676308620040093460
1652561999999,2022-05-14 20:59,9758.691303430000,7064.929983418054408162470320,9136.56965284000000000000,6917.917308486493714811806320
1652565599999,2022-05-14 21:59,9758.691303430000,7142.067071927545256130371300,9136.56965284000000000000,7035.149708171117315147182950
1652569199999,2022-05-14 22:59,9758.691303430000,7271.477709085928574062242460,9136.56965284000000000000,7150.076941391339566001300010
1652572799999,2022-05-14 23:59,9758.691303430000,7234.785953309055203659729880,9136.56965284000000000000,7148.740596463603885175982180
1652576399999,2022-05-15 00:59,9758.691303430000,7205.161310070895434123131480,9136.56965284000000000000,7094.575234661590177774787880
1652579999999,2022-05-15 01:59,9758.691303430000,7198.704965339202334999286780,9136.56965284000000000000,7062.680778805753719500345130
1652583599999,2022-05-15 02:59,9758.691303430000,7177.857103579880484197151380,9136.56965284000000000000,6995.529756013024179738210330
1652587199999,2022-05-15 03:59,9758.691303430000,7146.996497141687100899042300,9136.56965284000000000000,6979.098559893408159130498050
1652590799999,2022-05-15 04:59,9758.691303430000,7121.139858445264048802691440,9136.56965284000000000000,6977.333752073267064791177340
1652594399999,2022-05-15 05:59,9758.691303430000,7166.399195704082488917777080,9136.56965284000000000000,7077.250775332953434985086880
1652597999999,2022-05-15 06:59,9758.691303430000,7204.569779045198412750890960,9136.56965284000000000000,7115.193726361388469652209660
1652601599999,2022-05-15 07:59,9758.691303430000,7172.086069182836373248463380,9136.56965284000000000000,7077.552399437325751815686730
1652605199999,2022-05-15 08:59,9758.691303430000,7114.825384975831617406335320,9136.56965284000000000000,7024.866296999129849284405920
1652608799999,2022-05-15 09:59,9758.691303430000,7155.549651037639560334243640,9136.56965284000000000000,7090.789542158149992016797240
1652612399999,2022-05-15 10:59,9758.691303430000,7201.191319325262172799679860,9136.56965284000000000000,7161.066186829726139525631510
1652615999999,2022-05-15 11:59,9758.691303430000,7271.989888388666238908938520,9136.56965284000000000000,7265.896924246231588130972520
1652619599999,2022-05-15 12:59,9758.691303430000,7288.471000787558045759900000,9136.56965284000000000000,7267.117139589791786366618100
1652623199999,2022-05-15 13:59,9758.691303430000,7257.672913888665973663735040,9136.56965284000000000000,7192.442289869930622806881740
1652626799999,2022-05-15 14:59,9758.691303430000,7207.837627272524640575585540,9136.56965284000000000000,7200.356209753148378442697590
1652630399999,2022-05-15 15:59,9758.691303430000,7217.167466214412619942631140,9136.56965284000000000000,7180.728998999645745328658490
1652633999999,2022-05-15 16:59,9758.691303430000,7265.158426421165272573429100,9136.56965284000000000000,7266.008772517316546327271750
1652637599999,2022-05-15 17:59,9758.691303430000,7211.523875493636566444060000,9136.56965284000000000000,7228.985792463382476313933200
1652641199999,2022-05-15 18:59,9758.691303430000,7288.975966297299405467910200,9136.56965284000000000000,7327.978549023667204607318100
1652644799999,2022-05-15 19:59,9758.691303430000,7324.030191064011509388732560,9136.56965284000000000000,7370.869780321115914466677260
1652648399999,2022-05-15 20:59,9758.691303430000,7468.380593517742769539019780,9136.56965284000000000000,7494.909339789173802823612830
1652651999999,2022-05-15 21:59,9758.691303430000,7472.631922190231931271219940,9136.56965284000000000000,7499.240355302734338236979090
1652655599999,2022-05-15 22:59,9758.691303430000,7476.197940528072104828263400,9136.56965284000000000000,7525.754546823257152515001200
1652659199999,2022-05-15 23:59,9758.691303430000,7533.473052321069470947763180,9136.56965284000000000000,7609.175698116420379609137630
1652662799999,2022-05-16 00:59,9758.691303430000,7481.199503672177000983793000,9136.56965284000000000000,7515.627634838353023959723100
1652666399999,2022-05-16 01:59,9758.691303430000,7400.539679582823810290963720,9136.56965284000000000000,7416.837086252703014941903620
1652669999999,2022-05-16 02:59,9758.691303430000,7333.280678282940132230233700,9136.56965284000000000000,7394.906292099526675231999650
1652673599999,2022-05-16 03:59,9758.691303430000,7291.652283498928611920364260,9136.56965284000000000000,7323.708405756328023889530810
1652677199999,2022-05-16 04:59,9758.691303430000,7293.282600716093573263368620,9136.56965284000000000000,7290.735709767525467871637770
1652680799999,2022-05-16 05:59,9758.691303430000,7283.928715797551243434036820,9136.56965284000000000000,7277.165354935740861440630370
1652684399999,2022-05-16 06:59,9758.691303430000,7112.528994205341148258003220,9136.56965284000000000000,7070.468708075067684365666670
1652687999999,2022-05-16 07:59,9758.691303430000,7116.275357368088950282193180,9136.56965284000000000000,7091.652854162369869874571330
1652691599999,2022-05-16 08:59,9758.691303430000,7165.331554340629328392269800,9136.56965284000000000000,7157.920387969787702867582400
1652695199999,2022-05-16 09:59,9758.691303430000,7120.459357305945930719991980,9136.56965284000000000000,7072.597116369211292477909730
1652698799999,2022-05-16 10:59,9758.691303430000,7256.703861029495650033601180,9136.56965284000000000000,7243.215654406811738334641730
1652702399999,2022-05-16 11:59,9758.691303430000,7202.133921610112710921298900,9136.56965284000000000000,7159.793694823365907410171450
1652705999999,2022-05-16 12:59,9758.691303430000,7188.307485033861195106733900,9136.56965284000000000000,7179.151095264110001128996850
1652709599999,2022-05-16 13:59,9758.691303430000,7098.300989818961979723258680,9136.56965284000000000000,7063.976990975833670019765480
1652713199999,2022-05-16 14:59,9758.691303430000,7091.161739350285327470485900,9136.56965284000000000000,7045.256667060724547489935050
1652716799999,2022-05-16 15:59,9758.691303430000,7136.154166268240477454194720,9136.56965284000000000000,7097.213609661929219909915220
1652720399999,2022-05-16 16:59,9758.691303430000,7049.927698583405154742110140,9136.56965284000000000000,7033.631815436496969467835090
