pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
ADA/USDT,pullback_rsi,2021-01-22 04:00,0.3239,2021-01-22 16:00,0.3507,signal,851.4,0.574645950000,22.242874050000,0.080658,12.00,tb-pullback_rsi-ADAUSDT-1611273600-B,tb-pullback_rsi-ADAUSDT-1611316800-S
BTC/USDT,pullback_rsi,2021-01-25 00:00,32275.58,2021-01-25 04:00,33551.38,signal,0.01593,1.0492689810,19.2742250190,0.037488,4.00,tb-pullback_rsi-BTCUSDT-1611518400-B,tb-pullback_rsi-BTCUSDT-1611532800-S
LTC/USDT,pullback_rsi,2021-01-25 00:00,141.09,2021-01-25 04:00,146.90,signal,3.568,1.0281126800,19.7019673200,0.039137,4.00,tb-pullback_rsi-LTCUSDT-1611518400-B,tb-pullback_rsi-LTCUSDT-1611532800-S
ETH/USDT,pullback_rsi,2021-01-26 08:00,1318.00,2021-01-26 20:00,1341.25,signal,0.2995,0.7968407800,6.1665342200,0.015622,12.00,tb-pullback_rsi-ETHUSDT-1611633600-B,tb-pullback_rsi-ETHUSDT-1611676800-S
ADA/USDT,pullback_rsi,2021-01-26 08:00,0.3418,2021-01-27 00:00,0.3432,signal,1341.9,0.919680020000,0.958979980000,0.002091,16.00,tb-pullback_rsi-ADAUSDT-1611633600-B,tb-pullback_rsi-ADAUSDT-1611691200-S
LINK/USDT,pullback_rsi,2021-01-26 08:00,22.896,2021-01-27 00:00,23.079,signal,16.21,0.74571267000,2.22071733000,0.005983,16.00,tb-pullback_rs-LINKUSDT-1611633600-B,tb-pullback_rs-LINKUSDT-1611691200-S
ETH/USDT,pullback_rsi,2021-01-27 16:00,1282.05,2021-01-28 04:00,1286.66,signal,0.2996,0.7699701350,0.6111858650,0.001591,12.00,tb-pullback_rsi-ETHUSDT-1611748800-B,tb-pullback_rsi-ETHUSDT-1611792000-S
LINK/USDT,pullback_rsi,2021-01-27 16:00,21.560,2021-01-28 04:00,22.698,signal,17.28,0.76520944000,18.89943056000,0.050729,12.00,tb-pullback_rs-LINKUSDT-1611748800-B,tb-pullback_rs-LINKUSDT-1611792000-S
ADA/USDT,pullback_rsi,2021-01-28 04:00,0.3257,2021-01-28 08:00,0.3300,signal,1307.2,0.857587020000,4.763372980000,0.011188,4.00,tb-pullback_rsi-ADAUSDT-1611792000-B,tb-pullback_rsi-ADAUSDT-1611806400-S
LINK/USDT,pullback_rsi,2021-01-30 08:00,22.661,2021-01-30 16:00,23.122,signal,18.52,0.84835438000,7.68936562000,0.018322,8.00,tb-pullback_rs-LINKUSDT-1611979200-B,tb-pullback_rs-LINKUSDT-1612008000-S
BTC/USDT,pullback_rsi,2021-02-01 00:00,33109.52,2021-02-01 04:00,33556.46,signal,0.01474,0.9833187352,5.6045768648,0.011484,4.00,tb-pullback_rsi-BTCUSDT-1612123200-B,tb-pullback_rsi-BTCUSDT-1612137600-S
ADA/USDT,pullback_rsi,2021-02-01 00:00,0.3449,2021-02-01 08:00,0.3470,signal,1354.4,0.937592220000,1.906647780000,0.004082,8.00,tb-pullback_rsi-ADAUSDT-1612123200-B,tb-pullback_rsi-ADAUSDT-1612152000-S
LINK/USDT,pullback_rsi,2021-01-31 20:00,22.478,2021-02-01 20:00,22.415,signal,20.73,0.93130623000,-2.23729623000,-0.004801,24.00,tb-pullback_rs-LINKUSDT-1612108800-B,tb-pullback_rs-LINKUSDT-1612195200-S
XRP/USDT,pullback_rsi,2021-02-02 04:00,0.3726,2021-02-03 08:00,0.3827,signal,262.3,0.198226970000,2.451003030000,0.025079,28.00,tb-pullback_rsi-XRPUSDT-1612224000-B,tb-pullback_rsi-XRPUSDT-1612324800-S
LINK/USDT,pullback_rsi,2021-02-04 20:00,24.395,2021-02-05 00:00,24.471,signal,19.41,0.94897696000,0.52618304000,0.001111,4.00,tb-pullback_rs-LINKUSDT-1612454400-B,tb-pullback_rs-LINKUSDT-1612468800-S
LTC/USDT,pullback_rsi,2021-02-04 20:00,147.54,2021-02-05 08:00,151.97,signal,3.146,0.9428486200,12.9939313800,0.027994,12.00,tb-pullback_rsi-LTCUSDT-1612454400-B,tb-pullback_rsi-LTCUSDT-1612497600-S
BTC/USDT,pullback_rsi,2021-02-10 20:00,45212.65,2021-02-11 12:00,46038.44,signal,0.01170,1.0685420080,8.5932009920,0.016245,16.00,tb-pullback_rsi-BTCUSDT-1612972800-B,tb-pullback_rsi-BTCUSDT-1613030400-S
ETH/USDT,pullback_rsi,2021-02-10 20:00,1743.60,2021-02-11 12:00,1762.47,signal,0.2894,1.0151797400,4.4457982600,0.008811,16.00,tb-pullback_rsi-ETHUSDT-1612972800-B,tb-pullback_rsi-ETHUSDT-1613030400-S
BNB/USDT,pullback_rsi,2021-02-13 16:00,130.79,2021-02-13 20:00,132.94,signal,2.422,0.6391464300,4.5681535700,0.014421,4.00,tb-pullback_rsi-BNBUSDT-1613217600-B,tb-pullback_rsi-BNBUSDT-1613232000-S
ADA/USDT,pullback_rsi,2021-02-13 16:00,0.8972,2021-02-14 00:00,0.9125,signal,371.2,0.672119520000,5.007240480000,0.015035,8.00,tb-pullback_rsi-ADAUSDT-1613217600-B,tb-pullback_rsi-ADAUSDT-1613246400-S
ADA/USDT,pullback_rsi,2021-02-14 20:00,0.8456,2021-02-15 03:59,0.7224,stop,398.1,0.624559040000,-49.670479040000,-0.147551,8.00,tb-pullback_rsi-ADAUSDT-1613318400-B,tb-pullback_rsi-ADAUSDT-1613347200-X
ETH/USDT,pullback_rsi,2021-02-15 08:00,1750.56,2021-02-15 12:00,1786.86,signal,0.3457,1.2235863160,11.3253236840,0.018714,4.00,tb-pullback_rsi-ETHUSDT-1613361600-B,tb-pullback_rsi-ETHUSDT-1613376000-S
LTC/USDT,pullback_rsi,2021-02-15 08:00,202.08,2021-02-15 16:00,211.49,signal,1.553,0.6426783700,13.9710516300,0.044518,8.00,tb-pullback_rsi-LTCUSDT-1613361600-B,tb-pullback_rsi-LTCUSDT-1613390400-S
XRP/USDT,pullback_rsi,2021-02-15 08:00,0.5630,2021-02-15 20:00,0.5782,signal,493.8,0.563806060000,6.941953940000,0.024970,12.00,tb-pullback_rsi-XRPUSDT-1613361600-B,tb-pullback_rsi-XRPUSDT-1613404800-S
BNB/USDT,pullback_rsi,2021-02-17 00:00,130.25,2021-02-17 08:00,130.82,signal,3.209,0.8382946300,0.9908353700,0.002371,8.00,tb-pullback_rsi-BNBUSDT-1613505600-B,tb-pullback_rsi-BNBUSDT-1613534400-S
ETH/USDT,pullback_rsi,2021-02-17 00:00,1782.89,2021-02-17 08:00,1805.24,signal,0.3545,1.2727052410,6.6503697590,0.010522,8.00,tb-pullback_rsi-ETHUSDT-1613505600-B,tb-pullback_rsi-ETHUSDT-1613534400-S
LINK/USDT,pullback_rsi,2021-02-17 00:00,31.979,2021-02-17 12:00,31.911,signal,11.24,0.71876318000,-1.48308318000,-0.004126,12.00,tb-pullback_rs-LINKUSDT-1613505600-B,tb-pullback_rs-LINKUSDT-1613548800-S
BNB/USDT,pullback_rsi,2021-02-21 04:00,268.69,2021-02-21 12:00,284.33,signal,0.689,0.3812994700,10.3946605300,0.056149,8.00,tb-pullback_rsi-BNBUSDT-1613865600-B,tb-pullback_rsi-BNBUSDT-1613894400-S
XRP/USDT,pullback_rsi,2021-02-21 04:00,0.5255,2021-02-21 12:00,0.5488,signal,676.2,0.726809510000,15.028650490000,0.042293,8.00,tb-pullback_rsi-XRPUSDT-1613865600-B,tb-pullback_rsi-XRPUSDT-1613894400-S
LTC/USDT,pullback_rsi,2021-02-21 12:00,228.65,2021-02-21 16:00,229.93,signal,1.836,0.8424101800,1.5076698200,0.003591,4.00,tb-pullback_rsi-LTCUSDT-1613894400-B,tb-pullback_rsi-LTCUSDT-1613908800-S
ETH/USDT,pullback_rsi,2021-02-22 08:00,1887.56,2021-02-22 15:59,1739.60,stop,0.3327,1.2075111560,-50.4338031560,-0.080310,8.00,tb-pullback_rsi-ETHUSDT-1613966400-B,tb-pullback_rsi-ETHUSDT-1613995200-X
ADA/USDT,pullback_rsi,2021-02-22 08:00,1.0710,2021-02-22 15:59,0.9215,stop,328.4,0.654765400000,-49.750565400000,-0.141451,8.00,tb-pullback_rsi-ADAUSDT-1613966400-B,tb-pullback_rsi-ADAUSDT-1613995200-X
LTC/USDT,pullback_rsi,2021-02-22 08:00,223.02,2021-02-22 15:59,198.21,stop,1.981,0.8349026700,-49.9835126700,-0.113135,8.00,tb-pullback_rsi-LTCUSDT-1613966400-B,tb-pullback_rsi-LTCUSDT-1613995200-X
ETH/USDT,pullback_rsi,2021-02-22 20:00,1747.29,2021-02-23 11:59,1549.52,stop,0.2446,0.8069239110,-49.1814659110,-0.115075,16.00,tb-pullback_rsi-ETHUSDT-1614009600-B,tb-pullback_rsi-ETHUSDT-1614067200-X
LINK/USDT,pullback_rsi,2021-02-22 20:00,30.532,2021-02-23 11:59,25.590,stop,9.77,0.54861726000,-48.83195726000,-0.163702,16.00,tb-pullback_rs-LINKUSDT-1614009600-B,tb-pullback_rs-LINKUSDT-1614067200-X
LTC/USDT,pullback_rsi,2021-02-22 20:00,202.63,2021-02-23 11:59,172.59,stop,1.608,0.6037590200,-48.9080790200,-0.150103,16.00,tb-pullback_rsi-LTCUSDT-1614009600-B,tb-pullback_rsi-LTCUSDT-1614067200-X
BNB/USDT,pullback_rsi,2021-02-23 16:00,230.65,2021-02-24 04:00,247.31,signal,0.645,0.3085148500,10.4371851500,0.070157,12.00,tb-pullback_rsi-BNBUSDT-1614081600-B,tb-pullback_rsi-BNBUSDT-1614124800-S
BTC/USDT,pullback_rsi,2021-02-23 16:00,48626.33,2021-02-24 04:00,50844.33,signal,0.00758,0.7544738647,16.0579661353,0.043566,12.00,tb-pullback_rsi-BTCUSDT-1614081600-B,tb-pullback_rsi-BTCUSDT-1614124800-S
XRP/USDT,pullback_rsi,2021-02-23 16:00,0.4680,2021-02-24 04:00,0.4956,signal,362.0,0.349010400000,9.642189600000,0.056914,12.00,tb-pullback_rsi-XRPUSDT-1614081600-B,tb-pullback_rsi-XRPUSDT-1614124800-S
BTC/USDT,pullback_rsi,2021-02-26 04:00,47355.01,2021-02-26 16:00,47566.86,signal,0.00842,0.7997156943,0.9840613057,0.002468,12.00,tb-pullback_rsi-BTCUSDT-1614297600-B,tb-pullback_rsi-BTCUSDT-1614340800-S
BNB/USDT,pullback_rsi,2021-02-26 12:00,224.90,2021-02-27 08:00,231.67,signal,0.810,0.3700466000,5.1136534000,0.028071,20.00,tb-pullback_rsi-BNBUSDT-1614326400-B,tb-pullback_rsi-BNBUSDT-1614398400-S
ADA/USDT,pullback_rsi,2021-02-28 08:00,1.1974,2021-03-01 00:00,1.3121,signal,179.4,0.450443780000,20.126736220000,0.093694,16.00,tb-pullback_rsi-ADAUSDT-1614484800-B,tb-pullback_rsi-ADAUSDT-1614542400-S
BTC/USDT,pullback_rsi,2021-02-28 12:00,45309.90,2021-03-01 00:00,45111.54,signal,0.00956,0.8648820630,-2.7612036630,-0.006375,12.00,tb-pullback_rsi-BTCUSDT-1614499200-B,tb-pullback_rsi-BTCUSDT-1614542400-S
BNB/USDT,pullback_rsi,2021-02-28 12:00,216.66,2021-03-01 04:00,224.53,signal,1.133,0.5003015900,8.4164084100,0.034286,16.00,tb-pullback_rsi-BNBUSDT-1614499200-B,tb-pullback_rsi-BNBUSDT-1614556800-S
BNB/USDT,pullback_rsi,2021-03-03 00:00,239.85,2021-03-03 08:00,248.98,signal,1.204,0.5890310200,10.4034889800,0.036026,8.00,tb-pullback_rsi-BNBUSDT-1614715200-B,tb-pullback_rsi-BNBUSDT-1614744000-S
LINK/USDT,pullback_rsi,2021-03-04 08:00,29.614,2021-03-05 03:59,26.158,stop,13.89,0.77526536000,-48.77910536000,-0.118586,20.00,tb-pullback_rs-LINKUSDT-1614830400-B,tb-pullback_rs-LINKUSDT-1614902400-X
ADA/USDT,pullback_rsi,2021-03-04 08:00,1.2038,2021-03-05 03:59,1.0564,stop,325.8,0.736854680000,-48.759774680000,-0.124324,20.00,tb-pullback_rsi-ADAUSDT-1614830400-B,tb-pullback_rsi-ADAUSDT-1614902400-X
ADA/USDT,pullback_rsi,2021-03-05 08:00,1.1406,2021-03-05 16:00,1.1664,signal,286.6,0.661528380000,6.732751620000,0.020596,8.00,tb-pullback_rsi-ADAUSDT-1614916800-B,tb-pullback_rsi-ADAUSDT-1614945600-S
BNB/USDT,pullback_rsi,2021-03-05 08:00,224.37,2021-03-05 20:00,227.66,signal,1.577,0.7133000500,4.4750299500,0.012647,12.00,tb-pullback_rsi-BNBUSDT-1614916800-B,tb-pullback_rsi-BNBUSDT-1614960000-S
SOL/USDT,pullback_rsi,2021-03-05 00:00,13.08,2021-03-06 20:00,12.88,signal,28.244,0.7335935600,-6.3823935600,-0.017276,44.00,tb-pullback_rsi-SOLUSDT-1614888000-B,tb-pullback_rsi-SOLUSDT-1615046400-S
BTC/USDT,pullback_rsi,2021-03-06 20:00,48365.18,2021-03-07 00:00,48857.75,signal,0.01276,1.2415318904,5.0436613096,0.008173,4.00,tb-pullback_rsi-BTCUSDT-1615046400-B,tb-pullback_rsi-BTCUSDT-1615060800-S
ADA/USDT,pullback_rsi,2021-03-07 00:00,1.1296,2021-03-07 08:00,1.1294,signal,350.2,0.791553640000,-0.861593640000,-0.002178,8.00,tb-pullback_rsi-ADAUSDT-1615060800-B,tb-pullback_rsi-ADAUSDT-1615089600-S
SOL/USDT,pullback_rsi,2021-03-11 12:00,14.10,2021-03-11 16:00,14.24,signal,39.056,1.1074110400,4.3604289600,0.007918,4.00,tb-pullback_rsi-SOLUSDT-1615449600-B,tb-pullback_rsi-SOLUSDT-1615464000-S
LINK/USDT,pullback_rsi,2021-03-11 12:00,29.449,2021-03-12 00:00,30.107,signal,18.79,1.11964622000,11.24417378000,0.020320,12.00,tb-pullback_rs-LINKUSDT-1615449600-B,tb-pullback_rs-LINKUSDT-1615492800-S
ADA/USDT,pullback_rsi,2021-03-11 12:00,1.1257,2021-03-12 15:59,1.0378,stop,542.8,1.175023220000,-48.887143220000,-0.080008,28.00,tb-pullback_rsi-ADAUSDT-1615449600-B,tb-pullback_rsi-ADAUSDT-1615550400-X
BNB/USDT,pullback_rsi,2021-03-13 00:00,263.33,2021-03-13 08:00,270.35,signal,1.374,0.7338029800,8.9116770200,0.024630,8.00,tb-pullback_rsi-BNBUSDT-1615579200-B,tb-pullback_rsi-BNBUSDT-1615608000-S
ETH/USDT,pullback_rsi,2021-03-13 00:00,1767.02,2021-03-13 08:00,1789.27,signal,0.3585,1.2756367780,6.7009882220,0.010578,8.00,tb-pullback_rsi-ETHUSDT-1615579200-B,tb-pullback_rsi-ETHUSDT-1615608000-S
LINK/USDT,pullback_rsi,2021-03-13 00:00,28.367,2021-03-13 12:00,29.978,signal,18.92,1.10445474000,29.37566526000,0.054733,12.00,tb-pullback_rs-LINKUSDT-1615579200-B,tb-pullback_rs-LINKUSDT-1615622400-S
LTC/USDT,pullback_rsi,2021-03-14 12:00,219.92,2021-03-15 11:59,201.04,stop,2.527,1.0644256800,-48.7741856800,-0.087765,24.00,tb-pullback_rsi-LTCUSDT-1615708800-B,tb-pullback_rsi-LTCUSDT-1615795200-X
BNB/USDT,pullback_rsi,2021-03-14 12:00,270.62,2021-03-16 03:59,240.51,stop,1.582,0.8091489000,-48.4431689000,-0.113153,40.00,tb-pullback_rsi-BNBUSDT-1615708800-B,tb-pullback_rsi-BNBUSDT-1615852800-X
LINK/USDT,pullback_rsi,2021-03-14 20:00,29.250,2021-03-16 03:59,26.762,stop,19.17,1.07433504000,-48.76929504000,-0.086976,32.00,tb-pullback_rs-LINKUSDT-1615737600-B,tb-pullback_rs-LINKUSDT-1615852800-X
ADA/USDT,pullback_rsi,2021-03-15 16:00,1.0306,2021-03-16 08:00,1.0430,signal,452.6,0.939026660000,4.673213340000,0.010019,16.00,tb-pullback_rsi-ADAUSDT-1615809600-B,tb-pullback_rsi-ADAUSDT-1615867200-S
BTC/USDT,pullback_rsi,2021-03-16 08:00,55267.43,2021-03-16 16:00,55816.99,signal,0.01038,1.1541616320,4.5502711680,0.007932,8.00,tb-pullback_rsi-BTCUSDT-1615867200-B,tb-pullback_rsi-BTCUSDT-1615896000-S
LTC/USDT,pullback_rsi,2021-03-16 08:00,203.55,2021-03-17 20:00,203.19,signal,2.286,0.9304182900,-1.7533782900,-0.003768,36.00,tb-pullback_rsi-LTCUSDT-1615867200-B,tb-pullback_rsi-LTCUSDT-1615996800-S
SOL/USDT,pullback_rsi,2021-03-17 08:00,13.53,2021-03-17 20:00,14.15,signal,38.890,1.0770028700,23.0347971300,0.043777,12.00,tb-pullback_rsi-SOLUSDT-1615953600-B,tb-pullback_rsi-SOLUSDT-1615996800-S
ADA/USDT,pullback_rsi,2021-03-19 04:00,1.2364,2021-03-19 16:00,1.2795,signal,251.4,0.632868180000,10.202471820000,0.032823,12.00,tb-pullback_rsi-ADAUSDT-1616112000-B,tb-pullback_rsi-ADAUSDT-1616155200-S
XRP/USDT,pullback_rsi,2021-03-20 04:00,0.4739,2021-03-20 08:00,0.4820,signal,1508.0,1.442255440000,10.772544560000,0.015074,4.00,tb-pullback_rsi-XRPUSDT-1616198400-B,tb-pullback_rsi-XRPUSDT-1616212800-S
BTC/USDT,pullback_rsi,2021-03-21 16:00,57187.62,2021-03-21 20:00,57488.24,signal,0.01372,1.5744965488,2.5500098512,0.003250,4.00,tb-pullback_rsi-BTCUSDT-1616328000-B,tb-pullback_rsi-BTCUSDT-1616342400-S
LTC/USDT,pullback_rsi,2021-03-21 16:00,195.55,2021-03-22 12:00,196.21,signal,3.968,1.5552858800,1.0635941200,0.001371,20.00,tb-pullback_rsi-LTCUSDT-1616328000-B,tb-pullback_rsi-LTCUSDT-1616400000-S
ADA/USDT,pullback_rsi,2021-03-21 04:00,1.2242,2021-03-22 23:59,1.0845,stop,337.6,0.779906800000,-47.942626800000,-0.116002,44.00,tb-pullback_rsi-ADAUSDT-1616284800-B,tb-pullback_rsi-ADAUSDT-1616443200-X
SOL/USDT,pullback_rsi,2021-03-31 12:00,19.46,2021-03-31 16:00,19.40,signal,22.032,0.8566111000,-2.1785311000,-0.005081,4.00,tb-pullback_rsi-SOLUSDT-1617177600-B,tb-pullback_rsi-SOLUSDT-1617192000-S
LTC/USDT,pullback_rsi,2021-03-31 16:00,193.40,2021-04-01 00:00,196.59,signal,3.737,1.4581662300,10.4628637700,0.014477,8.00,tb-pullback_rsi-LTCUSDT-1617192000-B,tb-pullback_rsi-LTCUSDT-1617220800-S
XRP/USDT,pullback_rsi,2021-03-31 16:00,0.5490,2021-04-01 00:00,0.5695,signal,1019.1,1.140467250000,19.751082750000,0.035302,8.00,tb-pullback_rsi-XRPUSDT-1617192000-B,tb-pullback_rsi-XRPUSDT-1617220800-S
SOL/USDT,pullback_rsi,2021-04-02 08:00,19.03,2021-04-02 16:00,19.48,signal,26.154,1.0077043500,10.7615956500,0.021622,8.00,tb-pullback_rsi-SOLUSDT-1617336000-B,tb-pullback_rsi-SOLUSDT-1617364800-S
BTC/USDT,pullback_rsi,2021-04-04 04:00,57521.17,2021-04-04 16:00,57889.15,signal,0.01810,2.0900772204,4.5703607796,0.004390,12.00,tb-pullback_rsi-BTCUSDT-1617494400-B,tb-pullback_rsi-BTCUSDT-1617537600-S
ADA/USDT,pullback_rsi,2021-04-04 04:00,1.1814,2021-04-04 20:00,1.1799,signal,615.6,1.454443260000,-2.377843260000,-0.003270,16.00,tb-pullback_rsi-ADAUSDT-1617494400-B,tb-pullback_rsi-ADAUSDT-1617552000-S
LTC/USDT,pullback_rsi,2021-04-04 04:00,199.35,2021-04-04 20:00,201.64,signal,2.663,1.0684344200,5.0298355800,0.009475,16.00,tb-pullback_rsi-LTCUSDT-1617494400-B,tb-pullback_rsi-LTCUSDT-1617552000-S
BTC/USDT,pullback_rsi,2021-04-06 20:00,58254.13,2021-04-07 11:59,55903.21,stop,0.02021,2.3088674612,-49.8209606612,-0.042317,16.00,tb-pullback_rsi-BTCUSDT-1617724800-B,tb-pullback_rsi-BTCUSDT-1617782400-X
BNB/USDT,pullback_rsi,2021-04-07 16:00,374.51,2021-04-08 04:00,396.62,signal,0.963,0.7429727000,20.5489573000,0.056977,12.00,tb-pullback_rsi-BNBUSDT-1617796800-B,tb-pullback_rsi-BNBUSDT-1617840000-S
BTC/USDT,pullback_rsi,2021-04-07 16:00,56479.69,2021-04-08 08:00,56995.11,signal,0.01741,1.9767258667,6.9967363333,0.007115,16.00,tb-pullback_rsi-BTCUSDT-1617796800-B,tb-pullback_rsi-BTCUSDT-1617854400-S
ETH/USDT,pullback_rsi,2021-04-07 20:00,1984.64,2021-04-08 08:00,2026.77,signal,0.3221,1.2928690200,12.2772039800,0.019206,12.00,tb-pullback_rsi-ETHUSDT-1617811200-B,tb-pullback_rsi-ETHUSDT-1617854400-S
LINK/USDT,pullback_rsi,2021-04-10 04:00,32.507,2021-04-10 08:00,32.478,signal,16.68,1.08459994000,-1.56831994000,-0.002892,4.00,tb-pullback_rs-LINKUSDT-1618012800-B,tb-pullback_rs-LINKUSDT-1618027200-S
LINK/USDT,pullback_rsi,2021-04-11 00:00,31.914,2021-04-11 04:00,32.301,signal,18.28,1.17448848000,5.89987152000,0.010113,4.00,tb-pullback_rs-LINKUSDT-1618084800-B,tb-pullback_rs-LINKUSDT-1618099200-S
LINK/USDT,pullback_rsi,2021-04-12 20:00,32.942,2021-04-13 12:00,33.589,signal,18.19,1.21085773000,10.55807227000,0.017620,16.00,tb-pullback_rs-LINKUSDT-1618243200-B,tb-pullback_rs-LINKUSDT-1618300800-S
SOL/USDT,pullback_rsi,2021-04-15 00:00,26.44,2021-04-15 08:00,26.73,signal,14.325,0.7620568500,3.3921931500,0.008956,8.00,tb-pullback_rsi-SOLUSDT-1618430400-B,tb-pullback_rsi-SOLUSDT-1618459200-S
BTC/USDT,pullback_rsi,2021-04-15 00:00,62991.01,2021-04-15 20:00,63331.60,signal,0.01465,1.8518860567,3.1377574433,0.003400,20.00,tb-pullback_rsi-BTCUSDT-1618430400-B,tb-pullback_rsi-BTCUSDT-1618502400-S
BNB/USDT,pullback_rsi,2021-04-15 00:00,550.30,2021-04-17 00:00,508.00,signal,0.615,0.6514048000,-26.6659048000,-0.078792,48.00,tb-pullback_rsi-BNBUSDT-1618430400-B,tb-pullback_rsi-BNBUSDT-1618603200-S
BTC/USDT,pullback_rsi,2021-04-16 16:00,61582.40,2021-04-17 04:00,62341.08,signal,0.01509,1.8712369640,9.5772442360,0.010306,12.00,tb-pullback_rsi-BTCUSDT-1618574400-B,tb-pullback_rsi-BTCUSDT-1618617600-S
SOL/USDT,pullback_rsi,2021-04-17 04:00,25.78,2021-04-17 08:00,26.17,signal,16.442,0.8546001600,5.5577798400,0.013112,4.00,tb-pullback_rsi-SOLUSDT-1618617600-B,tb-pullback_rsi-SOLUSDT-1618632000-S
XRP/USDT,pullback_rsi,2021-04-16 16:00,1.6588,2021-04-17 08:00,1.7082,signal,133.8,0.450836360000,6.158883640000,0.027749,16.00,tb-pullback_rsi-XRPUSDT-1618574400-B,tb-pullback_rsi-XRPUSDT-1618632000-S
ETH/USDT,pullback_rsi,2021-04-17 20:00,2379.84,2021-04-18 03:59,2197.48,stop,0.2593,1.1876130240,-48.4735610240,-0.078552,8.00,tb-pullback_rsi-ETHUSDT-1618675200-B,tb-pullback_rsi-ETHUSDT-1618704000-X
ADA/USDT,pullback_rsi,2021-04-17 20:00,1.3913,2021-04-18 03:59,1.2432,stop,318.7,0.840171670000,-48.039641670000,-0.108342,8.00,tb-pullback_rsi-ADAUSDT-1618675200-B,tb-pullback_rsi-ADAUSDT-1618704000-X
BTC/USDT,pullback_rsi,2021-04-17 20:00,60735.38,2021-04-18 03:59,57730.50,stop,0.01579,1.8717909578,-49.3188461578,-0.051427,8.00,tb-pullback_rsi-BTCUSDT-1618675200-B,tb-pullback_rsi-BTCUSDT-1618704000-X
SOL/USDT,pullback_rsi,2021-04-18 08:00,27.26,2021-04-18 16:00,28.10,signal,11.421,0.6325936800,8.9610463200,0.028783,8.00,tb-pullback_rsi-SOLUSDT-1618718400-B,tb-pullback_rsi-SOLUSDT-1618747200-S
LINK/USDT,pullback_rsi,2021-04-18 08:00,36.657,2021-04-18 20:00,38.407,signal,6.49,0.48753193000,10.86996807000,0.045691,12.00,tb-pullback_rs-LINKUSDT-1618718400-B,tb-pullback_rs-LINKUSDT-1618761600-S
XRP/USDT,pullback_rsi,2021-04-18 08:00,1.3685,2021-04-19 00:00,1.4072,signal,124.6,0.346125920000,4.475894080000,0.026249,16.00,tb-pullback_rsi-XRPUSDT-1618718400-B,tb-pullback_rsi-XRPUSDT-1618776000-S
SOL/USDT,pullback_rsi,2021-05-04 08:00,45.95,2021-05-04 12:00,47.04,signal,9.006,0.8379274400,8.9786125600,0.021697,4.00,tb-pullback_rsi-SOLUSDT-1620100800-B,tb-pullback_rsi-SOLUSDT-1620115200-S
BNB/USDT,pullback_rsi,2021-05-04 20:00,631.02,2021-05-05 08:00,642.26,signal,0.767,0.9772367800,7.6438432200,0.015793,12.00,tb-pullback_rsi-BNBUSDT-1620144000-B,tb-pullback_rsi-BNBUSDT-1620187200-S
XRP/USDT,pullback_rsi,2021-05-04 08:00,1.4560,2021-05-05 08:00,1.4510,signal,261.1,0.759454500000,-2.064954500000,-0.005432,24.00,tb-pullback_rsi-XRPUSDT-1620100800-B,tb-pullback_rsi-XRPUSDT-1620187200-S
BTC/USDT,pullback_rsi,2021-05-04 08:00,55945.94,2021-05-05 12:00,55081.39,signal,0.01484,1.6487644984,-14.4786864984,-0.017439,28.00,tb-pullback_rsi-BTCUSDT-1620100800-B,tb-pullback_rsi-BTCUSDT-1620201600-S
ADA/USDT,pullback_rsi,2021-05-08 20:00,1.6186,2021-05-09 00:00,1.6197,signal,243.9,0.790306950000,-0.522016950000,-0.001322,4.00,tb-pullback_rsi-ADAUSDT-1620489600-B,tb-pullback_rsi-ADAUSDT-1620504000-S
LINK/USDT,pullback_rsi,2021-05-08 20:00,47.795,2021-05-09 00:00,48.582,signal,8.17,0.78787804000,5.64191196000,0.014448,4.00,tb-pullback_rs-LINKUSDT-1620489600-B,tb-pullback_rs-LINKUSDT-1620504000-S
XRP/USDT,pullback_rsi,2021-05-08 20:00,1.5790,2021-05-10 00:00,1.5335,signal,238.4,0.742493700000,-11.589693700000,-0.030788,28.00,tb-pullback_rsi-XRPUSDT-1620489600-B,tb-pullback_rsi-XRPUSDT-1620590400-S
BTC/USDT,pullback_rsi,2021-05-10 00:00,58269.96,2021-05-10 04:00,59327.09,signal,0.01389,1.6345884236,13.0489472764,0.016122,4.00,tb-pullback_rsi-BTCUSDT-1620590400-B,tb-pullback_rsi-BTCUSDT-1620604800-S
BTC/USDT,pullback_rsi,2021-08-12 20:00,44393.99,2021-08-13 04:00,44824.84,signal,0.01881,1.6790940717,6.4251944283,0.007694,8.00,tb-pullback_rsi-BTCUSDT-1628784000-B,tb-pullback_rsi-BTCUSDT-1628812800-S
ETH/USDT,pullback_rsi,2021-08-12 20:00,3050.09,2021-08-13 04:00,3086.68,signal,0.2007,1.2325647700,6.1110482300,0.009983,8.00,tb-pullback_rsi-ETHUSDT-1628784000-B,tb-pullback_rsi-ETHUSDT-1628812800-S
LINK/USDT,pullback_rsi,2021-08-12 20:00,24.775,2021-08-13 04:00,25.267,signal,19.47,0.97481324000,8.60442676000,0.017838,8.00,tb-pullback_rs-LINKUSDT-1628784000-B,tb-pullback_rs-LINKUSDT-1628812800-S
