ts,datetime_utc,equity,B&H BTC (OOS),B&H BTC filtrado (OOS),Equiponderado (OOS)
1734364799999,2024-12-16 15:59,19116.51703412698263483374970,25374.09946351305206985867832,30491.92940795224328884580204,29211.59030082699488141053999
1734379199999,2024-12-16 19:59,19248.29461173553791943922722,25434.02103868745396021521881,30563.93563711824296807373727,29730.36145181023629825278088
1734393599999,2024-12-16 23:59,19134.81264062361972583811102,25308.87082835745190766298583,30413.54582011214925707902216,29370.08864600409681129348779
1734407999999,2024-12-17 03:59,19186.10076323142990987748351,25501.64071435616593373412637,30645.19247738254677557969085,29414.37906774943014276221120
1734422399999,2024-12-17 07:59,19136.83483361548268628539566,25487.14652266291130102234162,30627.77517675914340448214481,29329.87887602210888190926240
1734436799999,2024-12-17 11:59,19248.09525291800013160182063,25487.75740726506362008296343,30628.50926121083771844345067,30132.04991003321019459582582
1734451199999,2024-12-17 15:59,19086.94486293638374214521303,25409.04874430650076111597162,30533.92706763784845399144894,29509.61796187384123567065665
1734465599999,2024-12-17 19:59,19101.56690983706019640723297,25408.43308716839412706268870,30533.18724815137527820232038,29913.00297366247215993518691
1734479999999,2024-12-17 23:59,19037.78323851894285904136960,25326.78692832995039011278496,30435.07514067199655872544555,29584.35048475383693699850530
1734494399999,2024-12-18 03:59,18956.76757278890982241901427,24999.92548589082517273882575,30042.29407873730769480422953,29186.71437640717678918480501
1734508799999,2024-12-18 07:59,18877.40953134817874741402024,24877.45505449917098856580487,29895.12448375954490013196161,28864.11865780758553369865219
1734523199999,2024-12-18 11:59,18946.38402126834425306507398,25063.00647986698358823701968,30118.09690092691390405079349,29381.18058749850161451300309
1734537599999,2024-12-18 15:59,18855.77754264061917753730874,24919.88051286505411582672372,29946.10607542623711856187123,28692.35623755110757909754423
1734551999999,2024-12-18 19:59,18757.63215619676090017907641,24535.51955724834186687173629,29484.22931447582095303274126,28052.18603060094910883262882
1734566399999,2024-12-18 23:59,18685.53246502428707327226973,23911.79444711093831849521170,28734.71475170897924396990276,26962.19343764344752226450072
1734580799999,2024-12-19 03:59,18685.69304075935079593103635,24147.82975780349491053562609,29018.35236676714866259727662,27279.53625318406786816969919
1734595199999,2024-12-19 07:59,18707.81144815076193919176589,24258.41418840092760548615770,29151.23885762815607507710515,27448.74588337377372768835606
1734609599999,2024-12-19 11:59,18794.78817656480829775159596,24447.74546224455767934496999,29378.75342234038364663151703,27698.42099821195814644952325
1734623999999,2024-12-19 15:59,18656.41553079397634278981770,24025.34500880397778138462189,28871.16556668504928244154060,26761.02322099319111353400404
1734638399999,2024-12-19 19:59,18480.33353580804444029079567,23194.89034500148885340321609,27873.22936991963920849663001,25206.85633941708858138279317
1734652799999,2024-12-19 23:59,18488.28126927686159324603801,23257.44397375469546221235759,27948.39847076618118576878540,25417.15569132065810363891203
1734667199999,2024-12-20 03:59,18485.24808837568070765890309,23172.53101405552311278592549,27846.36073198067154514727104,25958.85140810488940735675465
1734681599999,2024-12-20 07:59,18485.24808837568070765890309,23345.89576886399237869700122,28054.68873784021687172083331,25588.67795260457400807152324
1734695999999,2024-12-20 11:59,18485.24808837568070765890309,22126.85884139319959075185805,26589.80314186248734553761280,22699.20323603547028294188572
1734710399999,2024-12-20 15:59,18485.24808837568070765890309,23145.23210839684135476438818,27813.55633304558189000141548,25149.13205160526271759436684
1734724799999,2024-12-20 19:59,18485.24808837568070765890309,23174.91250949672629412381834,27849.22251433532359723079935,25787.44301518583831725697112
1734739199999,2024-12-20 23:59,18485.24808837568070765890309,23339.43136891387272113753055,28046.92063323224852593498342,26087.18816980361561421868899
1734753599999,2024-12-21 03:59,18485.24808837568070765890309,23263.55281977621865281857573,27955.73931528312432538184398,26104.72084860955791517816155
1734767999999,2024-12-21 07:59,18485.24808837568070765890309,23634.03046830182858812240022,28400.93286006183143377473378,26872.28651987671535608384129
1734782399999,2024-12-21 11:59,18485.24808837568070765890309,23448.39790982279263357594657,28177.86294730322177878291597,26311.59841683202624198626032
1734796799999,2024-12-21 15:59,18485.24808837568070765890309,23273.21959135168367045364982,27967.35562822770895763672693,25625.08525828490365788185560
1734811199999,2024-12-21 19:59,18485.24808837568070765890309,23211.42956835116746047028559,27893.10413294578487281620386,25326.02604665610926464926277
1734825599999,2024-12-21 23:59,18485.24808837568070765890309,23216.90843962672107204523748,27899.68795287191825115666578,25303.17939973609856226929005
1734839999999,2024-12-22 03:59,18485.24808837568070765890309,23145.88833209055966625529052,27814.34490032767539132703700,25260.19961194799453385708146
1734854399999,2024-12-22 07:59,18485.24808837568070765890309,22958.77390119770890648756287,27772.29850098286321931716747,25120.39740875594936108164086
1734868799999,2024-12-22 11:59,18485.24808837568070765890309,23171.39992303435045952524291,27772.29850098286321931716747,25577.33794164775372177059385
1734883199999,2024-12-22 15:59,18485.24808837568070765890309,22760.11231956339302197628460,27772.29850098286321931716747,25002.65598835711013164526422
1734897599999,2024-12-22 19:59,18485.24808837568070765890309,22630.97465544356079305569595,27772.29850098286321931716747,24662.83331107859744199153788
1734911999999,2024-12-22 23:59,18485.24808837568070765890309,22714.42721914071275472782904,27772.29850098286321931716747,24899.42406870514456382964458
1734926399999,2024-12-23 03:59,18485.24808837568070765890309,22914.60646720850080690533962,27772.29850098286321931716747,25492.99535010418518384998004
1734940799999,2024-12-23 07:59,18485.24808837568070765890309,22766.38581807534007982931096,27772.29850098286321931716747,25054.78388650904565023898035
1734955199999,2024-12-23 11:59,18485.24808837568070765890309,22892.47860425631934343211275,27772.29850098286321931716747,25324.92702912832571371094137
1734969599999,2024-12-23 15:59,18485.24808837568070765890309,22252.46960144279304009588794,27772.29850098286321931716747,24664.04977945525843607559421
1734983999999,2024-12-23 19:59,18485.24808837568070765890309,22203.41270436838923053235963,27772.29850098286321931716747,25232.81119484731771766017131
1734998399999,2024-12-23 23:59,18485.24808837568070765890309,22641.69377119695226657254434,27772.29850098286321931716747,26121.78763581515598103543301
1735012799999,2024-12-24 03:59,18485.24808837568070765890309,22514.57250351781812205127379,27772.29850098286321931716747,25899.54865615610734676907008
1735027199999,2024-12-24 07:59,18485.24808837568070765890309,22486.99679077378609445539223,27772.29850098286321931716747,25818.10753155170208264431704
1735041599999,2024-12-24 11:59,18485.24808837568070765890309,22526.46804938394824125908528,27772.29850098286321931716747,25922.91179536129926782721401
1735055999999,2024-12-24 15:59,18485.24808837568070765890309,23457.44663799217385966140719,27772.29850098286321931716747,26714.69734339682443093126706
1735070399999,2024-12-24 19:59,18485.24808837568070765890309,23285.89544684634429096155246,27772.29850098286321931716747,26507.73864013327672231363237
1735084799999,2024-12-24 23:59,18485.24808837568070765890309,23544.20656910566611124768806,27772.29850098286321931716747,26743.28862544152591718426095
1735099199999,2024-12-25 03:59,18485.24808837568070765890309,23392.89331667410926892726146,27772.29850098286321931716747,26520.61757755363075154468012
1735113599999,2024-12-25 07:59,18485.24808837568070765890309,23405.98199652881813630034993,27746.17427307399886659944843,26437.37204332454597636146709
1735127999999,2024-12-25 11:59,18485.24808837568070765890309,23363.81186883649086114680036,27696.18684150105562944741975,26311.37979123925440937741031
1735142399999,2024-12-25 15:59,18475.18922822073897806215308,23509.93976095368446394093320,27869.40324865544251341520948,26419.93723781212592363590029
1735156799999,2024-12-25 19:59,18483.11766429709005612635199,23628.90476468689428600437031,28010.42143638957063388698617,26587.22317239762085901287824
1735171199999,2024-12-25 23:59,18469.42309289248364856091751,23726.99946869188464516078250,28126.70048443736095715801350,26524.42434367423673408506847
1735185599999,2024-12-26 03:59,18493.01182832625545106597211,23623.33282896023153207252682,28003.81660090276537931761163,26219.00288197287116673499091
1735199999999,2024-12-26 07:59,18496.22251731585216862916010,23319.04070904906191499294696,27643.11621049315833341718197,25856.54616886684489333773731
1735214399999,2024-12-26 11:59,18427.29099043716345686438943,22836.01711764879582275487551,27070.55193230551549854623693,25370.51148248695772177290052
1735228799999,2024-12-26 15:59,18397.21535275910440867044481,22918.83732033200104789941179,27168.72496238712148156091887,25160.32541786255805461876699
1735243199999,2024-12-26 19:59,18400.62261454398255792117492,22933.00459331238510361391065,27185.51849912594923161589818,25170.01736270017368275506792
1735257599999,2024-12-26 23:59,18382.14477178752797929221548,22858.87517860198748010525189,27097.64731522975855358693876,25062.67204391671003056172877
1735271999999,2024-12-27 03:59,18380.50666516018271522936447,23008.31282440349853030986307,27274.78702294954110697131200,25297.88238010109529726679530
1735286399999,2024-12-27 07:59,18400.81918733926398960871704,22694.97674885890200213748371,26903.36615010096536093472409,25000.14658060929511495021511
1735300799999,2024-12-27 11:59,18491.17714890362875531557898,23135.86839285447533916329445,27425.98825468902208245368756,25785.91768484016628909965362
1735315199999,2024-12-27 15:59,18378.08226735171172441634497,22568.26353300386178948873788,26753.16342239867592929088780,24920.73319857239323456598818
1735329599999,2024-12-27 19:59,18418.18311758912378867493779,22610.32150610126266231475143,26803.01790867488261528027811,25209.92584764928182894311853
1735343999999,2024-12-27 23:59,18398.19821673551156710815542,22502.70797913539105029575950,26675.45548214449436461000664,24829.06439693983189193366098
1735358399999,2024-12-28 03:59,18432.40188311448068074048459,22573.31287604352705172419006,26759.14878937515555184711758,24862.13999424396265196150289
1735372799999,2024-12-28 07:59,18425.91498087019343505159458,22522.50445827388963985403515,26718.32656587391720588828005,24739.17664988069115389217900
1735387199999,2024-12-28 11:59,18476.23761646223994706237773,22611.47407353422973304240899,26718.32656587391720588828005,24918.28454909802859754858244
1735401599999,2024-12-28 15:59,18593.13290538959799058742609,22538.08678816472809089255251,26718.32656587391720588828005,25048.31965106925788900024925
1735415999999,2024-12-28 19:59,18649.48377337027507434950097,22676.60248543478928039221822,26718.32656587391720588828005,25308.39899482259073624066141
1735430399999,2024-12-28 23:59,18596.60569143956995040067024,22741.56624484492496049521922,26718.32656587391720588828005,25346.31188300528431583608421
1735444799999,2024-12-29 03:59,18553.49072500784260026643155,22711.11746545639530731735069,26718.32656587391720588828005,25302.51346163160352613912673
1735459199999,2024-12-29 07:59,18557.74980223894028682984419,22734.89423958079260075499035,26718.32656587391720588828005,25392.92147642369230382311743
1735473599999,2024-12-29 11:59,18522.62879614865782532231845,22677.75028033180203612721467,26718.32656587391720588828005,25231.51605168086941865103924
1735487999999,2024-12-29 15:59,18521.12173805150018238449551,22553.31833666292438997047843,26718.32656587391720588828005,25105.64790952266857635085492
1735502399999,2024-12-29 19:59,18458.41501635672347405855870,22338.97658815070659707113009,26718.32656587391720588828005,24815.65354739682934975222508
1735516799999,2024-12-29 23:59,18416.91648576675046626467289,22368.87891217246718358930177,26718.32656587391720588828005,24516.30086481627925625321140
1735531199999,2024-12-30 03:59,18416.91648576675046626467289,22365.18258307585022177327368,26718.32656587391720588828005,24725.21123772287155575088136
1735545599999,2024-12-30 07:59,18416.91648576675046626467289,22367.31590664742902349278892,26718.32656587391720588828005,24683.11921018853864058773277
1735559999999,2024-12-30 11:59,18416.91648576675046626467289,22413.01055214201792072656670,26718.32656587391720588828005,24758.96807388443400750690775
1735574399999,2024-12-30 15:59,18416.91648576675046626467289,21985.16940771351893113255557,26718.32656587391720588828005,24039.58236710601307146551569
